17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
0,02598	0,02598	0,02416	0,02598	0,02478	0,02598	0,02418	0,02598	0,02425	0,02598	0,02420	0,02598	0,02447	0,02598	0,02440	0,02598	0,02367	0,02598	0,02540	0,02598	0,02472	0,02598	0,02602	0,02598	0,02502
0,02365	0,02677	0,02461	0,02426	0,02359	0,02556	0,02447	0,02453	0,02371	0,02504	0,02681	0,02436	0,02384	0,02435	0,02440	0,02450	0,02492	0,02473	0,02515	0,02540	0,02484	0,02368	0,02452	0,02594	0,02559
0,02474	0,02539	0,02387	0,02545	0,02425	0,02424	0,02598	0,02449	0,02374	0,02435	0,02603	0,02707	0,02383	0,02345	0,02494	0,02453	0,02507	0,02508	0,02682	0,02563	0,02420	0,02424	0,02650	0,02421	0,02540
0,02419	0,02672	0,02470	0,02660	0,02510	0,02460	0,02645	0,02437	0,02829	0,02518	0,02446	0,02455	0,02449	0,02663	0,02889	0,02381	0,02596	0,02597	0,02596	0,02603	0,02526	0,02650	0,02360	0,02506	0,02515
0,02617	0,02377	0,02818	0,02563	0,02515	0,02507	0,02828	0,02706	0,02748	0,02341	0,02415	0,02442	0,02757	0,02559	0,03034	0,02755	0,02586	0,02619	0,02529	0,02492	0,02427	0,02396	0,02441	0,02434	0,02535
0,02784	0,02494	0,02767	0,02730	0,02689	0,02576	0,03102	0,02870	0,02514	0,02485	0,02693	0,02374	0,02761	0,02854	0,02972	0,02638	0,02873	0,02611	0,02502	0,02723	0,02459	0,02640	0,02443	0,02665	0,02717
0,02614	0,02565	0,02453	0,02641	0,02817	0,03135	0,03603	0,02851	0,02563	0,02499	0,03058	0,02794	0,02464	0,02922	0,02929	0,02771	0,02483	0,02583	0,02651	0,02542	0,02505	0,02399	0,02385	0,02367	0,02635
0,02624	0,02775	0,02537	0,02551	0,02792	0,03218	0,03585	0,02823	0,02717	0,03017	0,03337	0,02548	0,02926	0,02765	0,02396	0,02921	0,02413	0,02635	0,02678	0,02722	0,02543	0,02468	0,02530	0,02682	0,02627
0,02535	0,02503	0,02476	0,02705	0,02886	0,03708	0,03339	0,02644	0,02956	0,03603	0,04632	0,02705	0,04132	0,02848	0,03090	0,02632	0,02513	0,02810	0,02628	0,02637	0,02545	0,02718	0,02382	0,02466	0,02683
0,02455	0,02656	0,02533	0,02467	0,03335	0,03243	0,03264	0,02546	0,03266	0,04549	0,10553	0,03722	0,06306	0,03522	0,04021	0,02886	0,02939	0,02533	0,02769	0,02600	0,02594	0,02421	0,02739	0,02554	0,02411
0,02532	0,02646	0,02557	0,02735	0,04974	0,03628	0,03187	0,02797	0,03235	0,06831	0,20217	0,09027	0,13355	0,04862	0,04766	0,03763	0,03742	0,02680	0,02796	0,02521	0,02583	0,02613	0,02807	0,02413	0,02367
0,02471	0,02748	0,02812	0,03681	0,05376	0,04305	0,03089	0,03404	0,03107	0,08464	0,20264	0,24027	0,25888	0,05927	0,05752	0,03999	0,03547	0,03209	0,02918	0,02507	0,02637	0,02731	0,02496	0,02578	0,02427
0,02550	0,02410	0,02501	0,03889	0,05255	0,04386	0,03464	0,03802	0,05772	0,05245	0,06412	0,34739	0,27826	0,10411	0,06791	0,03817	0,03322	0,03028	0,02740	0,02686	0,02984	0,02617	0,02597	0,02489	0,02375
0,02913	0,02418	0,02843	0,03677	0,05571	0,04458	0,03710	0,05821	0,08482	0,03284	0,05915	0,22022	0,10184	0,16468	0,07001	0,03598	0,02853	0,03024	0,03256	0,03033	0,02954	0,02643	0,02735	0,02590	0,02590
0,03022	0,02859	0,02548	0,03439	0,04272	0,03691	0,03983	0,07265	0,06726	0,08681	0,18162	0,04200	0,03591	0,11806	0,03608	0,03353	0,02628	0,02864	0,03649	0,03416	0,02982	0,02572	0,02713	0,02529	0,02473
0,03038	0,02759	0,02530	0,03278	0,03470	0,02557	0,03154	0,06149	0,06479	0,09879	0,23735	0,11758	0,17356	0,03146	0,03082	0,03081	0,02516	0,03065	0,03523	0,03570	0,02913	0,02996	0,02916	0,02873	0,02477
0,02734	0,03037	0,02587	0,03075	0,03317	0,02460	0,03164	0,06280	0,09570	0,07070	0,20821	0,31567	0,29144	0,06159	0,05568	0,02555	0,02617	0,02808	0,03370	0,03355	0,02666	0,02787	0,02861	0,02790	0,02390
0,02503	0,02730	0,02517	0,03025	0,03071	0,02718	0,03236	0,09050	0,09376	0,05013	0,13806	0,37033	0,25152	0,13998	0,07839	0,02854	0,03200	0,03136	0,02856	0,02801	0,02598	0,02823	0,02814	0,02505	0,02572
0,02709	0,02490	0,02426	0,02843	0,02809	0,02523	0,02941	0,08696	0,07578	0,04122	0,07204	0,27688	0,14691	0,14331	0,08237	0,03816	0,04239	0,02989	0,02740	0,02666	0,02519	0,02892	0,02563	0,02481	0,02451
0,02502	0,02356	0,02470	0,02550	0,02921	0,02564	0,02576	0,06220	0,06308	0,03564	0,03373	0,14090	0,07541	0,09757	0,08474	0,05814	0,05667	0,03339	0,02737	0,02788	0,02549	0,02489	0,02487	0,02424	0,02378
0,02456	0,02518	0,02591	0,02851	0,02916	0,02493	0,02620	0,04570	0,05091	0,03752	0,03030	0,06012	0,04948	0,07407	0,06868	0,07163	0,05606	0,04186	0,02848	0,02818	0,02537	0,02767	0,02729	0,02517	0,02568
0,02372	0,02501	0,02885	0,02674	0,02494	0,02486	0,02845	0,03502	0,04485	0,04276	0,03500	0,03482	0,03824	0,05829	0,05400	0,06448	0,04434	0,03915	0,02606	0,02458	0,02879	0,02427	0,02471	0,02549	0,02453
0,02448	0,02785	0,02874	0,02640	0,02503	0,02499	0,02683	0,03431	0,04571	0,04686	0,04130	0,03472	0,03705	0,04669	0,03789	0,05055	0,04257	0,03390	0,03086	0,02688	0,02597	0,02574	0,02553	0,02794	0,02680
0,02618	0,02489	0,02486	0,02800	0,02546	0,02511	0,02953	0,03252	0,04608	0,04751	0,04146	0,03757	0,03448	0,04136	0,03220	0,04109	0,04170	0,03581	0,03046	0,02699	0,02627	0,02757	0,02516	0,02461	0,02487
0,02412	0,02547	0,02759	0,02508	0,02732	0,02580	0,02820	0,03456	0,04324	0,04797	0,04107	0,03508	0,03008	0,03662	0,02857	0,03835	0,03775	0,03597	0,02979	0,02762	0,02492	0,02808	0,02448	0,02477	0,02524
