23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000
16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000
0,01722	0,01662	0,01764	0,01862	0,01982	0,02097	0,02311	0,02392	0,02591	0,02637	0,02588	0,02221	0,01866	0,01613	0,01651	0,02357	0,03381	0,05023	0,06151	0,07752	0,08196	0,08047	0,07355	0,05637	0,04540
0,01918	0,02028	0,02300	0,02549	0,02692	0,02888	0,03186	0,03192	0,03398	0,03453	0,03255	0,02842	0,02228	0,01814	0,01809	0,02158	0,03263	0,05030	0,06477	0,07998	0,08708	0,08732	0,07859	0,06381	0,04858
0,02243	0,02584	0,02891	0,03239	0,03630	0,03964	0,04199	0,04474	0,04606	0,04523	0,04193	0,03624	0,02852	0,02139	0,01764	0,02137	0,02920	0,04558	0,06435	0,07986	0,09139	0,09247	0,08473	0,07055	0,05323
0,02635	0,03197	0,03741	0,04406	0,04821	0,05194	0,05442	0,05696	0,05907	0,05740	0,05248	0,04515	0,03654	0,02657	0,02014	0,01985	0,02572	0,04047	0,05949	0,07858	0,09103	0,09512	0,09010	0,07681	0,05918
0,03172	0,03915	0,04592	0,05444	0,06077	0,06562	0,06865	0,07081	0,07242	0,07193	0,06688	0,05924	0,04684	0,03507	0,02402	0,01955	0,02266	0,03508	0,05276	0,07285	0,08856	0,09667	0,09429	0,08149	0,06393
0,03788	0,04750	0,05633	0,06607	0,07142	0,07813	0,08028	0,08333	0,08578	0,08674	0,08267	0,07523	0,06254	0,04975	0,03263	0,02293	0,02175	0,02871	0,04634	0,06510	0,08250	0,09388	0,09573	0,08662	0,07024
0,04493	0,05584	0,06491	0,07447	0,08033	0,08492	0,08873	0,09292	0,09787	0,10273	0,09992	0,09534	0,08207	0,06730	0,04679	0,03227	0,02324	0,02467	0,03500	0,05269	0,07272	0,08707	0,09297	0,08829	0,07491
0,05076	0,06232	0,06988	0,07753	0,08389	0,08844	0,09354	0,09934	0,10773	0,11634	0,11831	0,11736	0,10652	0,09187	0,06820	0,04418	0,03056	0,02400	0,02845	0,04146	0,05748	0,07587	0,08655	0,08768	0,07976
0,05377	0,06323	0,07062	0,07747	0,08089	0,08536	0,09183	0,10309	0,11480	0,12934	0,13746	0,14203	0,13227	0,12016	0,09139	0,06585	0,04200	0,02817	0,02428	0,02992	0,04445	0,06322	0,07698	0,08354	0,08007
0,05243	0,06091	0,06664	0,07047	0,07353	0,07812	0,08730	0,10174	0,11927	0,14033	0,15523	0,16425	0,15918	0,14691	0,12019	0,08809	0,05901	0,03680	0,02488	0,02450	0,03328	0,04812	0,06442	0,07411	0,07732
0,04847	0,05332	0,05787	0,05965	0,06343	0,06893	0,08145	0,09976	0,12297	0,14772	0,16823	0,18290	0,18144	0,16893	0,14489	0,11224	0,07677	0,04959	0,03174	0,02255	0,02439	0,03404	0,04982	0,06203	0,06956
0,04236	0,04448	0,04783	0,04882	0,05121	0,05916	0,07345	0,09630	0,12441	0,15334	0,17686	0,19443	0,19761	0,18489	0,16414	0,12921	0,09406	0,06298	0,03926	0,02509	0,02078	0,02539	0,03623	0,04924	0,05989
0,03556	0,03506	0,03577	0,03715	0,04189	0,05345	0,06886	0,09288	0,12317	0,15604	0,17960	0,19742	0,20145	0,19108	0,17147	0,14030	0,10837	0,07455	0,04915	0,03122	0,02198	0,02076	0,02746	0,03788	0,04666
0,02802	0,02708	0,02835	0,02945	0,03562	0,04833	0,06726	0,09500	0,12314	0,15354	0,17796	0,19196	0,19648	0,18671	0,17029	0,14421	0,11473	0,08294	0,05890	0,03844	0,02564	0,02100	0,02333	0,02796	0,03669
0,02255	0,02076	0,02159	0,02487	0,03371	0,04991	0,07059	0,09628	0,12465	0,14807	0,16706	0,17854	0,18225	0,17393	0,16184	0,14116	0,11946	0,09384	0,06856	0,04935	0,03424	0,02546	0,02202	0,02340	0,02797
0,01861	0,01793	0,01886	0,02559	0,03697	0,05482	0,07597	0,09737	0,12023	0,14053	0,15459	0,15993	0,16173	0,15565	0,14758	0,13384	0,11698	0,09637	0,07834	0,05888	0,04596	0,03344	0,02608	0,02302	0,02329
0,01610	0,01665	0,02029	0,02991	0,04382	0,06243	0,08272	0,09949	0,11706	0,12943	0,13585	0,13796	0,13742	0,13321	0,13115	0,12396	0,11425	0,10123	0,08659	0,07075	0,05459	0,04357	0,03323	0,02893	0,02442
0,01459	0,01828	0,02493	0,03822	0,05343	0,07009	0,08685	0,10117	0,11096	0,11506	0,11744	0,11579	0,11618	0,11532	0,11620	0,11576	0,11124	0,10308	0,09218	0,07840	0,06702	0,05527	0,04455	0,03625	0,03007
0,01608	0,02235	0,03090	0,04526	0,06119	0,07632	0,08805	0,09719	0,10112	0,10112	0,09893	0,09761	0,09733	0,09986	0,10597	0,10903	0,11090	0,10596	0,09808	0,08822	0,07503	0,06449	0,05346	0,04555	0,03895
0,01974	0,02685	0,03703	0,05145	0,06662	0,07994	0,08717	0,09192	0,09115	0,08664	0,08379	0,08206	0,08542	0,09252	0,10098	0,10801	0,11182	0,10934	0,10143	0,09260	0,08154	0,07224	0,06207	0,05514	0,04903
0,02123	0,03043	0,04240	0,05598	0,06912	0,07736	0,08301	0,08245	0,07935	0,07335	0,07088	0,07197	0,07885	0,09066	0,10220	0,11106	0,11485	0,11275	0,10552	0,09582	0,08590	0,07642	0,06815	0,06187	0,05623
0,02406	0,03395	0,04534	0,05732	0,06739	0,07333	0,07576	0,07350	0,06723	0,06188	0,06288	0,06690	0,07759	0,09162	0,10462	0,11518	0,11795	0,11433	0,10649	0,09698	0,08754	0,07798	0,07084	0,06619	0,06219
0,02566	0,03547	0,04568	0,05591	0,06353	0,06707	0,06736	0,06287	0,05703	0,05255	0,05503	0,06320	0,07699	0,09197	0,10746	0,11714	0,12010	0,11618	0,10707	0,09549	0,08617	0,07729	0,07129	0,06792	0,06412
0,02722	0,03638	0,04535	0,05280	0,05854	0,06009	0,05870	0,05177	0,04756	0,04555	0,04941	0,06061	0,07467	0,09282	0,10850	0,11865	0,11953	0,11478	0,10396	0,09213	0,08220	0,07382	0,06850	0,06486	0,06375
0,02664	0,03358	0,04313	0,04692	0,05308	0,05344	0,05013	0,04564	0,04025	0,03899	0,04497	0,05431	0,07243	0,08470	0,10502	0,11353	0,11562	0,11111	0,09891	0,08886	0,07669	0,07080	0,06447	0,06269	0,06037
