17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000
15,00000	15,20000	15,40000	15,60000	15,80000	16,00000	16,20000	16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000
0,00234	0,00305	0,00350	0,00453	0,00537	0,00675	0,00735	0,00905	0,01042	0,01176	0,01325	0,01715	0,01909	0,01949	0,01720	0,01135	0,00684	0,00340	0,00349	0,00493	0,00414	0,00324	0,00274	0,00312	0,00347
0,00287	0,00400	0,00486	0,00576	0,00706	0,00843	0,00973	0,01067	0,00968	0,00900	0,01186	0,01812	0,02411	0,02894	0,02559	0,02037	0,01144	0,00398	0,00182	0,00302	0,00379	0,00339	0,00287	0,00295	0,00314
0,00345	0,00433	0,00495	0,00615	0,00840	0,01163	0,01331	0,01210	0,00921	0,00817	0,01471	0,02710	0,03703	0,04329	0,04483	0,04214	0,03113	0,01511	0,00546	0,00350	0,00383	0,00410	0,00333	0,00291	0,00286
0,00356	0,00423	0,00517	0,00820	0,01194	0,01550	0,01584	0,01229	0,00945	0,01303	0,02361	0,03594	0,04142	0,04330	0,05377	0,06392	0,05907	0,03794	0,01674	0,00735	0,00489	0,00448	0,00370	0,00382	0,00356
0,00356	0,00442	0,00675	0,01117	0,01510	0,01595	0,01413	0,01174	0,01541	0,02731	0,03516	0,03438	0,02505	0,02066	0,04513	0,07894	0,08747	0,06423	0,03310	0,01441	0,00663	0,00478	0,00504	0,00463	0,00407
0,00390	0,00581	0,00835	0,01189	0,01255	0,01096	0,01071	0,01734	0,03131	0,04801	0,05033	0,03780	0,01708	0,02018	0,04953	0,09729	0,11220	0,09124	0,05581	0,02321	0,00924	0,00438	0,00428	0,00473	0,00471
0,00481	0,00679	0,00817	0,00823	0,00619	0,00722	0,01652	0,03916	0,06423	0,08335	0,09380	0,10169	0,10372	0,13126	0,13569	0,13901	0,13165	0,10451	0,07008	0,03377	0,01220	0,00464	0,00383	0,00448	0,00468
0,00571	0,00622	0,00554	0,00286	0,00369	0,01412	0,03707	0,07446	0,10029	0,13140	0,17553	0,26179	0,32403	0,35578	0,26108	0,21568	0,14466	0,09991	0,06795	0,03591	0,01663	0,00508	0,00294	0,00377	0,00386
0,00531	0,00428	0,00277	0,00176	0,00827	0,03178	0,06477	0,10208	0,12724	0,17092	0,27864	0,46817	0,62075	0,63852	0,50332	0,30238	0,15377	0,07996	0,05565	0,03156	0,01542	0,00560	0,00268	0,00300	0,00317
0,00427	0,00297	0,00181	0,00450	0,01763	0,04768	0,08306	0,10802	0,12573	0,18370	0,32860	0,58788	0,76498	0,76803	0,58131	0,31803	0,14386	0,05399	0,03398	0,02107	0,01284	0,00526	0,00271	0,00241	0,00295
0,00284	0,00187	0,00225	0,00768	0,02239	0,05110	0,07798	0,09013	0,09918	0,14670	0,28898	0,49020	0,66568	0,64626	0,49639	0,27409	0,10877	0,03477	0,01759	0,01286	0,00898	0,00442	0,00269	0,00292	0,00306
0,00208	0,00169	0,00253	0,00836	0,02125	0,04074	0,05925	0,06113	0,06242	0,09169	0,18747	0,33029	0,42520	0,41463	0,31938	0,16412	0,07276	0,02118	0,00851	0,00683	0,00632	0,00389	0,00302	0,00325	0,00335
0,00190	0,00118	0,00199	0,00534	0,01430	0,02759	0,04086	0,04011	0,03593	0,04516	0,09042	0,15960	0,20421	0,18892	0,14824	0,07792	0,03244	0,00817	0,00383	0,00403	0,00449	0,00383	0,00315	0,00316	0,00327
0,00170	0,00136	0,00160	0,00332	0,00907	0,01861	0,02860	0,03016	0,02455	0,02083	0,03806	0,05772	0,07943	0,07564	0,05299	0,03021	0,01190	0,00322	0,00176	0,00285	0,00367	0,00332	0,00325	0,00341	0,00327
0,00243	0,00177	0,00192	0,00246	0,00653	0,01435	0,02289	0,02441	0,01940	0,01283	0,01545	0,02451	0,03224	0,02942	0,02242	0,01118	0,00570	0,00220	0,00196	0,00331	0,00332	0,00349	0,00300	0,00294	0,00285
0,00213	0,00191	0,00195	0,00281	0,00583	0,01247	0,01866	0,01949	0,01460	0,00827	0,00854	0,01346	0,01704	0,01569	0,01050	0,00711	0,00543	0,00480	0,00375	0,00387	0,00370	0,00278	0,00300	0,00285	0,00220
