26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000
0,32130	0,32130	0,38742	0,32130	0,23481	0,32130	0,08113	0,32130	0,03484	0,32130	0,02964	0,32130	0,02698	0,32130	0,02726	0,32130	0,02903	0,32130	0,03077	0,32130	0,02435	0,32130	0,02239	0,32130	0,02272
0,36671	0,38704	0,44159	0,31472	0,25729	0,13648	0,07723	0,04214	0,03204	0,03114	0,03381	0,02764	0,02970	0,02522	0,02656	0,02683	0,02880	0,03091	0,02846	0,02650	0,02667	0,02403	0,02517	0,02297	0,02288
0,39493	0,44770	0,51073	0,37446	0,30121	0,15534	0,08344	0,04070	0,02822	0,03388	0,03678	0,03274	0,03180	0,02713	0,02720	0,02681	0,02898	0,02973	0,02773	0,02707	0,02574	0,02297	0,02485	0,02390	0,02333
0,43102	0,50539	0,56824	0,43096	0,35804	0,17122	0,08755	0,03574	0,02740	0,03363	0,04247	0,03456	0,03595	0,02854	0,02823	0,02844	0,02917	0,02928	0,02699	0,02717	0,02687	0,02313	0,02379	0,02438	0,02338
0,44556	0,55283	0,63252	0,49280	0,40205	0,20208	0,10823	0,03466	0,02637	0,03518	0,04287	0,04089	0,03914	0,03180	0,03139	0,02828	0,02820	0,02799	0,02804	0,02685	0,02392	0,02449	0,02507	0,02367	0,02412
0,45601	0,59765	0,67134	0,55618	0,47306	0,24661	0,14854	0,04126	0,02911	0,03613	0,04222	0,04456	0,04320	0,03474	0,03493	0,02908	0,02945	0,03019	0,02680	0,02518	0,02493	0,02413	0,02340	0,02387	0,02268
0,42602	0,61371	0,67673	0,60910	0,52541	0,28051	0,19014	0,06142	0,04224	0,03165	0,03847	0,04570	0,04278	0,03740	0,03497	0,03102	0,02983	0,02799	0,02604	0,02647	0,02388	0,02391	0,02317	0,02425	0,02461
0,33941	0,59403	0,63572	0,65158	0,54987	0,33843	0,23791	0,09237	0,06464	0,03278	0,03730	0,04435	0,04010	0,04031	0,03540	0,03176	0,03039	0,02760	0,02533	0,02419	0,02315	0,02244	0,02493	0,02320	0,02279
0,26475	0,52326	0,55783	0,64764	0,55004	0,39309	0,27936	0,12637	0,09506	0,03824	0,03867	0,04067	0,03447	0,03717	0,03311	0,03355	0,03008	0,02716	0,02457	0,02517	0,02310	0,02223	0,02207	0,02211	0,02474
0,18885	0,41243	0,44259	0,60413	0,49926	0,42469	0,29794	0,17443	0,13183	0,05294	0,05748	0,03507	0,03514	0,03296	0,02976	0,02981	0,02812	0,02585	0,02370	0,02433	0,02290	0,02283	0,02382	0,02440	0,02481
0,14252	0,29844	0,32851	0,50679	0,40788	0,40640	0,28035	0,20346	0,16605	0,08911	0,08954	0,04161	0,04468	0,03470	0,03166	0,02878	0,02696	0,02530	0,02385	0,02283	0,02270	0,02265	0,02400	0,02367	0,02296
0,12839	0,20935	0,22117	0,39734	0,29058	0,34741	0,22623	0,21001	0,16963	0,12805	0,12166	0,05920	0,06068	0,03810	0,03828	0,02778	0,02909	0,02655	0,02601	0,02489	0,02387	0,02525	0,02328	0,02315	0,02360
0,14466	0,14001	0,14431	0,28082	0,18180	0,25683	0,15236	0,19034	0,15025	0,15001	0,13353	0,08824	0,08173	0,05020	0,04668	0,03270	0,03117	0,02555	0,02467	0,02288	0,02513	0,02388	0,02565	0,02497	0,02377
0,19974	0,11755	0,10367	0,17181	0,09790	0,16651	0,08481	0,14197	0,11817	0,14643	0,12784	0,10750	0,08847	0,06163	0,05119	0,03756	0,03332	0,02801	0,02459	0,02375	0,02629	0,02404	0,02612	0,02424	0,02418
0,27995	0,12571	0,09728	0,09877	0,04987	0,08877	0,05679	0,09732	0,08628	0,12685	0,11052	0,11118	0,08697	0,06654	0,05122	0,04019	0,03134	0,02791	0,02549	0,02540	0,02289	0,02396	0,02386	0,02442	0,02417
0,41932	0,16563	0,10727	0,06283	0,04446	0,04573	0,04789	0,06672	0,07466	0,10368	0,09029	0,10183	0,07711	0,06577	0,04644	0,03965	0,02952	0,02672	0,02258	0,02293	0,02281	0,02458	0,02290	0,02363	0,02355
0,55090	0,21727	0,15094	0,05812	0,06258	0,04436	0,06493	0,05985	0,07145	0,08387	0,07502	0,08513	0,06252	0,05782	0,04375	0,03814	0,02729	0,02499	0,02402	0,02408	0,02297	0,02300	0,02238	0,02419	0,02388
0,64224	0,27697	0,18010	0,07982	0,09068	0,06639	0,08861	0,06801	0,07102	0,07266	0,06253	0,07131	0,05146	0,05178	0,03688	0,03465	0,02835	0,02469	0,02644	0,02528	0,02607	0,02505	0,02289	0,02341	0,02338
0,66233	0,33948	0,19922	0,10847	0,11881	0,09164	0,10101	0,07965	0,06807	0,06551	0,04912	0,05483	0,04175	0,04402	0,03307	0,03283	0,03071	0,02531	0,03127	0,02559	0,02705	0,02534	0,02315	0,02231	0,02382
0,58164	0,36856	0,20141	0,13305	0,13101	0,11134	0,10081	0,08533	0,05970	0,05619	0,03778	0,04359	0,03141	0,03535	0,02917	0,03000	0,03081	0,02914	0,03355	0,02936	0,03046	0,02494	0,02438	0,02314	0,02338
0,46972	0,33230	0,18472	0,14862	0,13343	0,11987	0,09363	0,07968	0,04750	0,04333	0,03046	0,03301	0,02502	0,02840	0,02735	0,03041	0,03183	0,03406	0,03771	0,03269	0,03214	0,02848	0,02495	0,02397	0,02433
0,34751	0,28480	0,16425	0,14754	0,12663	0,11890	0,08276	0,06988	0,04087	0,03272	0,02442	0,02542	0,02240	0,02586	0,02624	0,03080	0,03294	0,03706	0,03950	0,03611	0,03323	0,02704	0,02743	0,02615	0,02633
0,24656	0,22430	0,14511	0,14115	0,11654	0,10860	0,06940	0,05814	0,03240	0,02890	0,02724	0,02412	0,02654	0,02228	0,02609	0,02805	0,03280	0,03788	0,04042	0,03798	0,03329	0,02847	0,02743	0,02460	0,02486
0,18077	0,17379	0,12762	0,13048	0,10861	0,09463	0,06216	0,04857	0,03439	0,02805	0,03060	0,02679	0,03086	0,02389	0,02517	0,02873	0,03443	0,03754	0,03889	0,03753	0,03117	0,02849	0,02556	0,02462	0,02612
0,12971	0,14169	0,11738	0,12012	0,10082	0,08596	0,05622	0,04241	0,03342	0,02917	0,03766	0,03272	0,03618	0,02736	0,02658	0,02766	0,03194	0,03629	0,03460	0,03488	0,03004	0,02841	0,02579	0,02574	0,02596
