17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000
15,00000	15,20000	15,40000	15,60000	15,80000	16,00000	16,20000	16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000
0,00301	0,00362	0,00464	0,00586	0,00673	0,00895	0,00996	0,01033	0,01064	0,01121	0,01347	0,01835	0,02142	0,02058	0,01827	0,00950	0,00468	0,00248	0,00298	0,00442	0,00402	0,00287	0,00292	0,00347	0,00336
0,00386	0,00499	0,00552	0,00672	0,00845	0,01171	0,01241	0,01128	0,00847	0,00919	0,01553	0,02564	0,03225	0,03328	0,02955	0,02295	0,01122	0,00356	0,00210	0,00341	0,00413	0,00320	0,00315	0,00314	0,00312
0,00416	0,00457	0,00574	0,00806	0,01193	0,01549	0,01514	0,01133	0,00837	0,01199	0,02254	0,03586	0,04361	0,04741	0,04972	0,04478	0,03155	0,01555	0,00524	0,00407	0,00418	0,00367	0,00349	0,00350	0,00285
0,00334	0,00479	0,00741	0,01133	0,01589	0,01694	0,01420	0,01131	0,01278	0,02315	0,03248	0,03679	0,03720	0,04337	0,05892	0,07076	0,05856	0,03409	0,01547	0,00691	0,00500	0,00461	0,00406	0,00388	0,00356
0,00376	0,00607	0,00926	0,01345	0,01480	0,01292	0,01196	0,01642	0,02660	0,04019	0,04004	0,02446	0,01255	0,02264	0,05980	0,09212	0,08672	0,05792	0,02905	0,01157	0,00578	0,00462	0,00480	0,00459	0,00391
0,00483	0,00740	0,01012	0,01071	0,00872	0,00909	0,01840	0,03541	0,05345	0,06602	0,06318	0,04808	0,03306	0,04298	0,08162	0,11452	0,11398	0,08398	0,04593	0,01872	0,00701	0,00418	0,00464	0,00481	0,00426
0,00569	0,00755	0,00729	0,00473	0,00469	0,01808	0,04158	0,06963	0,09278	0,11496	0,13996	0,18726	0,19990	0,19348	0,16462	0,15191	0,12800	0,09384	0,05506	0,02395	0,01019	0,00392	0,00358	0,00421	0,00399
0,00604	0,00538	0,00339	0,00237	0,01086	0,04088	0,07288	0,10386	0,12733	0,18208	0,28134	0,40565	0,47814	0,44691	0,31217	0,20693	0,12676	0,08524	0,05697	0,02774	0,01165	0,00406	0,00295	0,00333	0,00355
0,00487	0,00361	0,00148	0,00550	0,02279	0,06060	0,09528	0,11806	0,14496	0,22653	0,40288	0,62536	0,74111	0,66211	0,45200	0,24937	0,11720	0,06485	0,04212	0,02434	0,01136	0,00406	0,00242	0,00306	0,00288
0,00331	0,00222	0,00251	0,01095	0,03183	0,06518	0,08971	0,10280	0,12761	0,22406	0,40677	0,64826	0,78258	0,70388	0,48327	0,24469	0,09693	0,03998	0,02668	0,01670	0,00896	0,00370	0,00231	0,00267	0,00258
0,00234	0,00157	0,00372	0,01238	0,03062	0,05535	0,07028	0,07317	0,08481	0,15236	0,30996	0,50283	0,61047	0,54040	0,36378	0,17722	0,06904	0,02274	0,01337	0,01037	0,00694	0,00374	0,00287	0,00288	0,00290
0,00189	0,00161	0,00349	0,01062	0,02405	0,03804	0,04811	0,04606	0,04777	0,08342	0,16116	0,27721	0,33588	0,30842	0,20820	0,10271	0,03887	0,01178	0,00640	0,00587	0,00513	0,00334	0,00311	0,00323	0,00335
0,00176	0,00131	0,00263	0,00727	0,01523	0,02602	0,03318	0,03107	0,02644	0,03472	0,07115	0,11397	0,14465	0,13150	0,08941	0,04486	0,01736	0,00483	0,00295	0,00410	0,00423	0,00360	0,00359	0,00324	0,00306
0,00164	0,00121	0,00217	0,00419	0,01028	0,02006	0,02621	0,02504	0,01856	0,01693	0,02743	0,04580	0,05584	0,04835	0,03224	0,01671	0,00628	0,00225	0,00198	0,00342	0,00337	0,00360	0,00338	0,00290	0,00265
0,00205	0,00154	0,00185	0,00348	0,00914	0,01615	0,02186	0,02021	0,01406	0,00940	0,01391	0,02059	0,02451	0,02035	0,01397	0,00740	0,00365	0,00277	0,00271	0,00327	0,00321	0,00304	0,00305	0,00286	0,00291
0,00217	0,00201	0,00210	0,00418	0,00810	0,01394	0,01741	0,01505	0,00953	0,00502	0,00700	0,01127	0,01334	0,01037	0,00711	0,00590	0,00563	0,00546	0,00454	0,00377	0,00320	0,00289	0,00276	0,00242	0,00193
