22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000
25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000
0,00291	0,00256	0,00229	0,00216	0,00212	0,00227	0,00280	0,00460	0,00734	0,01323	0,01768	0,02376	0,02558	0,02422	0,02106	0,01505	0,01188	0,00730	0,00532	0,00362	0,00277	0,00308	0,00321	0,00310	0,00280
0,00196	0,00199	0,00187	0,00209	0,00255	0,00290	0,00435	0,00731	0,01161	0,01733	0,02235	0,02594	0,02685	0,02470	0,02121	0,01709	0,01278	0,00927	0,00674	0,00471	0,00301	0,00281	0,00296	0,00305	0,00311
0,00235	0,00251	0,00260	0,00282	0,00357	0,00492	0,00684	0,00918	0,01288	0,01673	0,02001	0,02182	0,02146	0,01932	0,01634	0,01291	0,01039	0,00779	0,00680	0,00516	0,00339	0,00271	0,00269	0,00320	0,00298
0,00302	0,00325	0,00346	0,00430	0,00524	0,00729	0,00915	0,01053	0,01200	0,01389	0,01579	0,01670	0,01630	0,01431	0,01125	0,00788	0,00547	0,00422	0,00429	0,00432	0,00341	0,00275	0,00231	0,00270	0,00294
0,00341	0,00360	0,00411	0,00612	0,00861	0,01091	0,01148	0,01017	0,00949	0,01107	0,01473	0,01790	0,01917	0,01777	0,01468	0,00958	0,00455	0,00231	0,00233	0,00364	0,00390	0,00303	0,00222	0,00232	0,00252
0,00295	0,00454	0,00607	0,01052	0,01341	0,01416	0,01210	0,00844	0,00843	0,01361	0,02027	0,02578	0,02790	0,02743	0,02585	0,02041	0,01091	0,00496	0,00194	0,00275	0,00369	0,00356	0,00306	0,00250	0,00300
0,00381	0,00658	0,01025	0,01522	0,01672	0,01414	0,00979	0,00805	0,01234	0,02231	0,03026	0,03245	0,03147	0,03453	0,03983	0,03774	0,02593	0,01312	0,00547	0,00328	0,00363	0,00418	0,00373	0,00325	0,00306
0,00578	0,00986	0,01429	0,01668	0,01426	0,00962	0,00822	0,01489	0,02639	0,03877	0,03808	0,02584	0,01877	0,02680	0,04664	0,05723	0,04665	0,03013	0,01305	0,00562	0,00337	0,00376	0,00454	0,00393	0,00383
0,00801	0,01159	0,01358	0,01141	0,00774	0,00789	0,01732	0,03622	0,05276	0,06009	0,04674	0,02354	0,00947	0,02132	0,05087	0,07187	0,06942	0,04676	0,02360	0,01010	0,00365	0,00335	0,00386	0,00403	0,00378
0,00883	0,00999	0,00839	0,00439	0,00586	0,01990	0,04255	0,07332	0,08907	0,09612	0,09151	0,07360	0,06086	0,06122	0,06896	0,08375	0,08152	0,06174	0,03589	0,01559	0,00577	0,00269	0,00324	0,00356	0,00387
0,00739	0,00608	0,00289	0,00456	0,01713	0,04743	0,08029	0,11337	0,13434	0,16205	0,19218	0,22478	0,20437	0,17163	0,13180	0,10215	0,08231	0,06161	0,03982	0,01950	0,00811	0,00250	0,00254	0,00318	0,00325
0,00452	0,00261	0,00214	0,01271	0,03753	0,07883	0,11370	0,14351	0,17146	0,23924	0,32463	0,42884	0,41877	0,36332	0,23268	0,12948	0,07990	0,05208	0,03361	0,01906	0,00914	0,00315	0,00232	0,00283	0,00286
0,00264	0,00194	0,00631	0,02654	0,05777	0,09714	0,12557	0,14649	0,18527	0,28564	0,43442	0,57191	0,59341	0,48286	0,31052	0,15524	0,07266	0,03726	0,02300	0,01455	0,00807	0,00340	0,00210	0,00231	0,00299
0,00197	0,00292	0,01094	0,03421	0,06420	0,09539	0,11113	0,12065	0,16522	0,26504	0,43231	0,57476	0,60537	0,49878	0,32630	0,16547	0,06758	0,02550	0,01337	0,00914	0,00641	0,00345	0,00248	0,00295	0,00302
0,00144	0,00433	0,01341	0,03309	0,05949	0,07654	0,08371	0,08414	0,11291	0,20028	0,33778	0,43803	0,46486	0,39907	0,26964	0,13555	0,05731	0,01704	0,00729	0,00575	0,00473	0,00286	0,00279	0,00268	0,00324
0,00186	0,00445	0,01236	0,02706	0,04543	0,05678	0,05821	0,05377	0,06915	0,12002	0,19907	0,26853	0,29908	0,25015	0,16988	0,09439	0,04015	0,01043	0,00375	0,00347	0,00368	0,00291	0,00250	0,00294	0,00303
0,00162	0,00349	0,00911	0,02034	0,03435	0,04308	0,04179	0,03521	0,03655	0,06404	0,10957	0,14258	0,15388	0,13391	0,09008	0,05091	0,02197	0,00533	0,00243	0,00274	0,00290	0,00295	0,00276	0,00302	0,00305
