22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000
25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000
0,00278	0,00254	0,00197	0,00200	0,00201	0,00246	0,00341	0,00671	0,01069	0,01749	0,02071	0,02636	0,02688	0,02446	0,02054	0,01451	0,01106	0,00799	0,00552	0,00323	0,00278	0,00313	0,00295	0,00306	0,00241
0,00204	0,00183	0,00211	0,00207	0,00262	0,00359	0,00544	0,00930	0,01404	0,01955	0,02379	0,02521	0,02490	0,02165	0,01767	0,01375	0,01076	0,00832	0,00632	0,00411	0,00307	0,00258	0,00296	0,00314	0,00251
0,00230	0,00255	0,00287	0,00320	0,00421	0,00581	0,00781	0,01100	0,01418	0,01758	0,01939	0,01946	0,01818	0,01477	0,01167	0,00909	0,00743	0,00602	0,00599	0,00452	0,00310	0,00240	0,00293	0,00295	0,00272
0,00296	0,00335	0,00323	0,00491	0,00663	0,00861	0,00999	0,01080	0,01195	0,01352	0,01543	0,01658	0,01588	0,01396	0,01016	0,00622	0,00335	0,00270	0,00401	0,00422	0,00359	0,00249	0,00253	0,00297	0,00286
0,00387	0,00390	0,00491	0,00779	0,01041	0,01195	0,01090	0,00940	0,00936	0,01257	0,01710	0,02189	0,02207	0,02178	0,01797	0,01147	0,00486	0,00187	0,00256	0,00363	0,00375	0,00262	0,00239	0,00233	0,00248
0,00359	0,00500	0,00776	0,01300	0,01519	0,01397	0,01078	0,00787	0,01020	0,01778	0,02561	0,03032	0,03073	0,03327	0,03422	0,02586	0,01301	0,00508	0,00229	0,00309	0,00426	0,00348	0,00287	0,00270	0,00238
0,00407	0,00771	0,01251	0,01657	0,01631	0,01234	0,00830	0,01038	0,01825	0,02944	0,03328	0,02918	0,02896	0,03771	0,04862	0,04805	0,03280	0,01438	0,00525	0,00308	0,00371	0,00401	0,00350	0,00342	0,00315
0,00649	0,01136	0,01556	0,01543	0,01170	0,00813	0,01069	0,02590	0,03608	0,04330	0,03481	0,01688	0,01291	0,03189	0,05749	0,06867	0,05134	0,03307	0,01142	0,00409	0,00344	0,00452	0,00389	0,00386	0,00322
0,00917	0,01257	0,01336	0,00866	0,00619	0,01161	0,02463	0,05287	0,06451	0,06356	0,04477	0,02644	0,01950	0,03955	0,06730	0,08245	0,07047	0,04688	0,02055	0,00721	0,00332	0,00330	0,00374	0,00400	0,00364
0,00994	0,00956	0,00743	0,00392	0,01079	0,03446	0,05968	0,09447	0,10685	0,11008	0,11051	0,11858	0,10579	0,10440	0,09666	0,08980	0,07819	0,05344	0,02960	0,01202	0,00396	0,00271	0,00367	0,00382	0,00349
0,00706	0,00478	0,00230	0,00946	0,03087	0,06563	0,09869	0,13394	0,15728	0,20145	0,25677	0,30456	0,29001	0,22257	0,15805	0,10246	0,07221	0,04936	0,03220	0,01594	0,00578	0,00235	0,00285	0,00315	0,00347
0,00429	0,00195	0,00397	0,02306	0,05572	0,09947	0,12763	0,15653	0,20047	0,29555	0,41325	0,51860	0,47811	0,38794	0,23212	0,11642	0,06095	0,03627	0,02683	0,01517	0,00681	0,00273	0,00224	0,00266	0,00271
0,00205	0,00228	0,01066	0,03586	0,07381	0,10989	0,13170	0,15275	0,21060	0,34843	0,50701	0,61855	0,59290	0,44735	0,25567	0,11484	0,04738	0,02285	0,01851	0,01212	0,00645	0,00262	0,00233	0,00249	0,00254
0,00215	0,00476	0,01585	0,04408	0,07514	0,09741	0,10948	0,12018	0,18591	0,32192	0,45767	0,56365	0,54300	0,40058	0,23266	0,10408	0,04049	0,01394	0,01008	0,00835	0,00506	0,00300	0,00222	0,00290	0,00280
0,00214	0,00628	0,01799	0,03958	0,06346	0,07462	0,07723	0,07811	0,12310	0,21606	0,33837	0,38412	0,38787	0,28590	0,16553	0,07843	0,02966	0,00800	0,00583	0,00548	0,00452	0,00319	0,00268	0,00299	0,00290
0,00214	0,00603	0,01613	0,03254	0,04660	0,05463	0,05201	0,04741	0,07051	0,12386	0,19471	0,22433	0,22109	0,16872	0,09804	0,04699	0,01792	0,00456	0,00289	0,00356	0,00349	0,00295	0,00287	0,00305	0,00301
0,00175	0,00464	0,01150	0,02382	0,03612	0,04116	0,03731	0,03058	0,03794	0,06098	0,09619	0,11350	0,11015	0,08727	0,04956	0,02326	0,00852	0,00256	0,00179	0,00273	0,00292	0,00270	0,00270	0,00334	0,00276
