23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000
16,40000	16,60000	16,80000	17,00000	17,20000	17,40000	17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000
0,01324	0,01324	0,01506	0,01238	0,00900	0,01365	0,01435	0,01785	0,01816	0,01708	0,01605	0,01471	0,01698	0,02516	0,03423	0,04954	0,05893	0,06837	0,07022	0,06451	0,05632	0,04287	0,03352	0,02184	0,01694
0,01725	0,01770	0,02012	0,01353	0,01012	0,01581	0,01855	0,02227	0,02105	0,01959	0,01762	0,01563	0,01929	0,02666	0,03886	0,05303	0,06708	0,07603	0,07907	0,07486	0,06400	0,04924	0,03660	0,02598	0,01817
0,02302	0,02262	0,02715	0,01370	0,01501	0,02154	0,02048	0,02801	0,02521	0,02522	0,02009	0,01683	0,01864	0,02496	0,03846	0,05513	0,06948	0,08265	0,08580	0,08180	0,07098	0,05577	0,04197	0,02847	0,02084
0,02983	0,03035	0,03710	0,02985	0,02019	0,03056	0,02671	0,03415	0,03160	0,03097	0,02487	0,01828	0,01800	0,02222	0,03476	0,05261	0,06985	0,08432	0,09058	0,08908	0,07934	0,06295	0,04686	0,03122	0,02309
0,03834	0,04048	0,04973	0,03640	0,02560	0,04096	0,03455	0,04437	0,04174	0,03844	0,03084	0,02126	0,01843	0,02122	0,03165	0,05001	0,06918	0,08364	0,09331	0,09393	0,08474	0,06746	0,05027	0,03496	0,02360
0,04911	0,05192	0,06252	0,05290	0,03078	0,05505	0,04258	0,05694	0,05307	0,04954	0,04079	0,02681	0,01948	0,01993	0,02753	0,04444	0,06249	0,08087	0,09398	0,09689	0,08978	0,07406	0,05725	0,03834	0,02523
0,05882	0,06277	0,07343	0,06117	0,05221	0,07069	0,05289	0,06887	0,06631	0,06354	0,05379	0,03669	0,02606	0,02026	0,02372	0,03737	0,05564	0,07470	0,09153	0,09747	0,09378	0,07945	0,06112	0,04209	0,02748
0,06786	0,07310	0,08264	0,06760	0,05568	0,08458	0,06704	0,08501	0,08460	0,08104	0,07419	0,05480	0,03455	0,02560	0,02193	0,02978	0,04644	0,06399	0,08278	0,09396	0,09463	0,08387	0,06596	0,04538	0,03144
0,07303	0,07922	0,08473	0,08778	0,07232	0,09704	0,08481	0,09936	0,10661	0,10212	0,09695	0,07434	0,05096	0,03584	0,02568	0,02525	0,03598	0,05302	0,07219	0,08577	0,09280	0,08636	0,07128	0,05343	0,03488
0,07256	0,07889	0,08163	0,08420	0,08317	0,10319	0,09949	0,11635	0,12813	0,12652	0,12336	0,09947	0,07711	0,05376	0,03375	0,02403	0,02778	0,04055	0,05828	0,07463	0,08784	0,08566	0,07688	0,06081	0,04220
0,06699	0,07322	0,07405	0,08060	0,09071	0,10272	0,11254	0,12880	0,14788	0,15035	0,15325	0,13347	0,09987	0,07394	0,04490	0,02869	0,02320	0,03015	0,04234	0,06022	0,07274	0,08047	0,07885	0,06774	0,05207
0,05832	0,06284	0,06389	0,07182	0,09147	0,10101	0,12039	0,14045	0,16608	0,17340	0,17765	0,15662	0,12903	0,09579	0,06203	0,03836	0,02440	0,02292	0,03082	0,04563	0,06123	0,07091	0,07516	0,06971	0,05941
0,04693	0,05107	0,05294	0,06162	0,08384	0,09646	0,12538	0,15051	0,17871	0,18829	0,19468	0,17519	0,14877	0,11361	0,07861	0,04746	0,02869	0,02157	0,02424	0,03263	0,04743	0,05818	0,06730	0,06902	0,06168
0,03689	0,03992	0,04304	0,05440	0,07198	0,09739	0,13064	0,15752	0,18577	0,20028	0,20284	0,18881	0,16165	0,12750	0,09376	0,05882	0,03742	0,02427	0,02070	0,02502	0,03597	0,04709	0,05743	0,06250	0,06236
0,02800	0,03187	0,03798	0,05097	0,06854	0,09466	0,12534	0,16197	0,18674	0,20196	0,20073	0,18696	0,16629	0,13723	0,10473	0,07335	0,04804	0,03036	0,02245	0,02291	0,02737	0,03535	0,04466	0,05277	0,05575
0,02184	0,02652	0,03653	0,05325	0,06389	0,09707	0,12622	0,15887	0,17979	0,19650	0,18842	0,18025	0,16012	0,13823	0,11114	0,08359	0,05934	0,03909	0,02762	0,02300	0,02351	0,02665	0,03470	0,04033	0,04748
0,02074	0,02758	0,04025	0,05858	0,06592	0,09906	0,12427	0,15346	0,16863	0,17876	0,16885	0,16314	0,15015	0,13415	0,11400	0,09151	0,06882	0,05185	0,03830	0,02820	0,02554	0,02412	0,02671	0,03209	0,03850
0,02306	0,03353	0,04677	0,06636	0,07799	0,09987	0,12302	0,14177	0,15030	0,15558	0,14767	0,14431	0,13529	0,12672	0,11418	0,09832	0,07997	0,06368	0,04973	0,03782	0,03065	0,02652	0,02494	0,02578	0,02856
0,02862	0,04101	0,05392	0,07386	0,08195	0,09914	0,12231	0,12791	0,13147	0,12996	0,12367	0,12281	0,12123	0,11908	0,11341	0,10287	0,08708	0,07437	0,06044	0,04830	0,03933	0,03309	0,02760	0,02626	0,02606
0,03482	0,04881	0,06247	0,07920	0,08545	0,09954	0,11352	0,11223	0,11151	0,10674	0,10282	0,10748	0,11036	0,11362	0,11337	0,10622	0,09527	0,08327	0,07128	0,05956	0,04987	0,04276	0,03481	0,03085	0,02783
0,04185	0,05511	0,06923	0,08125	0,08884	0,09535	0,10288	0,09710	0,09338	0,08856	0,09053	0,09780	0,10590	0,11230	0,11449	0,10942	0,10050	0,08950	0,07956	0,06888	0,05942	0,05271	0,04488	0,03932	0,03502
0,04568	0,05820	0,07058	0,07861	0,08444	0,09252	0,09082	0,08280	0,07799	0,07829	0,08469	0,09697	0,10667	0,11433	0,11793	0,11282	0,10590	0,09506	0,08460	0,07533	0,06738	0,06108	0,05417	0,04856	0,04283
0,04809	0,05972	0,06837	0,07375	0,07466	0,08828	0,08123	0,07119	0,06730	0,07182	0,08195	0,09671	0,11056	0,11835	0,12061	0,11545	0,10683	0,09669	0,08596	0,07750	0,07084	0,06631	0,06032	0,05571	0,04970
0,04718	0,05758	0,06475	0,06574	0,06514	0,08017	0,06978	0,06113	0,06030	0,06909	0,08322	0,10010	0,11405	0,12292	0,12294	0,11711	0,10726	0,09547	0,08588	0,07757	0,07165	0,06863	0,06426	0,05997	0,05521
0,04635	0,05229	0,05908	0,05915	0,06295	0,05899	0,05803	0,05322	0,05511	0,06262	0,08266	0,09928	0,11586	0,12194	0,12397	0,11834	0,10369	0,09423	0,08259	0,07653	0,07016	0,06754	0,06451	0,06265	0,05706
