26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000
0,00770	0,00770	0,00711	0,00770	0,00752	0,00770	0,00772	0,00770	0,00755	0,00770	0,00748	0,00770	0,00757	0,00770	0,00722	0,00770	0,00763	0,00770	0,00739	0,00770	0,00760	0,00770	0,00757	0,00770	0,06932
0,00733	0,00755	0,00829	0,00779	0,00746	0,00739	0,00852	0,00840	0,00723	0,00766	0,00765	0,00738	0,00799	0,00753	0,00749	0,00789	0,00738	0,00799	0,00773	0,00771	0,00742	0,00750	0,00730	0,07513	0,07658
0,00744	0,00732	0,00741	0,00726	0,00800	0,00759	0,00748	0,00756	0,00792	0,00756	0,00816	0,00832	0,00817	0,00751	0,00787	0,00722	0,00734	0,00765	0,00721	0,00740	0,00744	0,00766	0,00747	0,07639	0,05963
0,00753	0,00737	0,00745	0,00768	0,00763	0,00784	0,00766	0,00745	0,00766	0,00847	0,00773	0,00796	0,00765	0,00811	0,00750	0,00764	0,00823	0,00754	0,00773	0,00739	0,00766	0,00767	0,00735	0,07892	0,04623
0,00748	0,00729	0,00786	0,00808	0,00771	0,00815	0,00783	0,00786	0,00789	0,00803	0,00851	0,00810	0,00758	0,00777	0,00771	0,00756	0,00770	0,00757	0,00789	0,00748	0,00759	0,00803	0,00759	0,07605	0,03133
0,00779	0,00780	0,00781	0,00764	0,00744	0,00801	0,00766	0,00835	0,00773	0,00775	0,00780	0,00773	0,00736	0,00765	0,00797	0,00785	0,00809	0,00821	0,00844	0,00783	0,00759	0,00743	0,00758	0,08164	0,03201
0,00769	0,00787	0,00761	0,00747	0,00786	0,00745	0,00781	0,00770	0,00851	0,00830	0,00858	0,00774	0,00787	0,00775	0,00767	0,00791	0,00765	0,00782	0,00769	0,00778	0,00844	0,00748	0,00760	0,08343	0,03007
0,00831	0,00758	0,00877	0,00757	0,00823	0,00812	0,00760	0,00768	0,00799	0,00824	0,00816	0,00760	0,00758	0,00772	0,00776	0,00767	0,00753	0,00790	0,00774	0,00795	0,00875	0,00756	0,00837	0,07041	0,03387
0,00777	0,00801	0,00896	0,00853	0,00894	0,00820	0,00810	0,00785	0,00761	0,00820	0,00825	0,00803	0,00797	0,00737	0,00776	0,00741	0,00712	0,00770	0,00744	0,00813	0,00830	0,00809	0,00780	0,06456	0,03148
0,00814	0,00868	0,00802	0,00818	0,00818	0,00808	0,00804	0,00808	0,00752	0,00730	0,00776	0,00762	0,00806	0,00739	0,00736	0,00726	0,00818	0,00782	0,00717	0,00778	0,00776	0,00742	0,01084	0,06246	0,03222
0,00853	0,00883	0,00797	0,00785	0,00812	0,00819	0,00899	0,00792	0,00817	0,00815	0,00804	0,00752	0,00743	0,00725	0,00821	0,00798	0,00816	0,00736	0,00743	0,00748	0,00726	0,00830	0,01097	0,11128	0,03439
0,00860	0,00771	0,00830	0,00824	0,00870	0,00771	0,00844	0,00770	0,00818	0,00791	0,00808	0,00770	0,00753	0,00805	0,00784	0,00744	0,00786	0,00745	0,00738	0,00807	0,00766	0,00765	0,01408	0,11639	0,03322
0,00848	0,00819	0,00862	0,00847	0,00880	0,00850	0,00961	0,00876	0,00898	0,00836	0,00868	0,00798	0,00745	0,00765	0,00768	0,00779	0,00768	0,00786	0,00766	0,00760	0,00791	0,00766	0,02676	0,12745	0,03476
0,00867	0,00821	0,00956	0,00865	0,00988	0,00926	0,01101	0,00936	0,00968	0,00830	0,00914	0,00800	0,00844	0,00751	0,00792	0,00751	0,00832	0,00800	0,00846	0,00789	0,00827	0,00783	0,03728	0,11021	0,04150
0,00806	0,00881	0,00905	0,01006	0,01050	0,01102	0,01190	0,01033	0,01155	0,00923	0,01009	0,00840	0,00850	0,00742	0,00773	0,00767	0,00842	0,00873	0,00821	0,00866	0,00827	0,00799	0,05027	0,14329	0,04109
