26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000
0,05308	0,05308	0,07077	0,05308	0,08110	0,05308	0,07928	0,05308	0,07358	0,05308	0,06413	0,05308	0,04621	0,05308	0,03692	0,05308	0,02886	0,05308	0,14785	0,05308	0,02213	0,05308	0,02339	0,05308	0,02425
0,05040	0,06260	0,08796	0,08027	0,10879	0,08071	0,10848	0,07778	0,09976	0,07214	0,07586	0,05394	0,05405	0,03994	0,04512	0,03088	0,03155	0,16322	0,15029	0,02367	0,02320	0,02334	0,02270	0,02257	0,02412
0,05223	0,07110	0,11454	0,10726	0,15132	0,11315	0,14796	0,10723	0,12947	0,08664	0,09148	0,06457	0,06577	0,04875	0,05302	0,03557	0,03518	0,17791	0,15960	0,02252	0,02438	0,02453	0,02478	0,02367	0,02291
0,05527	0,08941	0,15117	0,14114	0,20651	0,15426	0,20794	0,14515	0,15767	0,10789	0,10480	0,07646	0,07460	0,05925	0,06275	0,04034	0,03896	0,19327	0,16709	0,02521	0,02509	0,02407	0,02172	0,02211	0,02281
0,06572	0,10873	0,18904	0,18969	0,26581	0,21412	0,26615	0,18845	0,19760	0,12943	0,11735	0,08486	0,08172	0,06801	0,07033	0,04793	0,04339	0,19368	0,17717	0,02246	0,02301	0,02245	0,02384	0,02196	0,02234
0,08070	0,13636	0,22216	0,24072	0,32452	0,27924	0,33807	0,24077	0,24645	0,15961	0,13343	0,09633	0,08573	0,07384	0,07113	0,05786	0,05010	0,21190	0,18105	0,02331	0,02238	0,02227	0,02266	0,02202	0,02351
0,09537	0,15650	0,23426	0,28575	0,36438	0,34772	0,39681	0,30754	0,30163	0,19020	0,17102	0,10378	0,08693	0,07518	0,06688	0,06313	0,05788	0,19984	0,18162	0,02203	0,02345	0,02236	0,02183	0,02286	0,02305
0,09886	0,16591	0,21972	0,30724	0,37163	0,40117	0,44249	0,37398	0,36190	0,23100	0,20093	0,11854	0,09834	0,07486	0,06197	0,06236	0,04977	0,19803	0,19345	0,02171	0,02430	0,02405	0,02283	0,02225	0,02188
0,09083	0,15046	0,18472	0,29284	0,34597	0,42333	0,44602	0,42230	0,40222	0,27800	0,24038	0,14380	0,11646	0,07544	0,05872	0,05748	0,05016	0,18835	0,18122	0,02375	0,02223	0,02231	0,02271	0,02221	0,02349
0,06889	0,12501	0,12161	0,25444	0,27232	0,40368	0,40577	0,44755	0,41199	0,32698	0,28067	0,16670	0,14199	0,07914	0,06141	0,05090	0,05660	0,19772	0,16144	0,02278	0,02380	0,02389	0,02164	0,02424	0,02242
0,05028	0,08116	0,06630	0,18102	0,18237	0,34239	0,31580	0,42782	0,37823	0,35502	0,29505	0,20142	0,16382	0,09225	0,07224	0,04672	0,05777	0,19486	0,11435	0,02187	0,02286	0,02292	0,02260	0,02289	0,02445
0,03854	0,04594	0,03367	0,10198	0,09268	0,24822	0,20780	0,36193	0,30326	0,34740	0,27892	0,22883	0,17647	0,10597	0,08007	0,04612	0,05321	0,19382	0,06125	0,02440	0,02257	0,02309	0,02257	0,02301	0,02276
0,04973	0,03484	0,03467	0,04855	0,04290	0,15416	0,11167	0,26383	0,21352	0,30511	0,23522	0,23301	0,16943	0,11984	0,08741	0,05199	0,05078	0,20799	0,03263	0,02255	0,02247	0,02424	0,02363	0,02192	0,02233
0,07530	0,04618	0,06558	0,02957	0,03141	0,07270	0,05296	0,16466	0,12817	0,23876	0,17173	0,20892	0,14112	0,12249	0,07925	0,05700	0,04909	0,19244	0,03153	0,02424	0,02292	0,02242	0,02222	0,02486	0,02187
0,11417	0,07529	0,11474	0,04755	0,06535	0,03463	0,04232	0,08433	0,06288	0,15085	0,10289	0,16395	0,10388	0,11078	0,06718	0,06082	0,03993	0,15855	0,04826	0,02187	0,02525	0,02196	0,02280	0,02331	0,02178
0,14026	0,11969	0,16488	0,09607	0,12921	0,04801	0,07424	0,04450	0,04585	0,08567	0,05683	0,10723	0,06365	0,08180	0,05087	0,05477	0,04202	0,13999	0,02334	0,02258	0,02271	0,02332	0,02209	0,02193	0,02183
0,15882	0,15564	0,20600	0,16011	0,20285	0,10763	0,15340	0,05991	0,07109	0,04926	0,04168	0,06179	0,03555	0,05282	0,03348	0,04721	0,06142	0,11545	0,02391	0,02263	0,02231	0,02399	0,02253	0,02358	0,02230
0,16153	0,18325	0,23212	0,21936	0,28156	0,18773	0,24541	0,11521	0,13560	0,05065	0,06001	0,03758	0,03017	0,03380	0,02652	0,03558	0,06419	0,08373	0,02258	0,02503	0,02186	0,02331	0,02161	0,02264	0,02220
0,15538	0,19002	0,24515	0,27139	0,34558	0,27709	0,34735	0,19707	0,23009	0,09733	0,10820	0,03981	0,05150	0,02773	0,03012	0,02868	0,04831	0,06849	0,02434	0,02320	0,02258	0,02326	0,02257	0,02282	0,02185
0,14287	0,18845	0,24798	0,30564	0,39131	0,36293	0,42993	0,29257	0,30945	0,15315	0,17526	0,07507	0,08289	0,03764	0,04272	0,02721	0,04521	0,06839	0,02396	0,02277	0,02235	0,02436	0,02440	0,02228	0,02250
0,13648	0,18065	0,24350	0,32860	0,41790	0,43320	0,48788	0,38677	0,38448	0,23666	0,22937	0,12269	0,12779	0,06125	0,06384	0,03522	0,04219	0,05730	0,02305	0,02228	0,02226	0,02256	0,02255	0,02260	0,02262
0,13034	0,17328	0,23606	0,33156	0,43093	0,47482	0,51951	0,45266	0,43038	0,30823	0,27971	0,17327	0,16190	0,09474	0,08024	0,04504	0,03891	0,05196	0,02239	0,02383	0,02457	0,02307	0,02169	0,02251	0,02160
0,12919	0,16003	0,21969	0,33297	0,41566	0,49706	0,51700	0,49095	0,44131	0,35431	0,30290	0,22048	0,18357	0,11594	0,09028	0,05324	0,03211	0,04687	0,02236	0,04548	0,02215	0,02381	0,02254	0,02161	0,02167
0,12617	0,15339	0,20710	0,32426	0,39182	0,48748	0,48693	0,49610	0,43019	0,37958	0,30615	0,24211	0,19058	0,13238	0,09933	0,06279	0,02974	0,03813	0,02153	0,02644	0,02235	0,02222	0,02201	0,02234	0,02250
0,12456	0,14418	0,18840	0,29193	0,34910	0,45374	0,43767	0,47395	0,39381	0,37436	0,28624	0,24608	0,18214	0,13998	0,09599	0,06560	0,03261	0,03147	0,02233	0,02522	0,02420	0,02249	0,02215	0,02282	0,02383
