22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000
25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000
0,00282	0,00253	0,00227	0,00232	0,00230	0,00274	0,00450	0,00756	0,01185	0,01826	0,02225	0,02486	0,02427	0,01925	0,01534	0,01047	0,00738	0,00454	0,00326	0,00255	0,00290	0,00331	0,00314	0,00306	0,00218
0,00206	0,00244	0,00211	0,00209	0,00322	0,00433	0,00702	0,01148	0,01683	0,02271	0,02651	0,02746	0,02580	0,02198	0,01715	0,01295	0,00952	0,00660	0,00414	0,00286	0,00272	0,00286	0,00346	0,00275	0,00246
0,00252	0,00296	0,00301	0,00352	0,00449	0,00645	0,00985	0,01301	0,01781	0,02117	0,02339	0,02266	0,02102	0,01760	0,01437	0,01083	0,00887	0,00693	0,00519	0,00376	0,00276	0,00286	0,00330	0,00285	0,00271
0,00343	0,00334	0,00438	0,00523	0,00667	0,00864	0,01068	0,01227	0,01478	0,01698	0,01798	0,01725	0,01513	0,01164	0,00848	0,00574	0,00509	0,00565	0,00517	0,00387	0,00293	0,00263	0,00297	0,00323	0,00253
0,00389	0,00469	0,00638	0,00862	0,01010	0,01125	0,01081	0,01002	0,01169	0,01459	0,01704	0,01808	0,01656	0,01330	0,00856	0,00411	0,00228	0,00289	0,00395	0,00359	0,00285	0,00243	0,00238	0,00279	0,00289
0,00450	0,00673	0,01014	0,01277	0,01368	0,01241	0,00926	0,00837	0,01218	0,01837	0,02372	0,02678	0,02671	0,02504	0,01914	0,01030	0,00351	0,00181	0,00313	0,00400	0,00371	0,00281	0,00271	0,00263	0,00269
0,00587	0,01091	0,01508	0,01704	0,01521	0,01009	0,00816	0,01140	0,01976	0,02840	0,03187	0,03167	0,03426	0,03919	0,03653	0,02610	0,01158	0,00464	0,00336	0,00432	0,00403	0,00345	0,00305	0,00295	0,00253
0,01022	0,01495	0,01659	0,01520	0,01164	0,00859	0,01282	0,02426	0,03382	0,03709	0,02916	0,02107	0,02988	0,04701	0,05575	0,04821	0,02775	0,01189	0,00414	0,00358	0,00396	0,00412	0,00395	0,00346	0,00279
0,01212	0,01357	0,01264	0,00822	0,00748	0,01515	0,03200	0,04856	0,05474	0,04341	0,02346	0,00906	0,01932	0,05104	0,07261	0,06993	0,04878	0,02313	0,00918	0,00365	0,00368	0,00431	0,00445	0,00389	0,00319
0,01022	0,00794	0,00504	0,00625	0,01340	0,04206	0,06817	0,08448	0,08900	0,08105	0,05872	0,05236	0,04509	0,06649	0,08387	0,08281	0,06465	0,03505	0,01561	0,00531	0,00310	0,00360	0,00426	0,00401	0,00311
0,00606	0,00263	0,00443	0,01707	0,03324	0,07788	0,10868	0,13062	0,14435	0,16903	0,18469	0,18629	0,15788	0,12654	0,10271	0,08451	0,06551	0,04032	0,02037	0,00757	0,00339	0,00259	0,00307	0,00398	0,00356
0,00289	0,00289	0,01246	0,03834	0,06767	0,11371	0,14078	0,17093	0,21912	0,31388	0,37873	0,40827	0,34395	0,22593	0,13560	0,07968	0,05638	0,03738	0,02298	0,00931	0,00333	0,00219	0,00276	0,00326	0,00274
0,00191	0,00807	0,02514	0,05871	0,09052	0,12445	0,14642	0,18687	0,27445	0,43578	0,55461	0,59256	0,49091	0,30572	0,16467	0,07665	0,04030	0,02714	0,01787	0,00902	0,00403	0,00213	0,00248	0,00288	0,00240
0,00310	0,01228	0,03326	0,06507	0,09765	0,11275	0,12289	0,16383	0,26736	0,43729	0,58733	0,62058	0,51465	0,33003	0,16236	0,06597	0,02669	0,01637	0,01256	0,00767	0,00393	0,00265	0,00236	0,00250	0,00235
0,00429	0,01439	0,03200	0,06037	0,08455	0,08464	0,08561	0,11530	0,20671	0,34560	0,47398	0,50467	0,42884	0,27598	0,14065	0,05652	0,01743	0,00941	0,00741	0,00588	0,00321	0,00256	0,00291	0,00295	0,00280
0,00421	0,01237	0,02746	0,04603	0,06310	0,05985	0,05567	0,07210	0,12383	0,22239	0,29944	0,32205	0,27228	0,18421	0,09802	0,03810	0,01188	0,00485	0,00453	0,00410	0,00341	0,00268	0,00312	0,00344	0,00303
0,00350	0,00899	0,02014	0,03433	0,04744	0,04262	0,03581	0,03821	0,06508	0,11820	0,16470	0,16352	0,14996	0,09872	0,05488	0,01996	0,00611	0,00221	0,00292	0,00318	0,00298	0,00284	0,00314	0,00315	0,00289
