17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
0,02288	0,02288	0,02379	0,02288	0,02219	0,02288	0,02573	0,02288	0,02436	0,02288	0,02365	0,02288	0,02324	0,02288	0,02422	0,02288	0,02322	0,02288	0,02421	0,02288	0,02368	0,02288	0,02288	0,02288	0,02174
0,02265	0,02480	0,02375	0,02236	0,02334	0,02475	0,02451	0,02223	0,02511	0,02282	0,02499	0,02559	0,02326	0,02403	0,02283	0,02517	0,02302	0,02291	0,02342	0,02288	0,02296	0,02317	0,02261	0,02433	0,02360
0,02247	0,02559	0,02258	0,02296	0,02281	0,02220	0,02229	0,02316	0,02266	0,02238	0,02225	0,02174	0,02283	0,02312	0,02320	0,02283	0,02360	0,02571	0,02456	0,02194	0,02313	0,02313	0,02273	0,02551	0,02528
0,02292	0,02308	0,02372	0,02506	0,02491	0,02470	0,02234	0,02320	0,02584	0,02543	0,02332	0,02210	0,02324	0,02582	0,02428	0,02289	0,02626	0,02507	0,02339	0,02459	0,02235	0,02287	0,02324	0,02313	0,02260
0,02344	0,02372	0,02323	0,02270	0,02450	0,02431	0,02622	0,02307	0,02499	0,02290	0,02239	0,02499	0,02491	0,02286	0,02434	0,02420	0,02647	0,02314	0,02284	0,02437	0,02328	0,02367	0,02460	0,02496	0,02435
0,02531	0,02709	0,02353	0,02327	0,02610	0,02844	0,02449	0,02596	0,02290	0,02270	0,02477	0,02625	0,02700	0,02317	0,02549	0,02494	0,02412	0,02337	0,02552	0,02312	0,02302	0,02259	0,02281	0,02256	0,02301
0,02704	0,02550	0,02601	0,02570	0,03234	0,02807	0,02309	0,02373	0,02475	0,02426	0,02330	0,02463	0,02558	0,02631	0,02475	0,02423	0,02371	0,02308	0,02375	0,02272	0,02480	0,02508	0,02284	0,02298	0,02320
0,02411	0,02493	0,02568	0,02964	0,03300	0,02821	0,02312	0,02245	0,02706	0,02377	0,02346	0,02465	0,02358	0,02868	0,02453	0,02612	0,02584	0,02294	0,02563	0,02511	0,02307	0,02420	0,02320	0,02404	0,02540
0,02606	0,02395	0,02321	0,03231	0,03603	0,02890	0,02420	0,02469	0,03499	0,02637	0,02889	0,02302	0,02371	0,02464	0,02331	0,02438	0,02529	0,02446	0,02696	0,02341	0,02384	0,02196	0,02458	0,02580	0,02352
0,02624	0,02302	0,02491	0,03154	0,03337	0,03116	0,02574	0,03418	0,04721	0,02692	0,04029	0,02657	0,03056	0,02331	0,02706	0,02594	0,02600	0,02587	0,02443	0,02275	0,02428	0,02329	0,02458	0,02267	0,02331
0,02629	0,02261	0,03475	0,02936	0,03141	0,02586	0,03024	0,04200	0,09797	0,03460	0,06550	0,03855	0,03974	0,02823	0,03024	0,02487	0,02408	0,02406	0,02387	0,02414	0,02359	0,02311	0,02329	0,02563	0,02314
0,02646	0,02694	0,04848	0,03583	0,03506	0,02814	0,02881	0,05489	0,16719	0,09782	0,17514	0,04772	0,05077	0,03601	0,03534	0,02648	0,02541	0,02314	0,02368	0,02447	0,02378	0,02492	0,02238	0,02607	0,02555
0,02531	0,03334	0,05034	0,04810	0,03194	0,03380	0,03590	0,06046	0,13500	0,24010	0,31692	0,06729	0,06785	0,04052	0,03661	0,03218	0,02522	0,02399	0,02530	0,02489	0,02374	0,02274	0,02394	0,02501	0,02332
0,02474	0,03392	0,04995	0,05035	0,03020	0,03566	0,06136	0,03617	0,04210	0,32060	0,27568	0,14859	0,09137	0,04153	0,03066	0,03049	0,02698	0,02558	0,02754	0,02325	0,02634	0,02264	0,02279	0,02297	0,02290
0,02666	0,03104	0,04905	0,05123	0,02816	0,04998	0,08448	0,03939	0,06776	0,16803	0,08061	0,19804	0,08210	0,03946	0,02910	0,03147	0,03067	0,02779	0,03126	0,02567	0,02526	0,02291	0,02329	0,02311	0,02332
0,02437	0,02897	0,04154	0,04072	0,03057	0,06196	0,06409	0,08758	0,15614	0,03559	0,05392	0,11883	0,03426	0,04141	0,02479	0,02686	0,03059	0,03334	0,03321	0,02437	0,02599	0,02361	0,02333	0,02426	0,02344
0,02389	0,03001	0,03299	0,02934	0,02485	0,05161	0,07601	0,07942	0,17313	0,13896	0,20734	0,02825	0,03412	0,03184	0,02354	0,02592	0,03196	0,03490	0,02987	0,02804	0,02995	0,02512	0,02264	0,02272	0,02324
0,02397	0,02854	0,03019	0,02772	0,02645	0,05410	0,10841	0,05629	0,13124	0,29883	0,30821	0,08066	0,07347	0,02452	0,02438	0,02544	0,03044	0,03292	0,02482	0,02852	0,02681	0,02530	0,02562	0,02325	0,02302
0,02406	0,03059	0,02804	0,02629	0,02651	0,06927	0,09813	0,05116	0,09019	0,33590	0,25388	0,17474	0,08282	0,03289	0,03279	0,02912	0,02672	0,03049	0,02661	0,02652	0,02729	0,02709	0,02478	0,02306	0,02242
0,02271	0,02569	0,02927	0,02750	0,02545	0,06553	0,07743	0,04927	0,03972	0,23522	0,14465	0,16432	0,08233	0,04477	0,04419	0,02943	0,02603	0,02707	0,02354	0,02532	0,02301	0,02577	0,02296	0,02379	0,02276
0,02331	0,02608	0,02577	0,02569	0,02499	0,04771	0,05942	0,04518	0,02503	0,12222	0,06890	0,10089	0,07833	0,06195	0,05765	0,03423	0,02866	0,02422	0,02425	0,02361	0,02287	0,02576	0,02269	0,02259	0,02293
0,02607	0,02545	0,02467	0,02723	0,02339	0,03704	0,04661	0,04494	0,02858	0,04867	0,04188	0,06857	0,06213	0,07393	0,05764	0,04353	0,02765	0,02285	0,02304	0,02338	0,02392	0,02421	0,02364	0,02390	0,02260
0,02546	0,02818	0,02498	0,02601	0,02470	0,02924	0,04239	0,04410	0,03825	0,02934	0,03672	0,05113	0,04645	0,06425	0,04644	0,04161	0,02560	0,02285	0,02451	0,02349	0,02477	0,02577	0,02320	0,02327	0,02201
0,02418	0,02447	0,02452	0,02421	0,02427	0,02755	0,04665	0,04579	0,04183	0,03144	0,03324	0,03957	0,03501	0,04816	0,03841	0,03698	0,02963	0,02380	0,02663	0,02393	0,02326	0,02577	0,02270	0,02524	0,02305
0,02691	0,02321	0,02414	0,02398	0,02433	0,02981	0,04458	0,04818	0,04235	0,03586	0,03166	0,03530	0,02908	0,03753	0,03809	0,03484	0,03025	0,02858	0,02450	0,02451	0,02562	0,02499	0,02275	0,02260	0,02281
