26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
21,40000	21,60000	21,80000	22,00000	22,20000	22,40000	22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000
0,06059	0,06059	0,05290	0,06059	0,03471	0,06059	0,03421	0,06059	0,09238	0,06059	0,21373	0,06059	0,32210	0,06059	0,32170	0,06059	0,23074	0,06059	0,13410	0,06059	0,07405	0,06059	0,03961	0,06059	0,03186
0,06280	0,05339	0,06430	0,04101	0,04357	0,02862	0,02909	0,06007	0,05945	0,15831	0,15379	0,28407	0,26260	0,33929	0,28267	0,27521	0,22823	0,17404	0,14247	0,09407	0,07537	0,05112	0,04265	0,03434	0,03004
0,06942	0,06748	0,07309	0,05514	0,05888	0,03264	0,03554	0,03758	0,03524	0,09394	0,08272	0,20767	0,17136	0,28044	0,22348	0,26791	0,21247	0,18170	0,14325	0,10694	0,07751	0,05278	0,04175	0,03257	0,03203
0,07422	0,07330	0,08040	0,06933	0,07450	0,04600	0,05409	0,03386	0,03530	0,04957	0,04328	0,12384	0,09282	0,20171	0,14782	0,22759	0,17684	0,17919	0,13298	0,10711	0,07666	0,05557	0,04223	0,03685	0,02930
0,07537	0,07886	0,08438	0,08059	0,08464	0,06451	0,07800	0,04588	0,06177	0,03275	0,03491	0,05912	0,04266	0,12000	0,08026	0,17475	0,12778	0,15797	0,10980	0,10088	0,06950	0,05828	0,04257	0,03423	0,02901
0,07159	0,07982	0,07624	0,08223	0,08959	0,08200	0,09808	0,07523	0,09571	0,04354	0,06087	0,03448	0,03373	0,06060	0,03848	0,11441	0,08086	0,12123	0,07971	0,08851	0,06073	0,05676	0,03981	0,03244	0,02935
0,06708	0,07725	0,06811	0,08112	0,08172	0,09319	0,11530	0,10238	0,14017	0,08317	0,11570	0,04227	0,05884	0,03067	0,02564	0,06285	0,04091	0,07938	0,05155	0,07035	0,04632	0,04943	0,03596	0,03307	0,02841
0,06135	0,06875	0,06284	0,07124	0,07468	0,09538	0,11927	0,13242	0,17707	0,13386	0,17827	0,08805	0,11147	0,03336	0,04126	0,03049	0,02416	0,04737	0,03412	0,04808	0,03770	0,04088	0,03238	0,03167	0,02723
0,06296	0,06281	0,05925	0,06274	0,06035	0,08869	0,11580	0,15141	0,20756	0,19055	0,24757	0,15199	0,18555	0,07211	0,08769	0,02577	0,03043	0,02632	0,02597	0,03439	0,02634	0,03541	0,02763	0,02917	0,02670
0,06671	0,06253	0,06280	0,05588	0,05449	0,08146	0,10978	0,16307	0,22224	0,24179	0,30154	0,22834	0,25567	0,13200	0,14160	0,04628	0,05700	0,02803	0,03304	0,02422	0,02634	0,02724	0,02674	0,02781	0,02430
0,07782	0,06975	0,07216	0,05399	0,04924	0,07065	0,09785	0,16542	0,23363	0,27951	0,34240	0,29522	0,31853	0,20615	0,21183	0,09670	0,10027	0,04583	0,04802	0,02686	0,02980	0,02772	0,02545	0,02419	0,02408
0,09030	0,08016	0,08103	0,05709	0,04961	0,06486	0,09083	0,15937	0,23116	0,30102	0,36626	0,34925	0,37044	0,27235	0,26287	0,14777	0,14435	0,07196	0,07409	0,03777	0,03973	0,02855	0,02698	0,02624	0,02352
0,10005	0,09374	0,09048	0,06133	0,04965	0,05437	0,07839	0,15323	0,22293	0,30401	0,37131	0,38561	0,39151	0,32261	0,30010	0,20371	0,18690	0,11373	0,09709	0,05328	0,05010	0,03131	0,02983	0,02423	0,02732
0,10631	0,10249	0,09488	0,06802	0,04862	0,04890	0,06915	0,14186	0,20398	0,30193	0,35074	0,39651	0,38677	0,35214	0,31512	0,24203	0,20776	0,14239	0,11711	0,07002	0,06406	0,04107	0,03672	0,02695	0,02475
0,10568	0,10859	0,09648	0,07226	0,04810	0,04714	0,06229	0,12745	0,17992	0,28675	0,32084	0,38471	0,36326	0,35992	0,30673	0,26574	0,21183	0,15816	0,12197	0,08286	0,06822	0,04477	0,04005	0,02846	0,02870
0,10188	0,11099	0,09239	0,07072	0,05113	0,04033	0,05192	0,11409	0,14776	0,25996	0,28322	0,35393	0,32289	0,34408	0,28466	0,26469	0,20488	0,16524	0,12211	0,09173	0,07247	0,05262	0,04385	0,02981	0,03002
0,09775	0,10750	0,09041	0,07396	0,05126	0,03678	0,04231	0,09604	0,12357	0,22364	0,23853	0,31790	0,27339	0,30957	0,24829	0,24913	0,18280	0,15967	0,11254	0,09287	0,07443	0,05717	0,05258	0,03374	0,03135
0,09213	0,09920	0,08657	0,06858	0,04787	0,03440	0,03408	0,07605	0,09683	0,18132	0,18765	0,26168	0,22707	0,26669	0,20699	0,21622	0,15836	0,14534	0,10400	0,09047	0,08046	0,06207	0,05480	0,03857	0,03881
0,08129	0,09439	0,08170	0,06979	0,04764	0,03182	0,03224	0,05749	0,07303	0,14947	0,13922	0,20912	0,17933	0,22110	0,16612	0,18346	0,13084	0,12644	0,09460	0,09141	0,08048	0,06886	0,06050	0,04408	0,04479
0,07651	0,08711	0,07975	0,06756	0,04757	0,03205	0,02670	0,04575	0,05588	0,11267	0,10850	0,16612	0,13858	0,17415	0,13292	0,15087	0,10822	0,11060	0,09053	0,08596	0,08284	0,07170	0,06641	0,05426	0,05350
0,07106	0,08093	0,07355	0,06660	0,04986	0,03611	0,02725	0,03539	0,04572	0,08130	0,07965	0,12677	0,10479	0,13727	0,10601	0,12323	0,09582	0,09589	0,08498	0,08581	0,08482	0,07699	0,07474	0,05877	0,05809
0,06448	0,07807	0,06858	0,06330	0,04995	0,03810	0,02783	0,03156	0,03362	0,06182	0,05904	0,09297	0,08034	0,10874	0,08725	0,09939	0,08075	0,08704	0,08203	0,08810	0,08792	0,08120	0,07734	0,06402	0,06182
0,05659	0,06914	0,06668	0,06142	0,04920	0,03686	0,02862	0,02658	0,03248	0,04930	0,04892	0,06991	0,06318	0,08531	0,07240	0,08360	0,07432	0,08007	0,07907	0,08731	0,08453	0,08326	0,07552	0,06890	0,06835
0,05090	0,06302	0,05953	0,06016	0,04947	0,03881	0,03365	0,02546	0,02892	0,03578	0,03560	0,05587	0,05632	0,06942	0,06186	0,07302	0,06450	0,07381	0,07511	0,08422	0,08229	0,08210	0,07647	0,07335	0,06487
0,04545	0,05585	0,05312	0,05475	0,04835	0,03860	0,03337	0,02789	0,02616	0,03046	0,03222	0,04381	0,04507	0,05689	0,05513	0,06211	0,06171	0,06935	0,07117	0,08185	0,07707	0,07745	0,06949	0,06895	0,06305
