26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000
0,01448	0,01448	0,01542	0,01448	0,01562	0,01448	0,01215	0,01448	0,00911	0,01448	0,01086	0,01448	0,02110	0,01448	0,01559	0,01448	0,02825	0,01448	0,08933	0,01448	0,12931	0,01448	0,10297	0,01448	0,03859
0,01405	0,01571	0,01480	0,01600	0,01407	0,01352	0,01275	0,01019	0,01345	0,00898	0,01738	0,01839	0,02963	0,01773	0,01869	0,01735	0,02954	0,05793	0,09908	0,11922	0,15048	0,12010	0,10974	0,06213	0,03916
0,01310	0,01449	0,01398	0,01462	0,01278	0,01327	0,01426	0,01205	0,01886	0,01192	0,02737	0,02828	0,04212	0,02482	0,02346	0,01775	0,02757	0,06083	0,10430	0,13564	0,17021	0,14255	0,12830	0,07393	0,04553
0,01221	0,01418	0,01191	0,01276	0,01195	0,01285	0,01745	0,01513	0,02600	0,01930	0,03846	0,04050	0,05490	0,03433	0,03095	0,01920	0,02757	0,06204	0,11081	0,15021	0,18982	0,16495	0,14734	0,08401	0,05179
0,01128	0,01242	0,01140	0,01119	0,01195	0,01362	0,02428	0,02117	0,03547	0,02731	0,05083	0,05326	0,06761	0,04573	0,03787	0,02137	0,02937	0,06220	0,11321	0,16530	0,20739	0,18606	0,16752	0,09790	0,05978
0,01059	0,01145	0,00963	0,00981	0,01484	0,01730	0,03648	0,03087	0,04975	0,03758	0,06482	0,06622	0,07882	0,05521	0,04744	0,02634	0,03462	0,06492	0,11621	0,17447	0,21633	0,20634	0,18942	0,11450	0,07255
0,00954	0,01132	0,00916	0,01056	0,02126	0,02540	0,05177	0,04432	0,06481	0,05118	0,07699	0,07902	0,09328	0,06842	0,06851	0,03654	0,04522	0,06103	0,10209	0,17429	0,21210	0,22403	0,20520	0,13533	0,09399
0,00879	0,00971	0,01059	0,01337	0,03125	0,03714	0,06748	0,06214	0,07561	0,06479	0,08468	0,08864	0,11015	0,08703	0,09823	0,05441	0,06578	0,05978	0,08018	0,16000	0,18829	0,22897	0,21112	0,15421	0,11172
0,00859	0,00933	0,01423	0,01852	0,04380	0,05260	0,07445	0,07474	0,07759	0,07558	0,08398	0,09763	0,13394	0,11411	0,14774	0,08793	0,10554	0,05858	0,06374	0,13780	0,15795	0,22023	0,20325	0,17073	0,12184
0,00967	0,01016	0,01962	0,02616	0,05219	0,06368	0,06905	0,07694	0,06790	0,07969	0,08003	0,10483	0,16445	0,15503	0,20782	0,13902	0,14360	0,06926	0,05230	0,10151	0,11475	0,19786	0,18066	0,17054	0,13009
0,01162	0,01302	0,02537	0,03526	0,05401	0,06622	0,05027	0,06473	0,04844	0,07275	0,07719	0,11597	0,20518	0,20625	0,26751	0,19645	0,17758	0,08137	0,05167	0,07180	0,08893	0,16268	0,14931	0,16173	0,11953
0,01640	0,01830	0,03121	0,04107	0,04721	0,05597	0,02671	0,04237	0,03184	0,05779	0,08692	0,13524	0,24102	0,25719	0,30045	0,24884	0,19332	0,09798	0,05758	0,04993	0,06146	0,12435	0,10601	0,13788	0,09689
0,02345	0,02349	0,03479	0,04261	0,03350	0,03822	0,01352	0,02215	0,02836	0,04670	0,12142	0,16548	0,26753	0,29114	0,30616	0,26927	0,19433	0,11319	0,07050	0,04348	0,04568	0,08853	0,06805	0,10252	0,06690
0,02869	0,03041	0,03498	0,03901	0,02016	0,02124	0,01745	0,01964	0,05064	0,05279	0,17086	0,20762	0,28168	0,30411	0,28938	0,26416	0,20358	0,11848	0,09729	0,04442	0,04203	0,05741	0,03881	0,06763	0,03954
0,02930	0,03297	0,03013	0,03055	0,01244	0,01169	0,04065	0,04240	0,09651	0,08431	0,22096	0,24288	0,28356	0,29575	0,27923	0,25369	0,24571	0,14717	0,14074	0,05957	0,05030	0,03740	0,02281	0,03624	0,02057
