26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000	30,60000	30,80000	31,00000	31,20000	31,40000
17,60000	17,80000	18,00000	18,20000	18,40000	18,60000	18,80000	19,00000	19,20000	19,40000	19,60000	19,80000	20,00000	20,20000	20,40000	20,60000	20,80000	21,00000	21,20000	21,40000	21,60000	21,80000	22,00000	22,20000	22,40000
0,01522	0,01522	0,01751	0,01522	0,01704	0,01522	0,01129	0,01522	0,01018	0,01522	0,01946	0,01522	0,02167	0,01522	0,01610	0,01522	0,04266	0,01522	0,09953	0,01522	0,11342	0,01522	0,06839	0,01522	0,02332
0,01516	0,01597	0,01645	0,01674	0,01552	0,01405	0,01151	0,00955	0,01587	0,01607	0,03164	0,02291	0,02958	0,01692	0,01735	0,02584	0,04651	0,07787	0,11786	0,11671	0,13501	0,08987	0,07289	0,03852	0,02237
0,01535	0,01626	0,01497	0,01653	0,01397	0,01324	0,01289	0,01280	0,02281	0,02498	0,04378	0,03418	0,03959	0,02156	0,01900	0,02500	0,04586	0,08373	0,13121	0,13870	0,15514	0,10844	0,08906	0,04365	0,02258
0,01434	0,01493	0,01267	0,01432	0,01242	0,01300	0,01664	0,01871	0,03235	0,03517	0,05488	0,04554	0,05124	0,02911	0,02262	0,02270	0,04862	0,09233	0,14511	0,15827	0,18067	0,12919	0,10158	0,04968	0,02525
0,01263	0,01325	0,01071	0,01235	0,01250	0,01355	0,02375	0,02480	0,04545	0,04688	0,06798	0,05898	0,06296	0,03706	0,03123	0,02376	0,05014	0,09824	0,15742	0,17970	0,20129	0,14648	0,12009	0,05806	0,02751
0,01087	0,01135	0,01030	0,01110	0,01642	0,01784	0,03602	0,03543	0,05878	0,06072	0,08117	0,07209	0,08157	0,04635	0,04351	0,02648	0,05086	0,10292	0,16132	0,19842	0,21879	0,16978	0,13412	0,06705	0,03409
0,01056	0,01092	0,01038	0,01154	0,02320	0,02541	0,04956	0,05080	0,07165	0,07247	0,09267	0,08573	0,10550	0,06295	0,06354	0,03310	0,05062	0,10354	0,15034	0,20901	0,22663	0,19240	0,15411	0,07645	0,04720
0,01009	0,01011	0,01326	0,01451	0,03459	0,03659	0,06447	0,06365	0,07788	0,08232	0,10245	0,10338	0,13880	0,09549	0,09454	0,04669	0,05484	0,08959	0,12902	0,20493	0,22014	0,20523	0,17451	0,09638	0,06420
0,00977	0,01039	0,01729	0,02099	0,04589	0,05417	0,07412	0,07454	0,07336	0,08570	0,11246	0,12662	0,18271	0,13913	0,12980	0,06880	0,06413	0,07639	0,09820	0,18421	0,19832	0,21300	0,18110	0,11434	0,07854
0,01025	0,01134	0,02249	0,02938	0,05566	0,06626	0,07172	0,07405	0,06122	0,08406	0,12701	0,15570	0,23388	0,19308	0,16817	0,10927	0,08539	0,06255	0,07233	0,15738	0,17306	0,20917	0,18017	0,13071	0,09334
0,01028	0,01341	0,02790	0,03843	0,05814	0,06989	0,05596	0,06008	0,05021	0,08300	0,14854	0,18661	0,28057	0,25261	0,22183	0,14716	0,10704	0,05273	0,05528	0,12234	0,14272	0,19442	0,16473	0,13968	0,10115
0,01174	0,01570	0,03253	0,04388	0,05079	0,06071	0,03468	0,04226	0,05321	0,08914	0,17835	0,22312	0,30409	0,29950	0,25497	0,18495	0,12390	0,05398	0,04552	0,09294	0,10615	0,16713	0,13556	0,13509	0,09652
0,01609	0,01994	0,03625	0,04566	0,03765	0,04508	0,01895	0,03029	0,08046	0,11098	0,21926	0,25538	0,30385	0,31662	0,26752	0,21010	0,13462	0,06352	0,04869	0,07124	0,07311	0,12986	0,09358	0,11712	0,07712
0,02322	0,02579	0,03563	0,04127	0,02364	0,02617	0,02209	0,03531	0,12546	0,15510	0,24852	0,27388	0,29157	0,30337	0,25915	0,21174	0,15590	0,07541	0,06250	0,05547	0,04970	0,09137	0,05594	0,08604	0,05437
0,02862	0,03146	0,03175	0,03406	0,01411	0,01460	0,04476	0,06564	0,17516	0,19926	0,26053	0,27920	0,28375	0,28643	0,26486	0,21742	0,19734	0,10055	0,08888	0,05013	0,04036	0,05342	0,03004	0,05452	0,03475
