17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
17,80000	18,40000	19,00000	19,60000	20,20000	20,80000	21,40000	22,00000	22,60000	23,20000	23,80000	24,40000	25,00000	25,60000	26,20000	26,80000	27,40000	28,00000	28,60000	29,20000	29,80000	30,40000	31,00000	31,60000	32,20000
0,02534	0,02534	0,02380	0,02534	0,02552	0,02534	0,02499	0,02534	0,02448	0,02534	0,02366	0,02534	0,02326	0,02534	0,02563	0,02534	0,02454	0,02534	0,02788	0,02534	0,02454	0,02534	0,02362	0,02534	0,02375
0,02652	0,02342	0,02441	0,02364	0,02337	0,02429	0,02392	0,02533	0,02357	0,02424	0,02538	0,02590	0,02697	0,02345	0,02431	0,02532	0,02595	0,02396	0,02532	0,02524	0,02564	0,02606	0,02768	0,02366	0,02435
0,02350	0,02357	0,02478	0,02379	0,02520	0,02404	0,02611	0,02585	0,02630	0,02435	0,02653	0,02429	0,02467	0,02531	0,02404	0,02778	0,02625	0,02756	0,02523	0,02501	0,02703	0,02450	0,02413	0,02399	0,02594
0,02716	0,02419	0,02531	0,02492	0,02644	0,02552	0,02671	0,02709	0,02744	0,02369	0,02502	0,02427	0,02448	0,02462	0,02578	0,02411	0,02632	0,02586	0,02797	0,02766	0,02675	0,02474	0,02476	0,02518	0,02528
0,02488	0,02651	0,02654	0,02499	0,02496	0,02758	0,02745	0,02805	0,02722	0,02361	0,02616	0,02485	0,02778	0,02562	0,02779	0,02467	0,02485	0,02572	0,02520	0,02474	0,02786	0,02675	0,02402	0,02736	0,02463
0,02555	0,02851	0,02598	0,02659	0,02818	0,02779	0,03122	0,02894	0,02776	0,02645	0,02560	0,02449	0,02630	0,02962	0,02796	0,02643	0,02788	0,02834	0,02744	0,02383	0,02429	0,02538	0,02450	0,02700	0,02527
0,02635	0,02632	0,02662	0,02876	0,03007	0,03346	0,03492	0,02655	0,02609	0,02713	0,03005	0,02471	0,02433	0,02755	0,02679	0,02644	0,02504	0,02750	0,02641	0,02521	0,02431	0,02672	0,02438	0,02626	0,02573
0,02932	0,02652	0,02385	0,02851	0,02828	0,03633	0,03642	0,02679	0,02939	0,03051	0,03229	0,02435	0,02883	0,02754	0,02529	0,02742	0,02577	0,02603	0,02675	0,02598	0,02790	0,02617	0,02448	0,02624	0,02708
0,02530	0,02555	0,02359	0,02495	0,02763	0,03782	0,03519	0,02500	0,03248	0,03669	0,04060	0,02954	0,04057	0,02789	0,02918	0,02486	0,02574	0,02791	0,02584	0,02624	0,02575	0,02385	0,02675	0,02382	0,02497
0,02674	0,02471	0,02686	0,02426	0,03549	0,03648	0,03112	0,02428	0,04075	0,04680	0,10650	0,03755	0,05937	0,03371	0,04259	0,03027	0,02869	0,02572	0,02818	0,02675	0,02685	0,02748	0,02693	0,02735	0,02415
0,02494	0,02689	0,02747	0,02891	0,05283	0,03343	0,03352	0,02661	0,03510	0,07940	0,22610	0,07991	0,10799	0,04400	0,04844	0,03397	0,03493	0,02807	0,02658	0,02473	0,02619	0,02573	0,02533	0,02477	0,02373
0,02628	0,02572	0,02694	0,04197	0,05305	0,03826	0,03138	0,03367	0,02845	0,10929	0,23780	0,20136	0,21292	0,05495	0,04959	0,04005	0,03723	0,02811	0,02775	0,02519	0,02719	0,02441	0,02537	0,02637	0,02669
0,02448	0,02665	0,02631	0,04640	0,05442	0,03977	0,03848	0,04141	0,05358	0,07864	0,09028	0,34884	0,25322	0,08831	0,05474	0,03795	0,03202	0,03001	0,02817	0,02828	0,02689	0,02766	0,02542	0,02376	0,02390
0,02790	0,02461	0,02542	0,04000	0,05135	0,03664	0,04672	0,06281	0,08673	0,03079	0,04670	0,26959	0,11125	0,13190	0,05949	0,03538	0,02901	0,02673	0,03263	0,02939	0,02816	0,02882	0,02907	0,02611	0,02376
0,03128	0,02595	0,02540	0,04038	0,03933	0,03270	0,04259	0,07735	0,06945	0,08665	0,17931	0,05110	0,02974	0,11178	0,03770	0,03199	0,02670	0,02839	0,03802	0,03362	0,02851	0,02632	0,02725	0,02433	0,02473
0,03171	0,02929	0,02927	0,03674	0,03207	0,02463	0,03509	0,06544	0,05757	0,12289	0,27576	0,09643	0,13407	0,03291	0,02659	0,02866	0,02877	0,02861	0,03470	0,03466	0,03120	0,02650	0,02759	0,02580	0,02493
0,02678	0,02687	0,02623	0,03348	0,03072	0,02491	0,04285	0,07195	0,07698	0,09646	0,26614	0,27710	0,25339	0,04280	0,05036	0,02462	0,02733	0,03123	0,03148	0,03065	0,02910	0,03008	0,02858	0,02577	0,02561
0,02771	0,02511	0,02774	0,03067	0,03033	0,02452	0,04347	0,09994	0,07949	0,07328	0,17923	0,36650	0,22552	0,10919	0,06750	0,02773	0,03020	0,03099	0,02727	0,02833	0,02670	0,02906	0,02799	0,02556	0,02388
0,02469	0,02472	0,02451	0,02789	0,02777	0,02389	0,03662	0,09637	0,06799	0,04602	0,08905	0,28757	0,13616	0,12178	0,07644	0,03411	0,04317	0,03111	0,02663	0,02860	0,02511	0,02631	0,02407	0,02733	0,02605
0,02443	0,02351	0,02531	0,02582	0,02599	0,02640	0,02776	0,07277	0,05808	0,03367	0,03736	0,15773	0,07135	0,09330	0,08111	0,05105	0,05215	0,03031	0,02742	0,02592	0,02800	0,02518	0,02565	0,02472	0,02647
0,02670	0,02569	0,02733	0,02734	0,02513	0,02536	0,02533	0,05289	0,05275	0,02940	0,02781	0,06867	0,05052	0,07526	0,06793	0,06673	0,05338	0,03818	0,02508	0,02599	0,02452	0,02499	0,02838	0,02605	0,02398
0,02453	0,02553	0,02682	0,02581	0,02604	0,02656	0,02621	0,04005	0,04664	0,03802	0,03510	0,04174	0,04283	0,06257	0,04936	0,06410	0,04316	0,03488	0,02515	0,02494	0,02533	0,02670	0,02568	0,02493	0,02720
0,02699	0,02891	0,02534	0,02555	0,02814	0,02490	0,02661	0,03458	0,04841	0,04304	0,03961	0,03521	0,03647	0,04759	0,03712	0,04898	0,03854	0,03243	0,03015	0,02714	0,02464	0,02535	0,02508	0,02490	0,02628
0,02477	0,02763	0,02427	0,02602	0,02471	0,02534	0,02904	0,03712	0,04830	0,04867	0,04104	0,03909	0,03475	0,04234	0,03199	0,03924	0,04089	0,03192	0,02931	0,02890	0,02744	0,02537	0,02451	0,02507	0,02382
0,02751	0,02764	0,02473	0,02439	0,02728	0,02518	0,02831	0,03977	0,04468	0,04614	0,03804	0,03498	0,03030	0,03299	0,03006	0,03720	0,03701	0,03492	0,02875	0,02570	0,02465	0,02720	0,02499	0,02672	0,02354
