14,70000	15,20000	15,70000	16,20000	16,70000	17,20000	17,70000	18,20000	18,70000	19,20000	19,70000	20,20000	20,70000	21,20000	21,70000	22,20000	22,70000	23,20000	23,70000	24,20000	24,70000	25,20000	25,70000	26,20000	26,70000	27,20000	27,70000	28,20000	28,70000	29,20000	29,70000
18,60000	19,10000	19,60000	20,10000	20,60000	21,10000	21,60000	22,10000	22,60000	23,10000	23,60000	24,10000	24,60000	25,10000	25,60000	26,10000	26,60000	27,10000	27,60000	28,10000	28,60000	29,10000	29,60000	30,10000	30,60000	31,10000	31,60000	32,10000	32,60000	33,10000	33,60000
0,00222	0,00261	0,00266	0,00232	0,00178	0,00161	0,00206	0,00226	0,00269	0,00307	0,00426	0,00597	0,00719	0,00689	0,00578	0,00447	0,00410	0,00411	0,00442	0,00499	0,00539	0,00547	0,00566	0,00588	0,00633	0,00701	0,00730	0,00642	0,00515	0,00338	0,00239
0,00196	0,00183	0,00173	0,00168	0,00209	0,00294	0,00376	0,00398	0,00414	0,00474	0,00618	0,00798	0,00840	0,00778	0,00689	0,00611	0,00586	0,00610	0,00657	0,00741	0,00772	0,00775	0,00768	0,00722	0,00655	0,00649	0,00718	0,00760	0,00699	0,00548	0,00380
0,00154	0,00131	0,00179	0,00276	0,00423	0,00539	0,00617	0,00670	0,00752	0,00894	0,01005	0,01078	0,01050	0,00926	0,00832	0,00793	0,00811	0,00860	0,00942	0,01023	0,01033	0,00953	0,00891	0,00809	0,00706	0,00610	0,00602	0,00674	0,00723	0,00646	0,00486
0,00114	0,00181	0,00334	0,00493	0,00618	0,00742	0,00923	0,01123	0,01364	0,01476	0,01473	0,01402	0,01202	0,01011	0,00894	0,00871	0,00951	0,01078	0,01233	0,01275	0,01184	0,00941	0,00789	0,00755	0,00779	0,00747	0,00676	0,00637	0,00684	0,00682	0,00544
0,00161	0,00307	0,00509	0,00641	0,00717	0,01005	0,01489	0,01922	0,02098	0,02049	0,01858	0,01691	0,01383	0,01036	0,00862	0,00844	0,00992	0,01227	0,01380	0,01350	0,01128	0,00744	0,00479	0,00482	0,00696	0,00958	0,00956	0,00762	0,00693	0,00673	0,00561
0,00223	0,00428	0,00600	0,00655	0,00853	0,01489	0,02310	0,02664	0,02566	0,02378	0,02256	0,02064	0,01697	0,01228	0,00908	0,00770	0,00835	0,01114	0,01274	0,01221	0,00936	0,00574	0,00248	0,00213	0,00530	0,00983	0,01213	0,01050	0,00796	0,00662	0,00573
0,00290	0,00473	0,00583	0,00713	0,01278	0,02310	0,03011	0,03009	0,02741	0,02638	0,02663	0,02622	0,02392	0,01995	0,01451	0,00961	0,00697	0,00717	0,00908	0,00973	0,00883	0,00698	0,00523	0,00389	0,00478	0,00905	0,01314	0,01303	0,01010	0,00756	0,00593
0,00333	0,00450	0,00567	0,00948	0,01884	0,02886	0,03177	0,02997	0,02778	0,02793	0,03157	0,03666	0,03943	0,03979	0,03234	0,02193	0,01327	0,00780	0,00696	0,00910	0,01116	0,01334	0,01393	0,01150	0,00857	0,00894	0,01253	0,01488	0,01245	0,00919	0,00678
0,00297	0,00413	0,00685	0,01396	0,02369	0,03055	0,03090	0,02846	0,02772	0,03006	0,03798	0,05424	0,06956	0,07828	0,07433	0,06020	0,04210	0,02247	0,01328	0,01318	0,01709	0,02319	0,02591	0,02367	0,01723	0,01147	0,01239	0,01601	0,01528	0,01205	0,00860
0,00269	0,00425	0,00862	0,01694	0,02582	0,03126	0,03083	0,02845	0,02726	0,03178	0,05170	0,08258	0,11703	0,14047	0,14180	0,12117	0,09403	0,05787	0,03482	0,02701	0,02815	0,03548	0,03930	0,03532	0,02703	0,01661	0,01458	0,01723	0,01768	0,01418	0,01057
0,00245	0,00477	0,01081	0,02075	0,02889	0,03267	0,03249	0,02812	0,02574	0,03419	0,06093	0,11791	0,16528	0,19985	0,20650	0,18820	0,15128	0,10704	0,07210	0,04976	0,04485	0,04822	0,04918	0,04345	0,03313	0,02155	0,01788	0,01972	0,01959	0,01603	0,01156
0,00275	0,00587	0,01251	0,02225	0,03103	0,03553	0,03374	0,02704	0,02337	0,03715	0,07912	0,14289	0,19604	0,22799	0,22861	0,21036	0,18034	0,14443	0,10745	0,08119	0,06805	0,06187	0,05475	0,04444	0,03389	0,02393	0,02083	0,02221	0,02054	0,01597	0,01163
0,00307	0,00662	0,01380	0,02385	0,03328	0,03764	0,03440	0,02575	0,02354	0,04193	0,08748	0,14197	0,18262	0,19727	0,19178	0,17652	0,16692	0,15037	0,13120	0,11221	0,08939	0,07177	0,05614	0,04080	0,03078	0,02309	0,02163	0,02263	0,02017	0,01476	0,01021
0,00387	0,00788	0,01450	0,02478	0,03273	0,03716	0,03407	0,02557	0,02574	0,04544	0,08246	0,11966	0,13627	0,12695	0,11173	0,10574	0,11917	0,13765	0,14211	0,13316	0,11052	0,08001	0,05328	0,03657	0,02679	0,02028	0,01923	0,01983	0,01722	0,01207	0,00854
0,00479	0,00813	0,01433	0,02324	0,03121	0,03621	0,03412	0,02724	0,03030	0,04753	0,07432	0,08841	0,08429	0,06136	0,04668	0,05400	0,08758	0,13002	0,15486	0,15088	0,12102	0,08219	0,05184	0,03195	0,02301	0,01658	0,01546	0,01578	0,01334	0,00936	0,00714
0,00543	0,00814	0,01301	0,02076	0,02915	0,03412	0,03330	0,03115	0,03599	0,05080	0,06646	0,07092	0,05787	0,03883	0,03293	0,05633	0,10051	0,15042	0,17623	0,16824	0,12773	0,08030	0,04729	0,02823	0,01893	0,01289	0,01149	0,01135	0,00984	0,00800	0,00663
0,00643	0,00821	0,01208	0,01947	0,02622	0,03156	0,03345	0,03582	0,04443	0,05727	0,06851	0,07009	0,06405	0,05861	0,06623	0,10132	0,14075	0,18813	0,19803	0,17264	0,12757	0,07629	0,04246	0,02406	0,01507	0,00946	0,00829	0,00854	0,00799	0,00754	0,00700
0,00761	0,00908	0,01182	0,01790	0,02433	0,02859	0,03365	0,04055	0,05313	0,06733	0,07627	0,08342	0,08580	0,09526	0,11488	0,15093	0,18619	0,20968	0,20432	0,16908	0,11118	0,06004	0,03377	0,01772	0,01018	0,00640	0,00602	0,00651	0,00709	0,00752	0,00741
0,00877	0,01047	0,01228	0,01648	0,02143	0,02643	0,03289	0,04194	0,05725	0,07240	0,08498	0,09941	0,11283	0,12820	0,15078	0,17435	0,19976	0,20538	0,18317	0,13874	0,08897	0,04698	0,02559	0,01329	0,00675	0,00456	0,00472	0,00495	0,00574	0,00691	0,00688
0,00936	0,01162	0,01319	0,01640	0,02062	0,02542	0,03175	0,04069	0,05529	0,06981	0,08747	0,10537	0,12349	0,14129	0,15757	0,17045	0,17952	0,17282	0,14689	0,10595	0,06311	0,03379	0,01834	0,00915	0,00535	0,00452	0,00430	0,00368	0,00405	0,00530	0,00509
0,00855	0,01170	0,01392	0,01692	0,02134	0,02566	0,03017	0,03570	0,04462	0,05824	0,07691	0,09885	0,11722	0,13060	0,14230	0,14106	0,14093	0,12761	0,10233	0,07224	0,04364	0,02531	0,01419	0,00826	0,00630	0,00578	0,00445	0,00262	0,00255	0,00296	0,00293
0,00657	0,01011	0,01327	0,01727	0,02200	0,02633	0,02965	0,03165	0,03554	0,04500	0,05637	0,07748	0,09241	0,10228	0,10633	0,10237	0,09765	0,08315	0,06541	0,04528	0,02763	0,01794	0,01203	0,00951	0,00905	0,00792	0,00544	0,00300	0,00181	0,00164	0,00175
0,00430	0,00730	0,01123	0,01596	0,02193	0,02681	0,02927	0,02898	0,02864	0,03094	0,03863	0,04981	0,06211	0,06689	0,07125	0,06656	0,06398	0,05285	0,04023	0,02719	0,01898	0,01401	0,01175	0,01123	0,01085	0,00947	0,00696	0,00439	0,00327	0,00276	0,00290
0,00226	0,00466	0,00756	0,01244	0,01918	0,02474	0,02812	0,02813	0,02647	0,02494	0,02670	0,03201	0,03859	0,04318	0,04584	0,04554	0,04274	0,03547	0,02685	0,01927	0,01474	0,01235	0,01209	0,01206	0,01163	0,01032	0,00865	0,00712	0,00582	0,00560	0,00543
0,00116	0,00240	0,00444	0,00850	0,01527	0,02074	0,02547	0,02724	0,02669	0,02491	0,02457	0,02623	0,02885	0,03223	0,03523	0,03632	0,03446	0,02916	0,02156	0,01636	0,01269	0,01124	0,01112	0,01130	0,01123	0,01100	0,01060	0,01014	0,00956	0,00901	0,00799
0,00067	0,00092	0,00206	0,00514	0,00973	0,01561	0,02073	0,02403	0,02578	0,02598	0,02608	0,02691	0,02840	0,03066	0,03262	0,03271	0,03061	0,02666	0,02052	0,01497	0,01154	0,00968	0,00936	0,00936	0,01036	0,01148	0,01300	0,01364	0,01294	0,01088	0,00848
0,00071	0,00100	0,00155	0,00329	0,00649	0,01025	0,01484	0,01853	0,02211	0,02383	0,02482	0,02600	0,02681	0,02819	0,02871	0,02801	0,02602	0,02282	0,01846	0,01403	0,01040	0,00761	0,00694	0,00767	0,00984	0,01292	0,01542	0,01591	0,01406	0,01084	0,00751
0,00112	0,00158	0,00229	0,00314	0,00477	0,00692	0,00956	0,01255	0,01565	0,01823	0,01982	0,02102	0,02159	0,02179	0,02142	0,02019	0,01945	0,01777	0,01594	0,01251	0,00854	0,00564	0,00474	0,00647	0,01005	0,01410	0,01631	0,01571	0,01232	0,00884	0,00604
0,00136	0,00207	0,00317	0,00432	0,00512	0,00586	0,00686	0,00820	0,01013	0,01178	0,01306	0,01369	0,01423	0,01399	0,01357	0,01274	0,01240	0,01261	0,01230	0,01005	0,00683	0,00413	0,00385	0,00618	0,01008	0,01347	0,01394	0,01172	0,00881	0,00628	0,00521
0,00133	0,00246	0,00370	0,00503	0,00611	0,00646	0,00669	0,00664	0,00706	0,00748	0,00799	0,00847	0,00852	0,00843	0,00777	0,00728	0,00718	0,00787	0,00831	0,00739	0,00565	0,00380	0,00423	0,00600	0,00867	0,00978	0,00909	0,00726	0,00567	0,00492	0,00521
0,00145	0,00225	0,00330	0,00469	0,00626	0,00690	0,00736	0,00763	0,00720	0,00683	0,00601	0,00557	0,00527	0,00508	0,00468	0,00422	0,00409	0,00453	0,00526	0,00531	0,00460	0,00404	0,00407	0,00477	0,00575	0,00593	0,00546	0,00472	0,00426	0,00476	0,00584
