17,20000	17,53333	17,86667	18,20000	18,53333	18,86667	19,20000	19,53333	19,86667	20,20000	20,53333	20,86667	21,20000	21,53333	21,86667	22,20000	22,53333	22,86667	23,20000	23,53333	23,86667	24,20000	24,53333	24,86667	25,20000	25,53333	25,86667	26,20000	26,53333	26,86667	27,20000
21,10000	21,43333	21,76667	22,10000	22,43333	22,76667	23,10000	23,43333	23,76667	24,10000	24,43333	24,76667	25,10000	25,43333	25,76667	26,10000	26,43333	26,76667	27,10000	27,43333	27,76667	28,10000	28,43333	28,76667	29,10000	29,43333	29,76667	30,10000	30,43333	30,76667	31,10000
0,00364	0,00546	0,00797	0,01167	0,01366	0,01533	0,01826	0,02559	0,03469	0,04601	0,05799	0,06847	0,07425	0,07671	0,07856	0,07866	0,07721	0,07238	0,06264	0,05458	0,05060	0,04786	0,04909	0,04752	0,04096	0,02923	0,01864	0,01192	0,01052	0,01252	0,01832
0,00422	0,00760	0,01298	0,01766	0,02126	0,02618	0,03342	0,04542	0,05677	0,06923	0,08113	0,09070	0,09784	0,09938	0,09856	0,09681	0,09360	0,08364	0,07436	0,06513	0,06154	0,06403	0,06950	0,07007	0,06079	0,04648	0,03118	0,02008	0,01533	0,01539	0,01858
0,00554	0,01239	0,02022	0,02752	0,03587	0,04655	0,05912	0,07278	0,08248	0,09420	0,10405	0,11123	0,11522	0,11373	0,10825	0,10379	0,09836	0,08953	0,08318	0,07544	0,07493	0,08108	0,08985	0,09302	0,08747	0,07286	0,05208	0,03678	0,02629	0,02252	0,02331
0,00813	0,01758	0,03001	0,04285	0,05756	0,07341	0,08656	0,10085	0,11000	0,11812	0,12386	0,12571	0,12266	0,11565	0,10720	0,10073	0,09689	0,09205	0,08831	0,08548	0,08679	0,09375	0,10358	0,11078	0,11023	0,10016	0,08252	0,06102	0,04146	0,03292	0,03016
0,01215	0,02539	0,04076	0,06201	0,07969	0,09999	0,11373	0,12646	0,13265	0,13783	0,13697	0,13060	0,12073	0,10904	0,09687	0,08986	0,08535	0,08432	0,08732	0,09073	0,09515	0,10224	0,10783	0,11757	0,12503	0,12343	0,11164	0,08587	0,06100	0,04399	0,03621
0,01545	0,03481	0,05300	0,08121	0,10056	0,11849	0,13181	0,14410	0,15128	0,15162	0,14598	0,13088	0,11396	0,09721	0,08349	0,06787	0,06201	0,06317	0,07471	0,08742	0,09762	0,10197	0,10370	0,11104	0,12122	0,13284	0,12829	0,10423	0,07736	0,05250	0,04008
0,02272	0,04771	0,07080	0,09709	0,11571	0,13157	0,14747	0,15884	0,16505	0,16219	0,14863	0,13180	0,11155	0,08238	0,06297	0,04403	0,03573	0,03804	0,04993	0,07697	0,09058	0,09634	0,08845	0,08855	0,10409	0,12661	0,13342	0,11876	0,08732	0,06092	0,04288
0,03052	0,05418	0,08137	0,10990	0,12751	0,14428	0,16182	0,17335	0,17676	0,17091	0,15285	0,12877	0,10527	0,07125	0,05222	0,03987	0,03101	0,02817	0,03588	0,05798	0,08088	0,09372	0,08494	0,07338	0,08564	0,11280	0,13639	0,13116	0,10394	0,07087	0,04807
0,03703	0,06807	0,09310	0,11756	0,13746	0,15554	0,17301	0,18539	0,18810	0,18058	0,15826	0,12598	0,09636	0,07347	0,06784	0,07007	0,06425	0,04740	0,03352	0,04526	0,07604	0,11157	0,10884	0,09126	0,08892	0,12010	0,14847	0,15249	0,12869	0,09171	0,05903
0,03944	0,06788	0,10186	0,12511	0,14362	0,17147	0,18815	0,19946	0,19659	0,18356	0,15508	0,11604	0,09021	0,08795	0,10472	0,12721	0,12296	0,10145	0,05763	0,04928	0,09053	0,14973	0,16785	0,14161	0,12370	0,14120	0,17569	0,18352	0,15536	0,11598	0,07915
0,04767	0,07677	0,10351	0,13120	0,15751	0,18228	0,20315	0,21111	0,20136	0,17166	0,13733	0,09900	0,08731	0,11281	0,14832	0,18216	0,19230	0,15978	0,10165	0,07419	0,10920	0,19476	0,23729	0,22033	0,18669	0,18774	0,20928	0,21980	0,18858	0,14321	0,09304
0,04787	0,07721	0,10916	0,13371	0,16195	0,19376	0,21280	0,21823	0,20470	0,15905	0,11085	0,08262	0,09363	0,12960	0,17531	0,20490	0,22733	0,20248	0,14534	0,10053	0,12696	0,23871	0,28987	0,28152	0,23966	0,23086	0,24709	0,25087	0,21997	0,16050	0,10635
0,05111	0,08019	0,11076	0,13822	0,16915	0,19615	0,22153	0,22561	0,19809	0,14343	0,09093	0,08313	0,10943	0,14574	0,16958	0,18386	0,20961	0,20659	0,16753	0,12554	0,15359	0,23885	0,29850	0,28819	0,25406	0,25277	0,26843	0,26974	0,23598	0,17413	0,10895
0,05460	0,08167	0,11188	0,13928	0,16902	0,20694	0,23301	0,23357	0,20193	0,13760	0,09595	0,09898	0,13538	0,15832	0,14533	0,12434	0,13839	0,15932	0,15525	0,14368	0,17781	0,24192	0,26867	0,24623	0,22738	0,24251	0,26630	0,27123	0,24270	0,18048	0,12940
0,05351	0,08300	0,11039	0,14370	0,17449	0,21784	0,24861	0,25361	0,21715	0,15213	0,10847	0,12487	0,16251	0,16721	0,12503	0,06998	0,06720	0,09644	0,12757	0,15581	0,19146	0,22429	0,22122	0,18647	0,17909	0,21369	0,24770	0,26284	0,24426	0,20011	0,14692
0,05416	0,08434	0,11225	0,14177	0,18462	0,23802	0,27176	0,27591	0,23503	0,18274	0,13610	0,15293	0,18013	0,16487	0,10962	0,03932	0,02327	0,04691	0,10990	0,15842	0,19635	0,20502	0,17564	0,13637	0,13762	0,17790	0,22770	0,24523	0,23947	0,21059	0,16128
0,05480	0,07839	0,11201	0,14373	0,18525	0,24775	0,29785	0,30618	0,25851	0,20511	0,16905	0,17327	0,19148	0,16971	0,10264	0,03199	0,00983	0,02857	0,07978	0,14021	0,17490	0,17454	0,13995	0,10502	0,11327	0,15356	0,20076	0,21752	0,21681	0,19390	0,16045
0,04720	0,07437	0,10448	0,13962	0,19055	0,25499	0,31749	0,33010	0,29741	0,24360	0,20185	0,19169	0,19146	0,16011	0,11325	0,04722	0,01605	0,02619	0,05899	0,10373	0,13479	0,13239	0,10979	0,08939	0,10087	0,13645	0,17142	0,18731	0,18524	0,16661	0,14342
0,04543	0,06824	0,10045	0,12988	0,19327	0,24743	0,31803	0,34018	0,31306	0,27154	0,22687	0,20091	0,18154	0,15654	0,10703	0,05985	0,03035	0,02620	0,04173	0,06777	0,09158	0,09157	0,08762	0,08458	0,09815	0,12337	0,14847	0,15132	0,14811	0,12932	0,10623
0,04169	0,06241	0,08876	0,11669	0,16971	0,24004	0,30913	0,33728	0,32784	0,29780	0,25050	0,21182	0,17528	0,14485	0,10853	0,07398	0,04510	0,03600	0,03819	0,04991	0,06324	0,07394	0,08126	0,09031	0,10553	0,11834	0,12569	0,12406	0,11487	0,09379	0,07270
0,04132	0,05497	0,07106	0,09765	0,15059	0,21955	0,28308	0,32344	0,32895	0,31303	0,27420	0,23038	0,17944	0,14444	0,11861	0,08935	0,07020	0,05975	0,05617	0,06466	0,07254	0,08320	0,09091	0,10296	0,11073	0,11482	0,11364	0,10579	0,09220	0,07021	0,05053
0,03783	0,04725	0,06051	0,08315	0,13239	0,18448	0,24783	0,29399	0,32112	0,32382	0,30281	0,24975	0,20157	0,16709	0,13862	0,12248	0,10365	0,09737	0,09620	0,10819	0,10939	0,11246	0,10980	0,11304	0,11573	0,11455	0,10923	0,09581	0,08137	0,05973	0,04509
0,03535	0,04367	0,05165	0,06595	0,10154	0,15427	0,21449	0,25953	0,29663	0,31807	0,31490	0,28569	0,23199	0,20654	0,17962	0,16955	0,15493	0,15441	0,15222	0,15922	0,15156	0,14382	0,12606	0,11669	0,11480	0,11119	0,10610	0,09347	0,07656	0,05864	0,04412
0,03152	0,03853	0,04516	0,05794	0,08129	0,12151	0,17920	0,21412	0,26141	0,29043	0,30733	0,28670	0,26184	0,23857	0,22258	0,21530	0,20242	0,20413	0,20179	0,20105	0,18505	0,15522	0,12511	0,11027	0,10566	0,10359	0,10049	0,09112	0,07660	0,06400	0,04943
0,03014	0,03544	0,04103	0,05085	0,07011	0,09415	0,13422	0,16302	0,21008	0,24762	0,27511	0,26769	0,25835	0,24704	0,24319	0,23925	0,23306	0,23287	0,23001	0,21632	0,18908	0,14810	0,11332	0,09536	0,09018	0,09159	0,09073	0,08427	0,07547	0,06454	0,05513
0,02885	0,03233	0,03739	0,04629	0,06118	0,07924	0,10378	0,12935	0,16892	0,19598	0,22180	0,22136	0,22288	0,22196	0,22620	0,22647	0,22821	0,22579	0,22132	0,20374	0,17151	0,13137	0,09429	0,07628	0,07238	0,07441	0,07765	0,07465	0,06949	0,06307	0,05759
0,02489	0,02897	0,03544	0,04307	0,05631	0,06875	0,08421	0,10250	0,12637	0,14821	0,16961	0,17040	0,17586	0,17324	0,18737	0,18522	0,19201	0,19105	0,19035	0,17137	0,14250	0,10523	0,07292	0,05681	0,05518	0,05829	0,06368	0,06427	0,06273	0,05946	0,05660
0,01932	0,02333	0,03077	0,03824	0,05018	0,06002	0,07134	0,08184	0,09594	0,10886	0,12535	0,12234	0,12861	0,12837	0,14001	0,14282	0,14716	0,15120	0,15194	0,13800	0,11284	0,08445	0,05700	0,03973	0,03823	0,04346	0,04958	0,05313	0,05421	0,05452	0,05494
0,01197	0,01592	0,02299	0,03131	0,04416	0,05270	0,06255	0,06945	0,08067	0,08954	0,09644	0,09455	0,09543	0,09733	0,10086	0,10480	0,10900	0,11468	0,11620	0,10912	0,09153	0,06465	0,04170	0,02770	0,02521	0,02926	0,03568	0,04188	0,04458	0,04893	0,05158
0,00552	0,00775	0,01304	0,02220	0,03354	0,04393	0,05192	0,05989	0,06800	0,07452	0,07874	0,07701	0,07538	0,07490	0,07699	0,07790	0,08243	0,08581	0,08788	0,08279	0,06891	0,05170	0,03212	0,01814	0,01552	0,01720	0,02333	0,02926	0,03575	0,04000	0,04516
0,00138	0,00257	0,00568	0,01153	0,02101	0,03096	0,04058	0,04506	0,05566	0,06050	0,06397	0,06270	0,06061	0,06047	0,06065	0,06075	0,06066	0,06241	0,06237	0,06037	0,05323	0,04080	0,02567	0,01513	0,00928	0,01011	0,01459	0,01855	0,02653	0,03187	0,03696
