22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
-0,00658	-0,00146	-0,00048	0,02083	0,05290	0,07370	0,07631	0,08740	0,08844	0,06936	0,05221	0,02602	0,01779	0,01881	0,03385	0,06116	0,10413	0,10477	0,13347	0,12296	0,10230	0,07966	0,06027	0,02576	0,00895	0,00353	-0,00151	0,01072	0,01408	0,02874	0,04088
-0,00642	0,00370	0,00781	0,02452	0,06214	0,06439	0,09240	0,10423	0,07451	0,05616	0,03389	0,01399	0,01888	0,04287	0,07440	0,12478	0,16626	0,19306	0,16924	0,16829	0,17472	0,11489	0,08068	0,04645	0,02374	0,00988	-0,00048	0,00866	0,01891	0,02485	0,03590
-0,00633	0,00066	0,01403	0,03380	0,07436	0,09243	0,09427	0,07430	0,06929	0,02633	0,01400	0,00459	0,03576	0,07551	0,12873	0,20301	0,23839	0,26528	0,28837	0,24341	0,22089	0,15597	0,10431	0,07484	0,03321	0,01825	0,01362	0,00734	0,01593	0,03393	0,04378
-0,00653	0,00868	0,02005	0,04331	0,07214	0,08966	0,09074	0,06412	0,03916	0,01418	-0,00019	0,02080	0,06928	0,12659	0,22694	0,28799	0,30964	0,33374	0,31603	0,28679	0,25367	0,18527	0,13687	0,10042	0,05911	0,02781	0,01875	0,01401	0,01894	0,02986	0,05418
-0,00650	0,00356	0,02368	0,03874	0,05511	0,07537	0,08363	0,03875	0,02368	-0,00141	-0,00128	0,05394	0,10896	0,19320	0,27300	0,34762	0,38498	0,37025	0,35772	0,32787	0,25232	0,19699	0,14054	0,09483	0,05588	0,02860	0,02694	0,02367	0,02993	0,04412	0,05626
-0,00651	0,00257	0,00883	0,04362	0,05837	0,05934	0,05197	0,02688	0,01286	-0,00657	0,01188	0,07440	0,13387	0,21353	0,28412	0,33000	0,38408	0,35311	0,36375	0,28810	0,24216	0,20829	0,15418	0,09482	0,06849	0,04073	0,02645	0,03873	0,04111	0,06212	0,06426
-0,00506	0,00602	0,01896	0,03379	0,03491	0,05318	0,03377	0,01683	-0,00665	-0,00642	0,01392	0,06723	0,12837	0,19672	0,24398	0,28714	0,30795	0,30296	0,30294	0,24683	0,22834	0,17789	0,14645	0,09725	0,07746	0,03381	0,03879	0,04075	0,05624	0,06961	0,07141
0,00242	0,00880	0,01874	0,02397	0,03881	0,05081	0,03244	0,01409	-0,00534	-0,00146	0,01767	0,06244	0,09951	0,14255	0,19457	0,21011	0,24205	0,22321	0,23120	0,20595	0,17910	0,17550	0,12770	0,09432	0,06555	0,05329	0,04494	0,05400	0,06224	0,08847	0,09634
0,00885	0,01383	0,02155	0,04399	0,04889	0,06001	0,04176	0,02877	0,00354	-0,00065	0,00368	0,02872	0,05337	0,08073	0,11961	0,15166	0,18830	0,20503	0,19403	0,18629	0,17717	0,16358	0,14670	0,10417	0,08347	0,06031	0,06439	0,06837	0,08579	0,09159	0,12195
0,02293	0,01982	0,03088	0,03879	0,05179	0,07916	0,05415	0,03548	0,02361	0,00912	0,00948	0,01883	0,03984	0,07961	0,11904	0,17754	0,20332	0,24154	0,22800	0,21311	0,18846	0,18043	0,16296	0,14417	0,12454	0,09455	0,08444	0,10897	0,11320	0,12199	0,14617
0,03697	0,02873	0,02913	0,04831	0,06421	0,09466	0,07451	0,07348	0,05786	0,04748	0,03923	0,06924	0,09261	0,14889	0,21174	0,29486	0,33797	0,35292	0,33302	0,31069	0,25111	0,26130	0,22451	0,17770	0,15561	0,13758	0,12595	0,13183	0,15322	0,16922	0,15540
0,05092	0,05412	0,04284	0,06149	0,08160	0,11184	0,11868	0,13192	0,11180	0,10633	0,11863	0,16474	0,23194	0,33038	0,42794	0,51762	0,51058	0,55752	0,46558	0,42541	0,40655	0,36601	0,31277	0,25786	0,21639	0,21315	0,17857	0,18955	0,17467	0,21827	0,19531
0,05602	0,04966	0,06423	0,06647	0,09749	0,13157	0,16599	0,17305	0,17558	0,20001	0,24042	0,31827	0,42413	0,53835	0,62202	0,71331	0,71984	0,73635	0,68052	0,63062	0,56957	0,46937	0,41816	0,38254	0,33763	0,27612	0,24852	0,25885	0,22824	0,21753	0,22155
0,07531	0,07450	0,06938	0,07948	0,11608	0,15303	0,19080	0,24754	0,27594	0,34321	0,38246	0,48322	0,58535	0,74211	0,77962	0,88063	0,88964	0,88713	0,87351	0,82079	0,70871	0,66699	0,55763	0,44802	0,41712	0,35731	0,31781	0,29441	0,28454	0,26724	0,26841
0,07939	0,06696	0,06399	0,08700	0,12507	0,17919	0,24945	0,31394	0,38692	0,45156	0,50141	0,58603	0,70855	0,80463	0,90176	0,92419	0,96782	0,98494	1,01644	0,94084	0,89227	0,80374	0,65273	0,55868	0,47258	0,41458	0,37652	0,34571	0,31325	0,31497	0,27114
