22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
22,50000	22,66667	22,83333	23,00000	23,16667	23,33333	23,50000	23,66667	23,83333	24,00000	24,16667	24,33333	24,50000	24,66667	24,83333	25,00000	25,16667	25,33333	25,50000	25,66667	25,83333	26,00000	26,16667	26,33333	26,50000	26,66667	26,83333	27,00000	27,16667	27,33333	27,50000
-0,00154	0,00516	0,01323	0,00868	0,02205	0,02588	0,01699	0,00511	0,00895	0,00418	0,00317	0,00345	-0,00011	0,00349	0,00612	0,00870	0,01413	0,00952	0,02370	0,02061	0,01880	0,01392	0,01873	0,01340	0,01124	0,01174	0,00348	0,00863	0,00376	0,00348	-0,00135
-0,00152	0,00369	0,01398	0,01388	0,01521	0,01659	0,00882	0,00374	-0,00135	-0,00137	-0,00672	-0,00653	-0,00046	0,00861	0,01735	0,01880	0,03307	0,02354	0,02859	0,03880	0,03066	0,02371	0,01403	0,01956	0,01377	0,00593	0,01172	0,01360	0,01287	0,00873	0,00366
-0,00058	0,00117	0,00345	0,00339	0,01043	0,01383	0,00364	0,00372	-0,00149	-0,00660	0,00264	0,00348	0,01330	0,01876	0,02363	0,03000	0,03090	0,04247	0,03893	0,04023	0,02872	0,03009	0,02998	0,02825	0,01883	0,01807	0,01416	0,02367	0,01856	0,00923	0,00881
0,00335	0,00359	0,00735	0,00880	-0,00014	0,00341	0,00336	0,00092	0,00320	-0,00106	0,00352	0,01881	0,01977	0,02739	0,02943	0,03855	0,03842	0,03901	0,05071	0,04193	0,03695	0,03286	0,03011	0,02369	0,01863	0,01884	0,03316	0,02279	0,02820	0,02352	0,01884
-0,00515	-0,00161	0,00366	0,00359	-0,00088	-0,00151	0,00351	0,00444	0,01040	0,01416	0,02510	0,03035	0,03152	0,03729	0,03491	0,03882	0,04050	0,04160	0,02928	0,04259	0,03889	0,03068	0,02877	0,01408	0,02145	0,02838	0,02377	0,02368	0,02063	0,02868	0,03362
-0,00424	-0,00174	-0,00011	-0,00104	-0,00107	0,00740	0,02375	0,02366	0,03236	0,04010	0,04430	0,04857	0,04831	0,03903	0,03876	0,03879	0,03375	0,04845	0,03378	0,03372	0,03638	0,02397	0,02343	0,01400	0,01490	0,01180	0,01525	0,02360	0,02373	0,02814	0,03242
-0,00649	-0,00649	0,00089	0,00366	0,00934	0,03135	0,03959	0,05927	0,06207	0,05929	0,06424	0,04423	0,04844	0,03611	0,03413	0,03550	0,05404	0,04897	0,04894	0,05540	0,04447	0,03308	0,01377	0,01078	0,00887	0,00795	0,01408	0,02131	0,03311	0,03537	0,03736
-0,00666	-0,00282	-0,00142	0,01394	0,02357	0,04887	0,05952	0,07951	0,08632	0,07951	0,06584	0,05422	0,03870	0,02982	0,02862	0,04616	0,05452	0,06403	0,07440	0,07943	0,07089	0,04186	0,02872	0,02208	0,00876	0,00366	0,00879	0,01404	0,02109	0,03299	0,03880
-0,00654	-0,00483	0,00368	0,01917	0,03791	0,06478	0,08915	0,11195	0,11325	0,07951	0,05919	0,04391	0,02998	0,03019	0,04655	0,08972	0,09336	0,11450	0,12362	0,11351	0,08467	0,07511	0,05334	0,02362	0,00886	0,00381	0,00376	0,01396	0,02375	0,03879	0,04406
-0,00648	-0,00145	0,01379	0,03643	0,06275	0,08606	0,11062	0,10979	0,09750	0,07411	0,05018	0,02969	0,03367	0,06957	0,08608	0,14923	0,17994	0,19804	0,18033	0,16860	0,13346	0,11443	0,08932	0,02645	0,01395	0,00357	0,00357	0,01133	0,02352	0,03385	0,05431
-0,00650	0,00871	0,01568	0,04380	0,07804	0,10087	0,10470	0,09457	0,08964	0,04055	0,03144	0,02879	0,05128	0,12553	0,17104	0,22835	0,25361	0,29492	0,26687	0,25427	0,20662	0,14820	0,10158	0,06762	0,02664	0,01289	0,00807	0,01237	0,02371	0,04517	0,04772
-0,00676	0,00355	0,01915	0,04476	0,07391	0,09247	0,09938	0,07941	0,05633	0,03123	0,01729	0,05784	0,11462	0,17061	0,24424	0,34399	0,36237	0,39282	0,34602	0,30452	0,21846	0,19553	0,12379	0,08366	0,03713	0,01612	0,01407	0,01052	0,03878	0,03889	0,06083
-0,00651	0,00359	0,01891	0,04628	0,06429	0,07965	0,07923	0,04842	0,02866	0,02307	0,03398	0,09096	0,18297	0,25884	0,34371	0,43549	0,45260	0,42873	0,38670	0,33088	0,24437	0,21538	0,13598	0,06996	0,04392	0,02373	0,01523	0,02545	0,03843	0,05595	0,06948
-0,00652	0,00347	0,02205	0,04373	0,05766	0,05532	0,05547	0,02596	0,01554	0,01889	0,05711	0,11250	0,20814	0,31029	0,35876	0,43214	0,46812	0,42176	0,38795	0,32631	0,25806	0,19800	0,14509	0,08262	0,05756	0,03016	0,02348	0,03871	0,03941	0,06709	0,08422
-0,00663	0,00366	0,01723	0,03878	0,04410	0,05348	0,03381	0,00884	0,00365	0,00889	0,06184	0,13323	0,21231	0,29014	0,34199	0,40491	0,39624	0,39304	0,34100	0,26558	0,24333	0,18340	0,13346	0,09418	0,05923	0,03397	0,03367	0,05477	0,06736	0,07944	0,08554
