22,80000	22,96000	23,12000	23,28000	23,44000	23,60000	23,76000	23,92000	24,08000	24,24000	24,40000	24,56000	24,72000	24,88000	25,04000	25,20000	25,36000	25,52000	25,68000	25,84000	26,00000	26,16000	26,32000	26,48000	26,64000	26,80000	26,96000	27,12000	27,28000	27,44000	27,60000	27,76000	27,92000	28,08000	28,24000	28,40000	28,56000	28,72000	28,88000	29,04000	29,20000	29,36000	29,52000	29,68000	29,84000	30,00000	30,16000	30,32000	30,48000	30,64000	30,80000
20,60000	20,76000	20,92000	21,08000	21,24000	21,40000	21,56000	21,72000	21,88000	22,04000	22,20000	22,36000	22,52000	22,68000	22,84000	23,00000	23,16000	23,32000	23,48000	23,64000	23,80000	23,96000	24,12000	24,28000	24,44000	24,60000	24,76000	24,92000	25,08000	25,24000	25,40000	25,56000	25,72000	25,88000	26,04000	26,20000	26,36000	26,52000	26,68000	26,84000	27,00000	27,16000	27,32000	27,48000	27,64000	27,80000	27,96000	28,12000	28,28000	28,44000	28,60000
-0,00532	-0,00672	-0,00661	-0,00676	-0,00672	-0,00683	-0,00659	-0,00521	-0,00179	0,00095	0,00306	0,00195	-0,00314	-0,00158	-0,00367	0,00185	0,00069	-0,00675	-0,00665	-0,00691	-0,00676	-0,00677	-0,00676	-0,00170	0,00442	0,00870	0,00331	0,01237	0,00357	0,01815	0,00886	0,01859	0,00612	0,01864	0,01861	0,01417	0,00866	0,01877	0,01645	0,01375	0,00723	0,00673	0,00875	-0,00113	0,00113	-0,00561	-0,00041	-0,00166	0,00251	0,00158	0,00331
-0,00659	-0,00181	-0,00505	-0,00515	-0,00672	-0,00667	-0,00157	-0,00640	0,00278	-0,00181	0,00108	0,00340	-0,00141	0,00332	-0,00000	0,00349	-0,00515	-0,00213	-0,00159	-0,00679	-0,00333	0,00197	-0,00176	0,00333	0,00321	0,00588	0,01093	0,00349	0,01126	0,00863	0,00511	0,00862	0,00870	0,00862	0,01797	0,00869	0,01232	0,01370	0,01767	0,01376	0,01806	0,01664	0,01713	0,01398	0,01046	0,00348	0,00348	0,00856	0,00483	0,00807	0,00349
-0,00309	-0,00614	-0,00189	-0,00149	-0,00681	-0,00664	0,00188	0,00342	-0,00179	0,00357	0,00345	0,00330	0,00869	-0,00409	-0,00162	-0,00156	0,00192	-0,00666	-0,00158	-0,00155	-0,00226	0,00090	-0,00605	0,00327	0,00346	0,00849	0,00869	0,00347	0,00295	0,00337	0,00344	0,00343	0,00616	0,00518	0,00848	0,00876	0,02180	0,01689	0,01375	0,02562	0,02360	0,03067	0,02367	0,02032	0,02287	0,01333	0,01610	0,01867	0,01505	0,00974	0,01385
0,00095	-0,00206	-0,00168	0,00350	-0,00428	0,00351	0,00184	0,00335	0,00336	0,00866	0,00346	0,00341	-0,00119	0,00343	0,00345	-0,00518	-0,00675	-0,00319	-0,00460	0,00355	-0,00170	-0,00157	0,01376	0,00336	0,00339	0,00350	0,00349	-0,00169	0,00860	0,00357	0,00167	-0,00091	0,00333	0,00350	0,00848	0,00862	0,01807	0,01389	0,01875	0,02352	0,03208	0,03243	0,02464	0,02438	0,02592	0,03280	0,03350	0,02268	0,01875	0,02331	0,01798
0,00334	0,00183	-0,00613	-0,00510	0,00344	0,00399	0,00713	0,00492	0,00853	-0,00165	0,00589	0,00869	0,00877	0,00349	-0,00325	-0,00402	0,00196	0,00350	0,00284	-0,00522	0,01228	0,00342	0,00859	0,00337	0,00327	0,00345	0,00420	0,00731	-0,00418	-0,00619	-0,00166	-0,00670	0,00787	0,00341	0,00871	0,01372	0,01797	0,02028	0,03226	0,03371	0,03838	0,02915	0,04012	0,03921	0,03843	0,03092	0,03355	0,03358	0,04153	0,04371	0,03863
0,00329	0,00332	0,00328	0,00356	0,00333	0,00337	0,00343	0,00342	0,00478	0,00605	0,00343	0,00383	0,00529	0,00870	0,00341	0,00348	0,00700	0,00346	0,00326	-0,00330	0,00499	0,00292	0,00665	0,00340	0,00342	0,00346	-0,00025	-0,00667	-0,00147	-0,00149	-0,00670	-0,00296	0,00263	0,00354	0,00325	0,00374	0,01368	0,02138	0,02859	0,03777	0,04884	0,03940	0,05440	0,04152	0,03043	0,04875	0,05380	0,04254	0,03466	0,04587	0,03875
0,00420	0,01235	0,00181	0,00336	0,00381	0,00855	0,00336	0,00799	0,00332	0,00342	0,00350	0,00816	0,00337	0,01270	0,00346	0,00344	0,00360	0,01302	0,00846	0,00244	-0,00127	0,00344	0,00597	-0,00620	0,00345	0,00334	-0,00164	-0,00420	-0,00528	-0,00677	-0,00674	-0,00661	-0,00677	-0,00157	-0,00168	0,00335	0,01413	0,01868	0,02428	0,02986	0,04075	0,03984	0,04931	0,04353	0,04118	0,05320	0,04875	0,04679	0,04363	0,04482	0,04364
0,00345	0,00491	0,00859	0,00331	0,00324	0,01392	0,00340	0,01227	0,00382	0,00845	0,00865	0,01390	0,01529	0,01381	0,00876	-0,00109	0,01247	0,00602	0,00330	0,00350	-0,00165	0,00262	-0,00171	-0,00398	0,00349	0,00351	0,00339	0,00105	-0,00212	-0,00507	-0,00680	-0,00662	-0,00668	-0,00666	0,00347	0,00867	0,00867	0,01382	0,02357	0,02201	0,03858	0,04245	0,04732	0,05661	0,05059	0,05412	0,06413	0,05143	0,05130	0,05896	0,05879
