20,00000	20,33333	20,66667	21,00000	21,33333	21,66667	22,00000	22,33333	22,66667	23,00000	23,33333	23,66667	24,00000	24,33333	24,66667	25,00000	25,33333	25,66667	26,00000	26,33333	26,66667	27,00000	27,33333	27,66667	28,00000	28,33333	28,66667	29,00000	29,33333	29,66667	30,00000
20,00000	20,33333	20,66667	21,00000	21,33333	21,66667	22,00000	22,33333	22,66667	23,00000	23,33333	23,66667	24,00000	24,33333	24,66667	25,00000	25,33333	25,66667	26,00000	26,33333	26,66667	27,00000	27,33333	27,66667	28,00000	28,33333	28,66667	29,00000	29,33333	29,66667	30,00000
-0,00637	-0,00252	-0,00140	-0,00631	-0,00535	0,00896	0,00363	0,00566	-0,00526	-0,00638	-0,00658	0,00008	-0,00030	0,00272	0,00025	-0,00157	-0,00648	-0,00648	-0,00632	-0,00639	-0,00666	-0,00656	-0,00641	-0,00638	-0,00653	-0,00647	-0,00120	0,00349	0,00127	-0,00360	-0,00640
-0,00650	-0,00657	-0,00653	-0,00664	0,00357	0,00362	0,00757	-0,00355	-0,00644	-0,00148	0,00367	0,00367	0,00889	0,01271	0,00585	0,00342	-0,00175	0,00355	0,00173	-0,00639	-0,00661	-0,00656	-0,00649	-0,00647	-0,00160	-0,00667	-0,00643	-0,00650	-0,00011	-0,00222	-0,00658
-0,00655	-0,00659	-0,00148	0,00082	0,00355	0,01084	0,00362	-0,00169	-0,00647	-0,00134	0,00877	0,01885	0,01391	0,00365	-0,00147	0,00366	0,00355	0,00280	0,00361	-0,00075	0,00717	-0,00035	-0,00657	-0,00642	-0,00659	-0,00669	-0,00649	-0,00365	-0,00650	-0,00272	-0,00645
-0,00657	-0,00638	-0,00657	0,00363	0,00354	0,00877	-0,00143	-0,00154	0,00117	0,00881	0,01229	0,01390	0,00362	0,00157	0,00357	0,00122	0,00354	0,00882	0,00881	0,00894	0,00700	0,00537	0,00377	-0,00138	-0,00433	-0,00651	-0,00652	-0,00648	-0,00666	-0,00658	-0,00662
-0,00661	-0,00661	-0,00407	0,00362	0,00970	0,00348	-0,00649	-0,00642	0,00363	-0,00054	0,00273	-0,00231	-0,00475	-0,00138	-0,00373	0,00359	0,01054	0,01304	0,01892	0,02383	0,02382	0,01866	0,00878	0,00579	0,00346	-0,00158	-0,00657	-0,00587	-0,00666	-0,00651	-0,00645
-0,00657	-0,00656	0,00090	0,00358	0,00376	0,00364	-0,00659	-0,00641	-0,00165	-0,00658	0,00252	-0,00647	-0,00208	0,00710	0,01279	0,01894	0,01892	0,01873	0,03378	0,03151	0,02670	0,02602	0,02176	0,01386	0,00383	-0,00465	-0,00634	-0,00667	-0,00660	-0,00648	-0,00650
-0,00656	0,00259	0,00342	0,00685	0,00368	-0,00664	-0,00654	-0,00659	-0,00658	-0,00437	0,00371	0,00365	0,01397	0,02876	0,02111	0,02845	0,02151	0,02357	0,02388	0,01751	0,01763	0,02372	0,02343	0,02062	0,00868	0,00358	0,00008	-0,00119	-0,00535	-0,00658	-0,00659
-0,00655	0,00055	0,00861	0,00588	0,00369	-0,00657	-0,00636	-0,00656	0,00590	0,01067	0,01501	0,02631	0,03545	0,03349	0,04389	0,04253	0,04891	0,03388	0,03382	0,03469	0,02380	0,02354	0,01397	0,01402	0,00711	-0,00111	-0,00027	-0,00379	-0,00147	-0,00648	-0,00644
-0,00664	0,00056	0,01157	0,00878	0,00350	-0,00646	-0,00641	0,00371	0,01045	0,01593	0,02358	0,04109	0,05170	0,06110	0,07731	0,08450	0,10108	0,11448	0,11730	0,13101	0,10778	0,08689	0,04912	0,02359	0,00573	0,00208	-0,00645	-0,00666	-0,00667	-0,00646	-0,00657
0,00379	-0,00389	0,00346	0,00366	-0,00642	-0,00653	0,00574	0,02367	0,03411	0,03680	0,03772	0,05422	0,07961	0,10032	0,12645	0,13835	0,17428	0,20142	0,23346	0,24079	0,22306	0,18027	0,14265	0,09005	0,03455	0,00451	-0,00667	-0,00647	-0,00657	-0,00641	-0,00154
0,00228	-0,00143	0,00277	0,00356	-0,00144	-0,00646	0,01397	0,02977	0,04163	0,03454	0,03939	0,07616	0,09304	0,10679	0,12391	0,15709	0,16477	0,20661	0,23849	0,24840	0,25214	0,23822	0,17592	0,15541	0,10334	0,05284	0,01725	-0,00649	-0,00655	-0,00670	-0,00660
