22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000	27,20000	27,30000	27,40000	27,50000
22,50000	22,60000	22,70000	22,80000	22,90000	23,00000	23,10000	23,20000	23,30000	23,40000	23,50000	23,60000	23,70000	23,80000	23,90000	24,00000	24,10000	24,20000	24,30000	24,40000	24,50000	24,60000	24,70000	24,80000	24,90000	25,00000	25,10000	25,20000	25,30000	25,40000	25,50000	25,60000	25,70000	25,80000	25,90000	26,00000	26,10000	26,20000	26,30000	26,40000	26,50000	26,60000	26,70000	26,80000	26,90000	27,00000	27,10000	27,20000	27,30000	27,40000	27,50000
0,03308	0,04196	0,04515	0,05907	0,09591	0,08285	0,11681	0,11574	0,14765	0,13594	0,13790	0,13845	0,12849	0,13160	0,11818	0,09110	0,09930	0,10439	0,11523	0,10399	0,10420	0,10934	0,09613	0,08806	0,10512	0,09621	0,09463	0,05033	0,07439	0,04963	0,05415	0,03866	0,02861	0,02367	0,02853	0,01755	0,01943	0,02342	0,02362	0,02379	0,03550	0,03371	0,03876	0,03881	0,04362	0,04869	0,03739	0,03871	0,04369	0,03367	0,02855
0,03384	0,05658	0,05899	0,07322	0,09109	0,12155	0,12013	0,14340	0,15472	0,15417	0,15407	0,15323	0,15293	0,12897	0,11208	0,11825	0,11633	0,10343	0,11581	0,10891	0,11530	0,10529	0,12335	0,11270	0,11114	0,10494	0,10228	0,09501	0,07956	0,06889	0,04414	0,03707	0,03247	0,02018	0,01946	0,01396	0,01388	0,01612	0,02226	0,03033	0,02858	0,02943	0,04150	0,04913	0,04860	0,03894	0,04370	0,04899	0,05162	0,04246	0,03598
0,03293	0,05414	0,06407	0,10350	0,12553	0,13493	0,14352	0,15675	0,16185	0,16609	0,15593	0,17297	0,12390	0,13893	0,13363	0,11868	0,11493	0,13229	0,13387	0,13897	0,12502	0,13899	0,14229	0,15732	0,14079	0,12353	0,12863	0,12899	0,09932	0,08278	0,06923	0,04892	0,03151	0,03368	0,02180	0,02135	0,01875	0,01388	0,01871	0,02403	0,03490	0,03082	0,02902	0,04577	0,04392	0,04372	0,04611	0,06899	0,04380	0,04879	0,03868
0,04387	0,06428	0,10233	0,10401	0,12907	0,14361	0,15802	0,16948	0,17095	0,17385	0,18013	0,16021	0,15851	0,13449	0,13603	0,13342	0,15070	0,14402	0,15908	0,17691	0,18152	0,19133	0,17824	0,20662	0,17550	0,18230	0,17031	0,13083	0,11370	0,09899	0,07925	0,05411	0,04697	0,02873	0,03104	0,02178	0,01299	0,01393	0,01365	0,02858	0,02741	0,02608	0,04709	0,04185	0,06338	0,05901	0,05913	0,07240	0,05394	0,05901	0,04557
0,05892	0,08320	0,08451	0,14260	0,13640	0,16003	0,17539	0,17943	0,18688	0,16435	0,17079	0,14939	0,15488	0,14341	0,14077	0,15526	0,17935	0,18106	0,21317	0,22312	0,23848	0,23828	0,24475	0,26183	0,24772	0,21589	0,21175	0,19577	0,16822	0,11875	0,09883	0,06966	0,04407	0,03529	0,02436	0,01442	0,00952	0,00892	0,01375	0,01887	0,02707	0,03867	0,05087	0,05059	0,05303	0,06311	0,05413	0,06915	0,06403	0,06727	0,05889
0,06408	0,09395	0,10655	0,12366	0,14451	0,16001	0,17450	0,19093	0,19029	0,16858	0,16198	0,15644	0,14837	0,15878	0,17983	0,19032	0,20157	0,24837	0,28166	0,28367	0,31452	0,31229	0,30473	0,34662	0,31715	0,29310	0,26333	0,22796	0,20705	0,15770	0,11376	0,08982	0,07093	0,05404	0,03244	0,02360	0,01489	0,01664	0,01384	0,02348	0,02349	0,04324	0,05898	0,05441	0,05266	0,06431	0,07774	0,06718	0,05872	0,06702	0,07036
0,06673	0,10850	0,11517	0,14366	0,15612	0,16842	0,18088	0,17602	0,18176	0,17692	0,16212	0,16234	0,15835	0,17077	0,20812	0,21966	0,26561	0,31278	0,33605	0,37554	0,39169	0,41090	0,39544	0,45258	0,38528	0,37306	0,34774	0,27772	0,24708	0,18518	0,16879	0,10822	0,08026	0,06723	0,03310	0,03285	0,01810	0,01482	0,01896	0,03351	0,04141	0,04408	0,06089	0,06615	0,06801	0,07949	0,08215	0,08052	0,07434	0,06004	0,05908
0,06411	0,10065	0,11963	0,13790	0,15732	0,16402	0,15244	0,16539	0,15845	0,16686	0,15589	0,17298	0,18275	0,21272	0,22288	0,27298	0,33783	0,41023	0,41435	0,48096	0,45967	0,49230	0,51385	0,49870	0,48017	0,45102	0,39300	0,34765	0,26038	0,23316	0,19256	0,14831	0,10407	0,07326	0,04266	0,04230	0,02448	0,02859	0,02164	0,03713	0,05230	0,05205	0,05997	0,07947	0,08928	0,08961	0,08922	0,08727	0,08602	0,07306	0,07951
