23,00000	23,13333	23,26667	23,40000	23,53333	23,66667	23,80000	23,93333	24,06667	24,20000	24,33333	24,46667	24,60000	24,73333	24,86667	25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000
23,00000	23,13333	23,26667	23,40000	23,53333	23,66667	23,80000	23,93333	24,06667	24,20000	24,33333	24,46667	24,60000	24,73333	24,86667	25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000
0,13633	0,16325	0,21292	0,25951	0,33109	0,41827	0,52008	0,55907	0,64340	0,72845	0,80661	0,80145	0,80127	0,81500	0,75662	0,64461	0,56266	0,48556	0,41519	0,29335	0,23894	0,14258	0,10975	0,07207	0,04342	0,02852	0,02547	0,02341	0,03848	0,03879	0,05219
0,11861	0,15674	0,20577	0,27488	0,37097	0,43542	0,50713	0,60114	0,67407	0,73518	0,77952	0,82263	0,83723	0,78301	0,71336	0,69734	0,60272	0,50058	0,42116	0,32997	0,26513	0,18445	0,12761	0,07901	0,04966	0,03627	0,05266	0,04355	0,04608	0,05732	0,05899
0,12214	0,14613	0,21365	0,29171	0,35752	0,40269	0,48129	0,61570	0,68213	0,74564	0,81111	0,79178	0,81260	0,76933	0,71527	0,65764	0,59396	0,52929	0,45371	0,36516	0,27168	0,20716	0,14322	0,09868	0,06955	0,04882	0,05403	0,03915	0,06032	0,07601	0,07255
0,10552	0,15314	0,18595	0,25120	0,30255	0,38890	0,44457	0,52633	0,62346	0,68579	0,69036	0,72492	0,68484	0,67626	0,61973	0,59728	0,55171	0,48489	0,42816	0,35929	0,27191	0,21342	0,17735	0,11575	0,09918	0,06417	0,06900	0,06400	0,08020	0,08284	0,09322
0,11333	0,13844	0,17365	0,22277	0,27063	0,33934	0,38610	0,47731	0,53600	0,60554	0,59903	0,64129	0,59542	0,60157	0,54938	0,50374	0,45253	0,43972	0,36133	0,32613	0,25953	0,20485	0,16308	0,12700	0,09578	0,07582	0,08427	0,07925	0,10265	0,09917	0,11400
0,10238	0,11730	0,14330	0,18132	0,21268	0,26225	0,29227	0,40202	0,41702	0,44346	0,45378	0,48635	0,47593	0,47426	0,43189	0,38888	0,35266	0,35932	0,30500	0,28073	0,24318	0,19264	0,15713	0,14014	0,11735	0,10220	0,10432	0,11713	0,13026	0,12309	0,13828
0,07938	0,09995	0,11857	0,14823	0,17073	0,19275	0,22915	0,28017	0,33209	0,35444	0,36226	0,36854	0,38834	0,37246	0,35772	0,32909	0,32292	0,29482	0,26511	0,23352	0,21732	0,18667	0,14562	0,14961	0,11857	0,11574	0,12600	0,12129	0,14641	0,17345	0,17276
0,06609	0,09413	0,09526	0,11144	0,13488	0,15892	0,17340	0,21815	0,26156	0,29695	0,34110	0,33457	0,31116	0,34208	0,32848	0,29255	0,29584	0,25152	0,20372	0,20547	0,17954	0,17410	0,13397	0,13990	0,13121	0,15129	0,13833	0,15399	0,14489	0,17478	0,18918
