23,00000	23,13333	23,26667	23,40000	23,53333	23,66667	23,80000	23,93333	24,06667	24,20000	24,33333	24,46667	24,60000	24,73333	24,86667	25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000
23,00000	23,13333	23,26667	23,40000	23,53333	23,66667	23,80000	23,93333	24,06667	24,20000	24,33333	24,46667	24,60000	24,73333	24,86667	25,00000	25,13333	25,26667	25,40000	25,53333	25,66667	25,80000	25,93333	26,06667	26,20000	26,33333	26,46667	26,60000	26,73333	26,86667	27,00000
0,13651	0,15127	0,17028	0,18769	0,17403	0,13683	0,15007	0,13824	0,15165	0,11838	0,12866	0,09157	0,08066	0,07046	0,06694	0,06901	0,06906	0,06930	0,06391	0,06825	0,06539	0,04871	0,04544	0,03851	0,01903	0,01204	0,01385	0,00265	-0,00178	-0,00616	-0,00674
0,14124	0,15718	0,16853	0,18817	0,19278	0,14016	0,17279	0,15448	0,16683	0,13826	0,15545	0,11284	0,09935	0,07316	0,07259	0,06412	0,07278	0,05929	0,07908	0,06690	0,05162	0,04629	0,05338	0,04692	0,04352	0,02618	0,02080	0,00844	-0,00189	-0,00672	-0,00700
0,12349	0,16231	0,16008	0,18787	0,21249	0,15946	0,19689	0,19051	0,20636	0,18000	0,16957	0,12757	0,12851	0,09908	0,10386	0,07964	0,07920	0,06886	0,06722	0,05608	0,06607	0,05926	0,05722	0,04499	0,04351	0,03387	0,02840	0,01365	0,00852	0,00315	0,00336
0,12186	0,13575	0,16330	0,18924	0,21297	0,21525	0,21787	0,21355	0,24591	0,22431	0,24085	0,18215	0,18523	0,10886	0,10496	0,10052	0,10404	0,07287	0,06419	0,06385	0,05379	0,06120	0,06287	0,03512	0,04878	0,02407	0,03187	0,02076	0,01362	0,01227	0,00059
0,11848	0,14262	0,16861	0,22098	0,23799	0,20930	0,25525	0,25976	0,32769	0,29702	0,32974	0,23042	0,24243	0,17254	0,14192	0,11349	0,09855	0,09574	0,07255	0,07293	0,05376	0,04704	0,05364	0,03722	0,05252	0,04540	0,03267	0,02736	0,02047	0,00627	0,00942
0,10352	0,12886	0,16217	0,20493	0,25510	0,27139	0,29975	0,32924	0,39313	0,38595	0,41494	0,33431	0,32327	0,22798	0,20246	0,15420	0,12850	0,08956	0,08125	0,05569	0,06151	0,05892	0,04856	0,03735	0,04862	0,05127	0,04050	0,02393	0,02115	0,01870	0,01695
0,09901	0,12363	0,17333	0,21393	0,27227	0,28813	0,36202	0,41633	0,50506	0,47142	0,53232	0,45559	0,42625	0,30348	0,28759	0,21274	0,17731	0,13497	0,10534	0,09421	0,06608	0,04441	0,03354	0,04191	0,03821	0,04306	0,03853	0,03355	0,02329	0,01863	0,01830
0,10385	0,11547	0,17051	0,22172	0,28141	0,30774	0,37095	0,46011	0,56741	0,62781	0,66146	0,57027	0,58741	0,42797	0,40249	0,27768	0,24969	0,16694	0,14170	0,09654	0,07619	0,05899	0,05650	0,04869	0,03711	0,03841	0,03141	0,03382	0,02839	0,02332	0,02337
