350.000	49745.8
350.128	49806.4
350.256	49833
350.384	49716
350.511	49741.3
350.639	49701.6
350.767	49685.8
350.895	49767
351.023	49788.3
351.151	49783.8
351.278	49793.4
351.406	49799.7
351.534	49781.9
351.662	49758.4
351.790	49834.1
351.918	49807.6
352.045	49877
352.173	49878.8
352.301	49827.8
352.429	49765.6
352.557	49753.4
352.685	49817.8
352.812	49901.6
352.940	49920.7
353.068	49860.8
353.196	49808.4
353.324	49910.5
353.452	49821.2
353.579	49758.1
353.707	49757.3
353.835	49863.6
353.963	49950.9
354.091	49842
354.219	49680.9
354.346	49789.4
354.474	49682.9
354.602	49709
354.730	49820.8
354.858	49874
354.986	49829
355.113	49790.9
355.241	49806
355.369	49823.1
355.497	49826
355.625	49814.7
355.753	49816.2
355.880	49894.5
356.008	49982.1
356.136	49882.4
356.264	49804.7
356.392	49859.4
356.520	49967
356.647	49888
356.775	49874.7
356.903	49916.6
357.031	49893.7
357.159	49857.2
357.287	49975.7
357.414	49875.4
357.542	49900.3
357.670	50017.9
357.798	49960.6
357.926	49822.8
358.054	49811.3
358.182	49705.5
358.309	49880.2
358.437	49901.1
358.565	49868.7
358.693	49820.2
358.821	49791.6
358.949	49855.6
359.076	49810.9
359.204	49857.3
359.332	49894.4
359.460	49901.7
359.588	49908.1
359.716	50012.4
359.843	49773.2
359.971	49935.4
360.099	49952.8
360.227	49865.6
360.355	49771.1
360.483	49787.3
360.610	49719.9
360.738	49855.1
360.866	49880.1
360.994	49876.4
361.122	49899.4
361.250	49966.5
361.377	49909.6
361.505	49948.7
361.633	49916.3
361.761	49859.6
361.889	49947.8
362.017	50166.9
362.144	49879.1
362.272	49864.1
362.400	50070.1
362.528	50066.6
362.656	49984.6
362.784	49941.8
362.911	49959.6
363.039	49969
363.167	49965.6
363.295	49945.6
363.423	49916.8
363.551	49910.8
363.678	49961.1
363.806	49962
363.934	49987.7
364.062	50013.4
364.190	50011.4
364.318	49992.5
364.445	49956
364.573	49780.9
364.701	50004.5
364.829	49959.9
364.957	49969.6
365.085	50039.3
365.212	50084.6
365.340	49932.9
365.468	49951.3
365.596	49949
365.724	49893.5
365.852	49899.9
365.979	49957.6
366.107	49963.2
366.235	50037.2
366.363	50043.9
366.491	49971.1
366.619	49982.8
366.747	50026.8
366.874	49989.4
367.002	49827.3
367.130	49975.6
367.258	50042.2
367.386	50093.1
367.514	50065
367.641	49984.6
367.769	50062.1
367.897	49982.5
368.025	49990.9
368.153	49994.9
368.281	50000.3
368.408	50031.7
368.536	50115.1
368.664	50148.8
368.792	49909.1
368.920	49849.5
369.048	49942.2
369.175	50057.7
369.303	50080.9
369.431	50104
369.559	50017.6
369.687	50100.2
369.815	50083.7
369.942	50014.6
370.070	49977.8
370.198	50052.8
370.326	49891.4
370.454	49992.1
370.582	50028.6
370.709	50069.8
370.837	50080.3
370.965	49989.2
371.093	49950.2
371.221	50103.1
371.349	50061.5
371.476	50074.1
371.604	50125.7
371.732	50153.1
371.860	50128
371.988	50060.1
372.116	50070.5
372.243	50081.3
372.371	50095.5
372.499	50104
372.627	50083.3
372.755	50019.1
372.883	50019.2
373.010	50014.3
373.138	50050
373.266	50089.3
373.394	50083.9
373.522	50078
373.650	50024.9
373.777	50121.7
373.905	50172.9
374.033	50178.1
374.161	50173.2
374.289	50205.9
374.417	50161.5
374.545	50144.3
374.672	50100.3
374.800	50088.1
374.928	50092.1
375.056	50073.4
375.184	50137.7
375.312	50153
375.439	50157.3
375.567	50168.2
375.695	50180
375.823	50158.9
375.951	50024.3
376.079	50185.4
376.206	50066.4
376.334	50127.6
376.462	50155.1
376.590	50113.8
376.718	50118.7
376.846	50251.6
376.973	50226.4
377.101	50199.5
377.229	50194.2
377.357	50154.7
377.485	50083.2
377.613	50180.4
377.740	50107.8
377.868	50165.1
377.996	50198.4
378.124	50150.9
378.252	50108.2
378.380	50231.7
378.507	50182.9
378.635	50198.5
378.763	50072.3
378.891	50072.3
379.019	50148.4
379.147	50183
379.274	50148.9
379.402	50226.1
379.530	50227.6
379.658	50148.6
379.786	50154.6
379.914	50210.7
380.041	50122.2
380.169	50247.9
380.297	50113.8
380.425	50206.9
380.553	50288.2
380.681	50314.2
380.808	50309.9
380.936	50318
381.064	50242.7
381.192	50283
381.320	50249.1
381.448	50191.4
381.575	50187
381.703	50294.4
381.831	50298.5
381.959	50396.8
382.087	50226.2
382.215	50278
382.343	50384.6
382.470	50325.3
382.598	50261.1
382.726	50235.9
382.854	50303
382.982	50314
383.110	50301.9
383.237	50292.2
383.365	50295.4
383.493	50339.9
383.621	50308.6
383.749	50387.9
383.877	50387
384.004	50349.6
384.132	50347.7
384.260	50380.5
384.388	50389.8
384.516	50345.2
384.644	50314.2
384.771	50312.3
384.899	50307.9
385.027	50266
385.155	50342.4
385.283	50350.9
385.411	50294.4
385.538	50342.8
385.666	50454.6
385.794	50496.4
385.922	50275.3
386.050	50468.7
386.178	50504.5
386.305	50416.4
386.433	50299.4
386.561	50270.4
386.689	50397.5
386.817	50532.3
386.945	50514.3
387.072	50467.8
387.200	50504.8
387.328	50468.6
387.456	50328.8
387.584	50250
387.712	50447.5
387.839	50419.3
387.967	50442.3
388.095	50370.8
388.223	50353.1
388.351	50477.9
388.479	50371
388.606	50508.6
388.734	50437.2
388.862	50429.3
388.990	50399.5
389.118	50370.9
389.246	50444.7
389.373	50540.8
389.501	50540.2
389.629	50441
389.757	50446.9
389.885	50478.9
390.013	50472.4
390.141	50493.5
390.268	50405.9
390.396	50513
390.524	50499.3
390.652	50456.4
390.780	50449.5
390.908	50497.3
391.035	50509.4
391.163	50612.7
391.291	50555
391.419	50523.3
391.547	50515.7
391.675	50492.1
391.802	50419.5
391.930	50567.3
392.058	50467.3
392.186	50534.8
392.314	50585
392.442	50537.3
392.569	50438.1
392.697	50517.1
392.825	50593.4
392.953	50625.9
393.081	50630.3
393.209	50647.6
393.336	50664.1
393.464	50637.7
393.592	50524.8
393.720	50606.2
393.848	50668.1
393.976	50690.9
394.103	50644.5
394.231	50610.7
394.359	50728.1
394.487	50575.9
394.615	50761.2
394.743	50617.6
394.870	50606.9
394.998	50660.4
395.126	50670.6
395.254	50711.7
395.382	50639
395.510	50651.8
395.637	50645.7
395.765	50636.2
395.893	50635.6
396.021	50637.9
396.149	50579.3
396.277	50656.4
396.404	50674.3
396.532	50693.3
396.660	50680.8
396.788	50667.8
396.916	50723.6
397.044	50781.2
397.171	50713.8
397.299	50737.5
397.427	50690.5
397.555	50634
397.683	50613.7
397.811	50596.3
397.938	50734.5
398.066	50785.6
398.194	50665.3
398.322	50698.5
398.450	50752
398.578	50696.9
398.706	50815.4
398.833	50744.4
398.961	50773.7
399.089	50795.6
399.217	50755.3
399.345	50730.2
399.473	50807.2
399.600	50796
399.728	50871.5
399.856	50751
399.984	50801.9
400.112	50821.6
400.240	50773.6
400.367	50814.5
400.495	50974.3
400.623	50883.2
400.751	50792.1
400.879	50727.2
401.007	50679.5
401.134	50710
401.262	50943.3
401.390	50688.9
401.518	50751.4
401.646	50851.4
401.774	50799.6
401.901	50735.5
402.029	50782.7
402.157	50796.3
402.285	50584.7
402.413	50888.1
402.541	50877.2
402.668	50918.4
402.796	50984.9
402.924	50946.4
403.052	51017.4
403.180	50968.3
403.308	50877.5
403.435	50864.1
403.563	50846.8
403.691	50828
403.819	50868.8
403.947	50986.1
404.075	50890.2
404.202	50909.1
404.330	50943.5
404.458	50934.7
404.586	50920.9
404.714	50989.7
404.842	50892.4
404.969	51043.3
405.097	50905
405.225	50928.1
405.353	51050.8
405.481	51138.5
405.609	51115.6
405.736	51066
405.864	50964.7
405.992	50947.8
406.120	50965.9
406.248	50981.7
