350.000	50001
350.128	50061.4
350.256	49879
350.384	50028.6
350.511	49965.1
350.639	49914
350.767	49938.7
350.895	50021.9
351.023	49981
351.151	50055.2
351.278	50012.6
351.406	50003.7
351.534	50015.7
351.662	50013.4
351.790	49950.6
351.918	49836.2
352.045	49906
352.173	49940.4
352.301	49999.3
352.429	50016.9
352.557	49745.9
352.685	49855.3
352.812	49934.6
352.940	50031.2
353.068	50124
353.196	50137
353.324	49973
353.452	50032.4
353.579	50048
353.707	49947.3
353.835	49997.4
353.963	50040.9
354.091	49810.1
354.219	50048.1
354.346	49958.9
354.474	49984.3
354.602	50075.3
354.730	50124.1
354.858	50046.2
354.986	49938.1
355.113	50019.3
355.241	50096.6
355.369	50015.8
355.497	49939.4
355.625	49961.5
355.753	49853.1
355.880	49959.4
356.008	49971.9
356.136	50045.7
356.264	50033
356.392	49927.8
356.520	49955.2
356.647	50046.2
356.775	50137
356.903	50036.7
357.031	50006.6
357.159	50054.3
357.287	49988.6
357.414	50034
357.542	49958.3
357.670	50057.3
357.798	50084.5
357.926	50031.9
358.054	49999.8
358.182	50074.1
358.309	50175
358.437	50186
358.565	50199.4
358.693	50179.2
358.821	50100.6
358.949	50064.7
359.076	50032.6
359.204	50158.6
359.332	50105.1
359.460	50060.1
359.588	50092.2
359.716	49963.7
359.843	50024.1
359.971	50013.3
360.099	50039.6
360.227	50075
360.355	50060.7
360.483	49934.9
360.610	50061.1
360.738	50127.7
360.866	50096.5
360.994	49995.1
361.122	49968.7
361.250	50128.8
361.377	49997.9
361.505	50020.5
361.633	50112.6
361.761	50085.5
361.889	50035.3
362.017	50048.5
362.144	49987.5
362.272	49949.5
362.400	50086.1
362.528	50102.7
362.656	50082.9
362.784	50085.3
362.911	50084.1
363.039	50091.8
363.167	50053.6
363.295	50075.8
363.423	50096.8
363.551	50141.8
363.678	50262.8
363.806	50117.6
363.934	49877.6
364.062	50040.4
364.190	50174
364.318	50180.3
364.445	50103
364.573	50122.5
364.701	50200.5
364.829	50098.3
364.957	50112.9
365.085	50177.9
365.212	50199.5
365.340	50122.3
365.468	50060.3
365.596	50142.6
365.724	50183.9
365.852	50191.6
365.979	50177.7
366.107	50153.6
366.235	50106.3
366.363	50105.7
366.491	50057.1
366.619	50076.9
366.747	50118.3
366.874	50106.4
367.002	50110.3
367.130	50178.7
367.258	50090.7
367.386	50135
367.514	50194.9
367.641	50177
367.769	50134.6
367.897	50175.4
368.025	50101.4
368.153	50135.2
368.281	50199.9
368.408	50252.6
368.536	50281.1
368.664	50189.3
368.792	50129.6
368.920	50074.1
369.048	50126.9
369.175	50204.6
369.303	50186.7
369.431	50045
369.559	50088.4
369.687	50024.2
369.815	50139.9
369.942	50206.9
370.070	50143.9
370.198	50172.1
370.326	50183.2
370.454	50233.6
370.582	50189.7
370.709	50179.9
370.837	50205.5
370.965	50194.6
371.093	50151
371.221	50121.2
371.349	50218.2
371.476	50229.6
371.604	50156.2
371.732	50091.6
371.860	50234.3
371.988	50146.1
372.116	50176.6
372.243	50191.1
372.371	50213.1
372.499	50244.2
372.627	50255.8
372.755	50247
372.883	50206.2
373.010	50150.2
373.138	50157
373.266	50178.4
373.394	50151.7
373.522	50175.1
373.650	50248.7
373.777	50225.9
373.905	50155.7
374.033	50198.5
374.161	50327.3
374.289	50228.2
374.417	50256.1
374.545	50175.9
374.672	50192.2
374.800	50174.6
374.928	50160.5
375.056	50247.9
375.184	50290.6
375.312	50213.2
375.439	50281.6
375.567	50282.4
375.695	50307.2
375.823	50365.7
375.951	50183.2
376.079	50272.1
376.206	50223.2
376.334	50232.4
376.462	50290.3
376.590	50341.8
376.718	50314.3
376.846	50209.3
376.973	50326.4
377.101	50351.7
377.229	50300.1
377.357	50260.2
377.485	50275.5
377.613	50221
377.740	50426.2
377.868	50357.3
377.996	50342.5
378.124	50407.4
378.252	50435
378.380	50255.6
378.507	50363.1
378.635	50308
378.763	50368.5
378.891	50440
379.019	50420.9
379.147	50298.4
379.274	50297.8
379.402	50363.7
379.530	50388.3
379.658	50326.2
379.786	50273.4
379.914	50283.5
380.041	50351.1
380.169	50434.9
380.297	50501.8
380.425	50428.7
380.553	50387.4
380.681	50389
380.808	50404.2
380.936	50440.7
381.064	50486.3
381.192	50440.4
381.320	50456
381.448	50392.7
381.575	50295
381.703	50368
381.831	50524.6
381.959	50479
382.087	50335
