350.000	50459.5
350.128	50492.95
350.256	50527.15
350.384	50394.39
350.511	50327.88
350.639	50327.08
350.767	50423.8
350.895	50573.69
351.023	50473.47
351.151	50348.77
351.278	50393.46
351.406	50413.16
351.534	50405.74
351.662	50385.78
351.790	50356.93
351.918	50325.61
352.045	50407.66
352.173	50412.45
352.301	50436.74
352.429	50485.09
352.557	50421.34
352.685	50439.85
352.812	50385.56
352.940	50445.32
353.068	50438.16
353.196	50357.96
353.324	50343.19
353.452	50366.9
353.579	50369.83
353.707	50406.7
353.835	50448.75
353.963	50475.53
354.091	50477.77
354.219	50507.65
354.346	50368.56
354.474	50452.57
354.602	50463.2
354.730	50458.01
354.858	50518.57
354.986	50333.12
355.113	50392.14
355.241	50376.82
355.369	50422.25
355.497	50408.43
355.625	50308.02
355.753	50440.38
355.880	50450.9
356.008	50469.39
356.136	50482.31
356.264	50494.81
356.392	50497.18
356.520	50456.23
356.647	50343.09
356.775	50418.32
356.903	50441.92
357.031	50400.79
357.159	50356.85
357.287	50415.42
357.414	50380.74
357.542	50469.42
357.670	50411.38
357.798	50372.64
357.926	50379.34
358.054	50404.85
358.182	50521.69
358.309	50471.09
358.437	50405.09
358.565	50397.61
358.693	50383.42
358.821	50321.3
358.949	50372.11
359.076	50488.45
359.204	50366.04
359.332	50398.92
359.460	50472.94
359.588	50509.26
359.716	50587.91
359.843	50387.48
359.971	50481.88
360.099	50380.18
360.227	50431.71
360.355	50595.9
360.483	50487.62
360.610	50352.7
360.738	50345.04
360.866	50390.28
360.994	50440.12
361.122	50484.97
361.250	50524.23
361.377	50490.44
361.505	50364.45
361.633	50380.22
361.761	50357.86
361.889	50426.55
362.017	50616.42
362.144	50471.86
362.272	50493.48
362.400	50396.21
362.528	50412.33
362.656	50409.69
362.784	50362.37
362.911	50434.73
363.039	50281.84
363.167	50344.73
363.295	50424.9
363.423	50457.43
363.551	50443.28
363.678	50425.62
363.806	50372.56
363.934	50260.28
364.062	50383.78
364.190	50352.52
364.318	50298.06
364.445	50404.33
364.573	50385.07
364.701	50477.88
364.829	50355.19
364.957	50427.14
365.085	50552.99
365.212	50586.23
365.340	50502.8
365.468	50463.99
365.596	50407.16
365.724	50420.61
365.852	50394.88
365.979	50383.22
366.107	50538.61
366.235	50479.3
366.363	50474.37
366.491	50410.97
366.619	50343.28
366.747	50351.11
366.874	50449.59
367.002	50331.82
367.130	50383.16
367.258	50477.29
367.386	50557.81
367.514	50559.5
367.641	50498.91
367.769	50533.89
367.897	50564.76
368.025	50634.64
368.153	50521.86
368.281	50415.93
368.408	50393.78
368.536	50429.6
368.664	50543.24
368.792	50361.15
368.920	50434
369.048	50428.62
369.175	50450.73
369.303	50611.23
369.431	50498.5
369.559	50559.19
369.687	50534.1
369.815	50506.23
369.942	50445.56
