22,82000	23,06000	23,30000	23,54000	23,78000	24,02000	24,26000	24,50000	24,74000	24,98000	25,22000	25,46000	25,70000	25,94000	26,18000	26,42000	26,66000	26,90000	27,14000	27,38000	27,62000	27,86000	28,10000	28,34000	28,58000
17,62000	17,86000	18,10000	18,34000	18,58000	18,82000	19,06000	19,30000	19,54000	19,78000	20,02000	20,26000	20,50000	20,74000	20,98000	21,22000	21,46000	21,70000	21,94000	22,18000	22,42000	22,66000	22,90000	23,14000	23,38000
0,00079	0,00110	0,00087	0,00111	0,00125	0,00145	0,00098	0,00134	0,00127	0,00161	0,00108	0,00098	0,00118	0,00145	0,00118	0,00133	0,00118	0,00110	0,00102	0,00101	0,00141	0,00109	0,00092	0,00121	0,00098
0,00088	0,00107	0,00075	0,00105	0,00110	0,00101	0,00095	0,00100	0,00111	0,00096	0,00087	0,00108	0,00111	0,00100	0,00146	0,00110	0,00124	0,00124	0,00102	0,00110	0,00096	0,00102	0,00093	0,00109	0,00082
0,00098	0,00127	0,00107	0,00104	0,00100	0,00116	0,00098	0,00106	0,00114	0,00086	0,00080	0,00098	0,00118	0,00093	0,00107	0,00099	0,00112	0,00079	0,00105	0,00133	0,00115	0,00117	0,00089	0,00106	0,00105
0,00138	0,00127	0,00100	0,00122	0,00091	0,00102	0,00092	0,00126	0,00106	0,00114	0,00104	0,00130	0,00135	0,00122	0,00114	0,00116	0,00151	0,00099	0,00104	0,00111	0,00129	0,00117	0,00117	0,00145	0,00110
0,00094	0,00129	0,00078	0,00099	0,00085	0,00101	0,00088	0,00145	0,00136	0,00129	0,00170	0,00166	0,00179	0,00173	0,00168	0,00155	0,00131	0,00102	0,00110	0,00091	0,00122	0,00131	0,00119	0,00105	0,00129
0,00112	0,00087	0,00086	0,00127	0,00103	0,00127	0,00120	0,00135	0,00125	0,00187	0,00164	0,00217	0,00185	0,00186	0,00222	0,00167	0,00174	0,00156	0,00158	0,00150	0,00114	0,00106	0,00146	0,00159	0,00136
0,00090	0,00107	0,00102	0,00114	0,00130	0,00146	0,00127	0,00130	0,00145	0,00145	0,00137	0,00142	0,00150	0,00176	0,00170	0,00171	0,00182	0,00178	0,00140	0,00118	0,00132	0,00118	0,00122	0,00126	0,00112
0,00128	0,00118	0,00153	0,00109	0,00151	0,00135	0,00147	0,00137	0,00129	0,00138	0,00108	0,00105	0,00130	0,00148	0,00159	0,00141	0,00155	0,00143	0,00127	0,00117	0,00114	0,00129	0,00103	0,00116	0,00127
0,00142	0,00129	0,00114	0,00129	0,00148	0,00136	0,00131	0,00148	0,00119	0,00143	0,00097	0,00114	0,00115	0,00147	0,00161	0,00172	0,00166	0,00120	0,00122	0,00098	0,00130	0,00094	0,00101	0,00120	0,00139
0,00127	0,00119	0,00155	0,00134	0,00149	0,00170	0,00176	0,00192	0,00167	0,00138	0,00147	0,00133	0,00145	0,00142	0,00219	0,00232	0,00218	0,00232	0,00185	0,00139	0,00108	0,00099	0,00102	0,00120	0,00126
0,00146	0,00152	0,00184	0,00169	0,00180	0,00205	0,00192	0,00217	0,00207	0,00164	0,00178	0,00197	0,00173	0,00187	0,00192	0,00257	0,00278	0,00288	0,00266	0,00246	0,00208	0,00143	0,00133	0,00124	0,00135
0,00138	0,00147	0,00171	0,00177	0,00173	0,00209	0,00261	0,00245	0,00233	0,00210	0,00181	0,00183	0,00173	0,00150	0,00183	0,00261	0,00318	0,00360	0,00419	0,00398	0,00309	0,00204	0,00131	0,00131	0,00090
0,00150	0,00170	0,00177	0,00212	0,00231	0,00242	0,00269	0,00277	0,00296	0,00268	0,00282	0,00284	0,00249	0,00194	0,00162	0,00226	0,00330	0,00437	0,00533	0,00476	0,00377	0,00297	0,00204	0,00126	0,00131
0,00154	0,00172	0,00192	0,00256	0,00280	0,00325	0,00338	0,00333	0,00349	0,00368	0,00447	0,00454	0,00414	0,00319	0,00230	0,00286	0,00370	0,00543	0,00634	0,00611	0,00514	0,00371	0,00253	0,00186	0,00141
0,00194	0,00193	0,00207	0,00238	0,00318	0,00397	0,00431	0,00431	0,00507	0,00596	0,00647	0,00709	0,00676	0,00552	0,00424	0,00380	0,00518	0,00661	0,00718	0,00743	0,00669	0,00462	0,00339	0,00219	0,00160
0,00195	0,00219	0,00225	0,00275	0,00390	0,00442	0,00476	0,00522	0,00602	0,00692	0,00782	0,00901	0,00905	0,00765	0,00607	0,00618	0,00678	0,00793	0,00843	0,00786	0,00693	0,00538	0,00414	0,00271	0,00218
0,00187	0,00191	0,00251	0,00292	0,00417	0,00503	0,00562	0,00577	0,00700	0,00786	0,00823	0,00953	0,01020	0,01060	0,01026	0,01002	0,00979	0,00910	0,00865	0,00807	0,00709	0,00589	0,00460	0,00307	0,00187
0,00191	0,00223	0,00224	0,00356	0,00425	0,00534	0,00587	0,00623	0,00695	0,00711	0,00720	0,00882	0,01154	0,01304	0,01491	0,01541	0,01243	0,01029	0,00813	0,00681	0,00639	0,00541	0,00484	0,00328	0,00275
