22,82000	23,06000	23,30000	23,54000	23,78000	24,02000	24,26000	24,50000	24,74000	24,98000	25,22000	25,46000	25,70000	25,94000	26,18000	26,42000	26,66000	26,90000	27,14000	27,38000	27,62000	27,86000	28,10000	28,34000	28,58000
17,62000	17,86000	18,10000	18,34000	18,58000	18,82000	19,06000	19,30000	19,54000	19,78000	20,02000	20,26000	20,50000	20,74000	20,98000	21,22000	21,46000	21,70000	21,94000	22,18000	22,42000	22,66000	22,90000	23,14000	23,38000
0,00087	0,00100	0,00125	0,00132	0,00138	0,00096	0,00105	0,00155	0,00150	0,00153	0,00153	0,00116	0,00128	0,00128	0,00126	0,00105	0,00120	0,00128	0,00101	0,00087	0,00107	0,00087	0,00092	0,00087	0,00126
0,00103	0,00103	0,00099	0,00099	0,00162	0,00120	0,00136	0,00109	0,00124	0,00105	0,00129	0,00129	0,00123	0,00121	0,00134	0,00116	0,00109	0,00104	0,00112	0,00129	0,00101	0,00087	0,00113	0,00087	0,00084
0,00108	0,00111	0,00129	0,00083	0,00109	0,00123	0,00103	0,00076	0,00096	0,00082	0,00074	0,00124	0,00076	0,00128	0,00096	0,00101	0,00125	0,00121	0,00140	0,00109	0,00105	0,00087	0,00110	0,00087	0,00088
0,00127	0,00107	0,00136	0,00111	0,00130	0,00097	0,00124	0,00103	0,00133	0,00110	0,00120	0,00087	0,00111	0,00103	0,00105	0,00089	0,00117	0,00101	0,00119	0,00135	0,00116	0,00087	0,00105	0,00087	0,00110
0,00126	0,00117	0,00091	0,00109	0,00100	0,00112	0,00136	0,00161	0,00154	0,00139	0,00182	0,00160	0,00135	0,00123	0,00117	0,00127	0,00094	0,00111	0,00118	0,00122	0,00108	0,00087	0,00122	0,00087	0,00090
0,00111	0,00119	0,00100	0,00106	0,00119	0,00116	0,00157	0,00152	0,00177	0,00186	0,00192	0,00171	0,00171	0,00178	0,00168	0,00143	0,00114	0,00120	0,00123	0,00140	0,00112	0,00087	0,00139	0,00087	0,00095
0,00101	0,00119	0,00113	0,00122	0,00121	0,00145	0,00178	0,00188	0,00163	0,00186	0,00163	0,00193	0,00176	0,00173	0,00201	0,00136	0,00151	0,00129	0,00109	0,00129	0,00114	0,00087	0,00121	0,00087	0,00096
0,00106	0,00122	0,00124	0,00150	0,00130	0,00122	0,00166	0,00116	0,00145	0,00137	0,00148	0,00176	0,00147	0,00204	0,00171	0,00122	0,00128	0,00135	0,00109	0,00103	0,00109	0,00087	0,00138	0,00087	0,00105
0,00126	0,00125	0,00118	0,00148	0,00125	0,00149	0,00144	0,00117	0,00139	0,00127	0,00162	0,00153	0,00162	0,00141	0,00137	0,00109	0,00108	0,00094	0,00098	0,00082	0,00090	0,00087	0,00116	0,00087	0,00100
0,00115	0,00126	0,00148	0,00139	0,00128	0,00137	0,00161	0,00158	0,00119	0,00142	0,00150	0,00186	0,00186	0,00192	0,00171	0,00167	0,00113	0,00134	0,00095	0,00110	0,00114	0,00116	0,00118	0,00087	0,00100
0,00134	0,00159	0,00191	0,00149	0,00209	0,00162	0,00174	0,00173	0,00154	0,00159	0,00161	0,00202	0,00229	0,00275	0,00243	0,00246	0,00232	0,00164	0,00130	0,00121	0,00099	0,00096	0,00120	0,00087	0,00111
0,00150	0,00188	0,00179	0,00193	0,00243	0,00186	0,00186	0,00180	0,00198	0,00168	0,00165	0,00183	0,00215	0,00275	0,00338	0,00354	0,00325	0,00264	0,00223	0,00149	0,00109	0,00107	0,00086	0,00087	0,00104
0,00210	0,00210	0,00216	0,00275	0,00245	0,00242	0,00232	0,00274	0,00267	0,00231	0,00143	0,00147	0,00199	0,00273	0,00361	0,00411	0,00437	0,00428	0,00283	0,00215	0,00149	0,00118	0,00124	0,00087	0,00113
0,00208	0,00212	0,00270	0,00329	0,00303	0,00302	0,00333	0,00380	0,00392	0,00317	0,00287	0,00214	0,00203	0,00337	0,00450	0,00508	0,00529	0,00510	0,00411	0,00294	0,00192	0,00140	0,00143	0,00087	0,00110
0,00246	0,00278	0,00357	0,00370	0,00379	0,00427	0,00480	0,00561	0,00641	0,00590	0,00498	0,00386	0,00324	0,00436	0,00563	0,00640	0,00670	0,00630	0,00522	0,00385	0,00192	0,00182	0,00142	0,00087	0,00148
0,00255	0,00344	0,00417	0,00448	0,00500	0,00526	0,00646	0,00765	0,00826	0,00810	0,00719	0,00546	0,00534	0,00572	0,00654	0,00754	0,00762	0,00711	0,00620	0,00431	0,00282	0,00195	0,00179	0,00087	0,00144
0,00297	0,00416	0,00496	0,00515	0,00605	0,00667	0,00743	0,00810	0,00891	0,00953	0,00951	0,00923	0,00868	0,00887	0,00851	0,00845	0,00813	0,00746	0,00646	0,00475	0,00373	0,00234	0,00189	0,00087	0,00144
0,00330	0,00449	0,00520	0,00593	0,00663	0,00691	0,00722	0,00716	0,00820	0,01052	0,01177	0,01366	0,01435	0,01282	0,01037	0,00887	0,00790	0,00692	0,00619	0,00514	0,00363	0,00248	0,00181	0,00087	0,00149
