25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12279	0,12299	0,12525	0,12786	0,13171	0,12626	0,12580	0,12584	0,12430	0,11812	0,12442	0,13032	0,13171	0,12669	0,12732	0,12959	0,13069	0,13257	0,12513	0,12688	0,12214	0,12703	0,11975	0,12070	0,12299
0,11839	0,12137	0,12794	0,12720	0,12482	0,12440	0,12210	0,12191	0,12526	0,11998	0,12278	0,13237	0,13085	0,13112	0,13716	0,13146	0,13535	0,12793	0,12646	0,12323	0,12645	0,12395	0,12006	0,12712	0,12286
0,11797	0,12806	0,12969	0,12518	0,13068	0,12446	0,12203	0,12744	0,12224	0,12258	0,12596	0,13685	0,13337	0,13236	0,13251	0,13655	0,13112	0,13171	0,12771	0,12643	0,12472	0,12087	0,12046	0,12313	0,12298
0,11878	0,12469	0,12750	0,13066	0,12918	0,11939	0,11811	0,12791	0,13074	0,12712	0,13253	0,13735	0,14070	0,14000	0,13708	0,14000	0,13590	0,13034	0,13026	0,12548	0,12780	0,12671	0,12160	0,12699	0,12327
0,11909	0,12066	0,12107	0,12498	0,12207	0,12442	0,12456	0,13165	0,13182	0,13079	0,13162	0,13910	0,13532	0,13645	0,13590	0,13742	0,13263	0,13494	0,13230	0,13240	0,13023	0,12720	0,12094	0,12349	0,12659
0,12589	0,12224	0,12299	0,13155	0,12371	0,12769	0,12031	0,13161	0,13022	0,12794	0,13006	0,13349	0,13350	0,13232	0,13551	0,13211	0,13501	0,13633	0,12881	0,13197	0,12911	0,12279	0,12684	0,12580	0,12682
0,11933	0,12048	0,12650	0,12572	0,12292	0,12350	0,12584	0,13457	0,13490	0,13098	0,12689	0,13080	0,13293	0,13374	0,13534	0,12933	0,13454	0,12795	0,13122	0,12509	0,12424	0,12275	0,12218	0,12159	0,12702
0,12611	0,12702	0,12264	0,12188	0,12662	0,13302	0,13336	0,13275	0,13373	0,12890	0,12972	0,13599	0,12951	0,13387	0,13593	0,13053	0,12803	0,13168	0,12757	0,13000	0,12401	0,12655	0,12296	0,12309	0,12360
