25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12696	0,12190	0,12324	0,12272	0,12402	0,12416	0,12615	0,13565	0,13286	0,14040	0,14185	0,14239	0,14439	0,14454	0,14065	0,13576	0,13825	0,13205	0,12937	0,12897	0,12985	0,13079	0,12941	0,12911	0,12393
0,12294	0,12208	0,12824	0,12662	0,12698	0,13348	0,13505	0,12985	0,13475	0,13609	0,13592	0,13653	0,14385	0,14315	0,14261	0,13460	0,13500	0,13130	0,13564	0,13324	0,12936	0,12988	0,12960	0,12952	0,12344
0,12235	0,12265	0,12434	0,13340	0,13030	0,13416	0,13760	0,13656	0,13626	0,13561	0,13859	0,13948	0,13735	0,14048	0,13668	0,13775	0,13160	0,13079	0,13515	0,13267	0,13037	0,12815	0,13092	0,12681	0,12537
0,12315	0,13068	0,13107	0,13149	0,13600	0,13499	0,13118	0,13800	0,13160	0,13901	0,13674	0,13933	0,14016	0,13140	0,13038	0,13354	0,13397	0,13354	0,12975	0,13318	0,13221	0,13216	0,12443	0,12759	0,12962
0,12392	0,12921	0,13670	0,13881	0,13373	0,13477	0,13109	0,13130	0,13315	0,13469	0,13878	0,13490	0,13743	0,13402	0,13799	0,13375	0,13178	0,13059	0,13180	0,12445	0,12814	0,13096	0,12610	0,12413	0,12674
0,13393	0,13911	0,13530	0,14106	0,13958	0,13129	0,12781	0,13474	0,13904	0,14139	0,13980	0,13994	0,13993	0,14301	0,14155	0,14195	0,14031	0,13538	0,13186	0,12474	0,13124	0,12704	0,12764	0,13221	0,12381
0,13122	0,14138	0,13481	0,13626	0,13509	0,13094	0,13093	0,14139	0,14904	0,15647	0,14821	0,14789	0,14694	0,13803	0,14371	0,13870	0,14448	0,14282	0,13188	0,13030	0,12472	0,12825	0,12679	0,12562	0,13033
0,13797	0,13952	0,13802	0,12675	0,12466	0,12698	0,13136	0,15424	0,16606	0,16613	0,16414	0,15519	0,14560	0,13211	0,13679	0,14366	0,14845	0,15067	0,14063	0,13618	0,12602	0,12875	0,12403	0,13155	0,13036
