25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12488	0,12573	0,13032	0,12588	0,12704	0,13091	0,12858	0,12638	0,12968	0,12953	0,13234	0,12861	0,12803	0,12931	0,13446	0,12778	0,12728	0,13386	0,12608	0,13191	0,12789	0,12927	0,13030	0,12961	0,12537
0,12331	0,12479	0,12356	0,13139	0,12839	0,12847	0,12597	0,12970	0,12477	0,12880	0,13445	0,13055	0,13666	0,13658	0,13499	0,13204	0,12946	0,13147	0,12923	0,12973	0,12530	0,12855	0,13065	0,12337	0,12544
0,12399	0,12621	0,12897	0,13078	0,12492	0,12979	0,12385	0,12552	0,13213	0,12793	0,12960	0,13918	0,13518	0,14115	0,13599	0,13613	0,13234	0,13143	0,13389	0,12731	0,12993	0,12913	0,12942	0,12991	0,12944
0,12967	0,12669	0,12280	0,12598	0,12710	0,12359	0,12816	0,13073	0,12808	0,13394	0,13326	0,14162	0,13964	0,14389	0,13726	0,13743	0,13822	0,13162	0,13100	0,13521	0,12672	0,12653	0,12593	0,13080	0,12951
0,12933	0,12995	0,12253	0,12483	0,12684	0,12389	0,12420	0,12896	0,13035	0,13800	0,13968	0,14033	0,13738	0,13778	0,13835	0,13820	0,14088	0,13778	0,13763	0,13491	0,13089	0,13324	0,12842	0,12586	0,12264
0,12344	0,12603	0,12682	0,12344	0,12929	0,12712	0,13094	0,13046	0,13447	0,13502	0,14040	0,13820	0,14084	0,13647	0,14230	0,14136	0,13637	0,13368	0,13499	0,12943	0,12952	0,13413	0,13063	0,12875	0,12935
0,12321	0,12663	0,12353	0,12657	0,12475	0,13436	0,13214	0,13729	0,14003	0,13747	0,13852	0,13495	0,13878	0,13520	0,13935	0,13350	0,13741	0,13014	0,13040	0,13272	0,12810	0,13418	0,12557	0,13130	0,12987
0,12524	0,13072	0,13222	0,13232	0,13450	0,13199	0,13489	0,13492	0,13389	0,13535	0,13323	0,13574	0,13664	0,13309	0,13185	0,13769	0,13442	0,13446	0,13424	0,13314	0,13416	0,13139	0,13341	0,13275	0,12667
