25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12173	0,12163	0,12636	0,12333	0,12726	0,13298	0,13078	0,12944	0,13136	0,13377	0,13546	0,14241	0,14014	0,13892	0,13777	0,14024	0,13809	0,13019	0,13169	0,13323	0,12593	0,12446	0,12416	0,12930	0,12235
0,12862	0,12224	0,12322	0,13174	0,12959	0,13640	0,13732	0,13676	0,13935	0,14036	0,13833	0,13658	0,13496	0,13362	0,13597	0,13851	0,13518	0,12828	0,13448	0,12834	0,12951	0,12586	0,12641	0,12258	0,12867
0,12364	0,12907	0,13239	0,12889	0,13753	0,13297	0,13263	0,13086	0,13667	0,13212	0,13273	0,13604	0,13834	0,13435	0,13090	0,13089	0,13433	0,12962	0,13109	0,12591	0,12617	0,12604	0,12538	0,12504	0,12836
0,12477	0,12647	0,12958	0,13275	0,13286	0,13215	0,13165	0,13070	0,13087	0,13879	0,14027	0,13935	0,13444	0,13829	0,13592	0,13488	0,13324	0,12834	0,12452	0,13166	0,13099	0,12850	0,13225	0,12619	0,12276
0,13352	0,13114	0,13296	0,13461	0,13756	0,13260	0,13135	0,13571	0,13348	0,14141	0,14108	0,14552	0,14074	0,13729	0,13440	0,13576	0,13366	0,13521	0,12533	0,12354	0,12780	0,12521	0,13077	0,12711	0,12817
0,12987	0,13532	0,13485	0,13528	0,13202	0,13311	0,12752	0,13316	0,14070	0,15427	0,15479	0,14452	0,13987	0,14353	0,14345	0,13849	0,13891	0,13492	0,12966	0,12377	0,12451	0,12497	0,12491	0,12526	0,12449
0,13797	0,13413	0,13309	0,13276	0,12474	0,12587	0,13448	0,15291	0,15852	0,16153	0,15831	0,15004	0,13884	0,13277	0,13949	0,14153	0,14898	0,14200	0,13559	0,12852	0,12460	0,12216	0,12370	0,12484	0,13115
0,14003	0,13319	0,13026	0,12340	0,12516	0,14131	0,15436	0,17191	0,18234	0,18543	0,17552	0,15777	0,14373	0,13303	0,13030	0,13596	0,14471	0,15361	0,14248	0,13425	0,12714	0,12961	0,13007	0,12330	0,12872
