25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12465	0,12230	0,12308	0,12958	0,12455	0,12985	0,12704	0,12855	0,13501	0,13394	0,13523	0,14204	0,13735	0,13877	0,13664	0,13492	0,13557	0,13133	0,12941	0,12885	0,12597	0,13095	0,12356	0,12454	0,12845
0,12695	0,12492	0,12534	0,12744	0,13280	0,12769	0,12960	0,13081	0,13915	0,14111	0,13621	0,13742	0,13876	0,14214	0,13421	0,14047	0,13484	0,13076	0,13334	0,13331	0,13347	0,12922	0,13063	0,12199	0,12677
0,12248	0,12827	0,13027	0,12740	0,13216	0,13121	0,13363	0,13599	0,13197	0,13329	0,13808	0,13297	0,13249	0,13361	0,13738	0,13080	0,13083	0,12977	0,13304	0,13304	0,13244	0,12562	0,13044	0,12738	0,12198
0,12517	0,12622	0,12913	0,13408	0,13312	0,13278	0,13619	0,13013	0,13059	0,13780	0,13680	0,13718	0,13208	0,13816	0,13401	0,13204	0,13065	0,12949	0,12837	0,12989	0,13327	0,12819	0,12765	0,12622	0,12720
0,12600	0,13171	0,13722	0,13394	0,13419	0,13372	0,13197	0,13506	0,13074	0,13566	0,13553	0,14055	0,13563	0,13339	0,13205	0,13112	0,13091	0,13082	0,12977	0,12459	0,12503	0,13266	0,12982	0,12426	0,12620
0,13390	0,13573	0,13533	0,14118	0,13209	0,12783	0,13374	0,13196	0,14101	0,14516	0,14248	0,14378	0,14607	0,14001	0,13561	0,14103	0,13586	0,13427	0,13026	0,12538	0,13067	0,13142	0,12582	0,12787	0,12892
0,13764	0,13497	0,13362	0,13246	0,12880	0,13173	0,13085	0,13608	0,14525	0,15382	0,15447	0,15306	0,13991	0,13727	0,14219	0,13913	0,13997	0,13559	0,13610	0,13025	0,12973	0,12530	0,12662	0,12581	0,12938
0,13579	0,13917	0,13243	0,13018	0,12423	0,13103	0,14378	0,15490	0,16321	0,16919	0,16582	0,15357	0,13621	0,13057	0,13319	0,14098	0,14360	0,14422	0,14160	0,12859	0,12499	0,12235	0,12495	0,13077	0,12484
