25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12733	0,13061	0,13003	0,13032	0,12404	0,12903	0,12858	0,13036	0,13000	0,12510	0,12995	0,13490	0,13555	0,13235	0,12965	0,13023	0,13373	0,13136	0,12686	0,12820	0,13229	0,12548	0,12336	0,12964	0,12516
0,12977	0,12506	0,12936	0,12592	0,12807	0,13034	0,12920	0,12931	0,12508	0,13247	0,13367	0,13344	0,13876	0,14042	0,13265	0,13890	0,13261	0,13016	0,13502	0,12686	0,12517	0,13152	0,12369	0,12572	0,12304
0,12372	0,12729	0,12996	0,12253	0,12932	0,12629	0,13020	0,12490	0,12943	0,13463	0,13462	0,13749	0,14048	0,14048	0,13566	0,13994	0,13452	0,13087	0,13259	0,13248	0,12872	0,13208	0,12528	0,13000	0,12356
0,12576	0,12313	0,12264	0,12305	0,13067	0,13082	0,13097	0,13099	0,12872	0,13322	0,13736	0,13784	0,13900	0,14253	0,13940	0,14092	0,13474	0,13743	0,13137	0,13583	0,13150	0,13153	0,12797	0,12380	0,12972
0,12947	0,12525	0,12444	0,12585	0,13103	0,13265	0,12835	0,13303	0,13648	0,13468	0,13612	0,13900	0,14409	0,13892	0,14234	0,14283	0,13686	0,13758	0,13405	0,13638	0,12798	0,12963	0,12447	0,12392	0,12749
0,12959	0,12936	0,13038	0,12592	0,13350	0,13537	0,13645	0,13850	0,13355	0,14064	0,14078	0,13562	0,14199	0,14050	0,13639	0,13706	0,13710	0,13458	0,13022	0,13544	0,13291	0,13030	0,12877	0,12617	0,12760
0,12265	0,12380	0,13156	0,13390	0,13745	0,13340	0,13431	0,13771	0,13959	0,13622	0,13430	0,13529	0,14073	0,13951	0,13612	0,13161	0,13671	0,13612	0,12865	0,13259	0,13000	0,12687	0,12781	0,12563	0,13030
0,12887	0,12623	0,13193	0,13262	0,13441	0,14064	0,13893	0,13214	0,13373	0,13807	0,13765	0,13895	0,13232	0,13683	0,13501	0,13585	0,13326	0,13495	0,12819	0,12602	0,12852	0,12760	0,12994	0,13204	0,13072
