22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000
22,60000	22,80000	23,00000	23,20000	23,40000	23,60000	23,80000	24,00000	24,20000	24,40000	24,60000	24,80000	25,00000	25,20000	25,40000	25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000
0,12884	0,12785	0,12618	0,12540	0,12821	0,12884	0,12901	0,12370	0,12995	0,12648	0,12947	0,12260	0,12995	0,12656	0,12961	0,12992	0,13074	0,12978	0,12980	0,12588	0,12957	0,12275	0,12434	0,12983	0,12399
0,12479	0,12830	0,12887	0,13009	0,12987	0,12799	0,13038	0,12846	0,12368	0,12880	0,12227	0,12965	0,12339	0,12714	0,12962	0,13145	0,12756	0,12600	0,12316	0,12675	0,13033	0,12525	0,12718	0,12387	0,12555
0,12612	0,12462	0,12564	0,12747	0,13362	0,13067	0,13362	0,12861	0,13148	0,12697	0,12956	0,12258	0,12821	0,12996	0,13029	0,12698	0,13122	0,13015	0,13126	0,13076	0,12500	0,12610	0,12972	0,12634	0,12571
0,12913	0,13050	0,12771	0,13212	0,12899	0,12763	0,13114	0,13075	0,12544	0,12902	0,12487	0,12477	0,13124	0,13171	0,13097	0,13148	0,13082	0,13073	0,12406	0,12597	0,12477	0,12925	0,13094	0,12412	0,12625
0,12400	0,13129	0,12546	0,12692	0,12748	0,13216	0,13006	0,13112	0,12617	0,12533	0,13073	0,13390	0,13861	0,13922	0,13595	0,13231	0,13068	0,13058	0,13154	0,12472	0,13127	0,13149	0,13131	0,12445	0,12654
0,12830	0,12985	0,13065	0,12530	0,12393	0,12729	0,12258	0,13009	0,13052	0,12835	0,13815	0,14529	0,14435	0,14916	0,14444	0,13723	0,12983	0,13086	0,12441	0,12862	0,13279	0,12653	0,12698	0,12727	0,12886
0,12695	0,12526	0,12604	0,12834	0,12863	0,13048	0,12821	0,12533	0,13241	0,13824	0,14186	0,15432	0,15469	0,15296	0,14464	0,14031	0,13211	0,12675	0,12460	0,13001	0,12804	0,13259	0,13194	0,12552	0,12429
0,12937	0,13078	0,12855	0,13109	0,12860	0,12755	0,13025	0,13623	0,13549	0,13984	0,14908	0,14660	0,14849	0,14825	0,13973	0,13787	0,12959	0,13458	0,12655	0,12819	0,13123	0,13213	0,13273	0,13172	0,12888
0,13063	0,13230	0,12851	0,13321	0,13191	0,13683	0,13210	0,13515	0,13467	0,14230	0,13881	0,14595	0,14963	0,15030	0,14103	0,13200	0,12569	0,13124	0,12627	0,13265	0,13110	0,13160	0,12738	0,13168	0,12380
0,13191	0,13104	0,13048	0,13154	0,13692	0,13648	0,13766	0,13908	0,13147	0,13190	0,14433	0,15697	0,16751	0,17171	0,16162	0,14005	0,13194	0,12572	0,13119	0,12517	0,12541	0,12398	0,13123	0,13049	0,12744
0,12983	0,12897	0,13490	0,13543	0,13604	0,14082	0,13886	0,13935	0,13591	0,13939	0,15034	0,16907	0,18094	0,19805	0,19465	0,17533	0,14980	0,14133	0,13394	0,13057	0,13150	0,12902	0,13134	0,13025	0,12362
0,12720	0,12836	0,13463	0,13745	0,14104	0,13793	0,14518	0,13472	0,13309	0,14021	0,15292	0,16747	0,18150	0,19405	0,21478	0,21287	0,18608	0,16335	0,14226	0,12974	0,13290	0,13271	0,12905	0,12545	0,12993
0,12471	0,13400	0,13140	0,13610	0,13613	0,14310	0,14617	0,13979	0,14313	0,15448	0,15127	0,15335	0,14011	0,17744	0,22348	0,24723	0,21744	0,18977	0,15628	0,14120	0,13435	0,13306	0,13111	0,12876	0,12742
0,13168	0,13261	0,13628	0,13676	0,14126	0,13921	0,14356	0,14750	0,15809	0,16398	0,15509	0,14115	0,15776	0,21645	0,26381	0,28085	0,26307	0,21319	0,17239	0,14497	0,13543	0,13346	0,13023	0,13160	0,13087
0,12849	0,12963	0,13407	0,13020	0,13175	0,14176	0,15092	0,16363	0,18005	0,19858	0,21689	0,26629	0,35177	0,39529	0,35058	0,32544	0,28877	0,22857	0,18225	0,14816	0,12831	0,12755	0,13269	0,12665	0,12755
0,13041	0,13253	0,12499	0,12612	0,13563	0,15458	0,17485	0,20028	0,21406	0,27401	0,37609	0,55786	0,71689	0,67885	0,50232	0,34758	0,28954	0,23204	0,18317	0,14955	0,13123	0,12658	0,13155	0,13154	0,12919
0,13174	0,12316	0,12876	0,12765	0,13937	0,17105	0,20333	0,22206	0,24090	0,35365	0,55960	0,86874	1,02618	0,88429	0,58883	0,34035	0,24899	0,19720	0,17353	0,14843	0,12751	0,13034	0,12564	0,12672	0,12645
