25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12857	0,12889	0,12754	0,12600	0,13175	0,13152	0,13590	0,13570	0,13867	0,14092	0,14254	0,13658	0,14384	0,14245	0,13955	0,14029	0,13894	0,13663	0,13394	0,12926	0,13218	0,12708	0,12962	0,12790	0,12812
0,12844	0,12911	0,12919	0,13418	0,13598	0,13627	0,13449	0,13408	0,13872	0,13729	0,14018	0,14078	0,13844	0,13294	0,13683	0,13229	0,13130	0,13372	0,13301	0,13441	0,12803	0,13266	0,12707	0,12856	0,12767
0,12724	0,12466	0,13422	0,13121	0,13750	0,13968	0,13848	0,13368	0,13829	0,13810	0,13913	0,13291	0,13627	0,13814	0,13148	0,13621	0,12941	0,13136	0,13232	0,13023	0,13271	0,12663	0,12598	0,13071	0,12942
0,13138	0,13476	0,13594	0,13910	0,14113	0,13502	0,13555	0,13588	0,13515	0,13915	0,13964	0,13866	0,13534	0,13330	0,13630	0,13657	0,12878	0,12719	0,13117	0,13132	0,13229	0,12535	0,12969	0,12773	0,13022
0,13458	0,13710	0,13954	0,13472	0,13870	0,13537	0,12693	0,13005	0,13684	0,14734	0,14889	0,14721	0,14493	0,14200	0,13546	0,13474	0,13417	0,13016	0,13259	0,12932	0,13110	0,12772	0,13040	0,13233	0,13000
0,13851	0,14163	0,13974	0,13800	0,12858	0,12526	0,12964	0,14386	0,15063	0,15466	0,15322	0,14579	0,14157	0,14177	0,14182	0,14494	0,14494	0,14258	0,13621	0,13205	0,12421	0,12849	0,13076	0,13065	0,12506
0,13301	0,14066	0,13902	0,13115	0,13036	0,13516	0,13981	0,15740	0,17166	0,17618	0,16578	0,15535	0,14474	0,13770	0,13405	0,14660	0,15136	0,14873	0,14289	0,13521	0,13073	0,12879	0,12975	0,12598	0,13176
0,13698	0,13551	0,13276	0,12810	0,13338	0,14298	0,16120	0,18464	0,18873	0,19225	0,17492	0,15605	0,14078	0,12694	0,13428	0,14296	0,14424	0,15404	0,15041	0,13990	0,12874	0,12971	0,12904	0,12463	0,13111
