25,60000	25,80000	26,00000	26,20000	26,40000	26,60000	26,80000	27,00000	27,20000	27,40000	27,60000	27,80000	28,00000	28,20000	28,40000	28,60000	28,80000	29,00000	29,20000	29,40000	29,60000	29,80000	30,00000	30,20000	30,40000
23,30000	23,50000	23,70000	23,90000	24,10000	24,30000	24,50000	24,70000	24,90000	25,10000	25,30000	25,50000	25,70000	25,90000	26,10000	26,30000	26,50000	26,70000	26,90000	27,10000	27,30000	27,50000	27,70000	27,90000	28,10000
0,12938	0,12908	0,12859	0,12239	0,12498	0,12357	0,13063	0,13003	0,13179	0,13562	0,14127	0,13682	0,14291	0,13736	0,14295	0,13451	0,13875	0,13666	0,13397	0,13394	0,12604	0,12625	0,12962	0,12701	0,12289
0,12410	0,12529	0,12945	0,12724	0,13014	0,13285	0,13312	0,13539	0,13668	0,13929	0,14166	0,13767	0,14308	0,14515	0,13883	0,13740	0,13249	0,13117	0,13251	0,13474	0,13293	0,12682	0,12380	0,12476	0,12671
0,12904	0,12241	0,12283	0,13050	0,13292	0,12777	0,13023	0,13070	0,13916	0,14064	0,13902	0,13805	0,13824	0,13723	0,13589	0,13387	0,13698	0,13299	0,12910	0,13196	0,13322	0,13023	0,12320	0,12289	0,12918
0,12369	0,12702	0,12560	0,13318	0,13086	0,13494	0,13823	0,13181	0,13205	0,14001	0,13345	0,13619	0,13422	0,13464	0,14057	0,13421	0,13065	0,13502	0,12792	0,13362	0,12645	0,13040	0,12627	0,12527	0,12282
0,12256	0,12671	0,12683	0,13050	0,13269	0,13619	0,13130	0,13364	0,13043	0,13829	0,13316	0,13248	0,13456	0,13637	0,13375	0,13475	0,13445	0,12641	0,12616	0,12561	0,12648	0,13070	0,12922	0,12647	0,12920
0,12640	0,12780	0,13672	0,13814	0,13613	0,13697	0,13442	0,13581	0,13617	0,13989	0,14239	0,13895	0,13391	0,13869	0,13088	0,13742	0,12925	0,13361	0,12518	0,12417	0,13204	0,13037	0,13259	0,12439	0,12624
0,13146	0,13725	0,14126	0,13675	0,13458	0,13197	0,12968	0,13087	0,13660	0,14027	0,14417	0,14933	0,14552	0,13486	0,13926	0,14175	0,13458	0,13789	0,12827	0,13038	0,13018	0,12471	0,12830	0,13238	0,12409
0,13399	0,13415	0,13637	0,13902	0,13500	0,13233	0,12894	0,13773	0,15285	0,15481	0,15972	0,15457	0,14065	0,13606	0,13602	0,13878	0,14652	0,13722	0,13882	0,13238	0,12630	0,12766	0,12614	0,12577	0,12981
