12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00426	0,00167	0,00072	0,00138	0,00304	0,00455	0,00643	0,00826	0,00911	0,00849	0,00785	0,00709	0,00732	0,00813	0,00894	0,00947	0,00978	0,01034	0,01099	0,01177	0,01203	0,01066	0,00889	0,00694	0,00669	0,00700	0,00702	0,00576	0,00382	0,00191	0,00148
0,00131	0,00064	0,00257	0,00490	0,00650	0,00720	0,00818	0,00931	0,00942	0,00816	0,00665	0,00618	0,00664	0,00772	0,00822	0,00798	0,00742	0,00723	0,00768	0,00964	0,01176	0,01307	0,01197	0,00939	0,00748	0,00703	0,00714	0,00664	0,00507	0,00285	0,00158
0,00030	0,00234	0,00578	0,00751	0,00692	0,00582	0,00556	0,00644	0,00623	0,00525	0,00394	0,00428	0,00550	0,00736	0,00798	0,00707	0,00553	0,00459	0,00442	0,00602	0,00878	0,01234	0,01356	0,01195	0,00946	0,00786	0,00745	0,00726	0,00647	0,00438	0,00228
0,00175	0,00458	0,00627	0,00525	0,00270	0,00163	0,00216	0,00348	0,00369	0,00332	0,00298	0,00370	0,00519	0,00706	0,00744	0,00658	0,00492	0,00336	0,00280	0,00330	0,00557	0,00952	0,01270	0,01316	0,01098	0,00895	0,00811	0,00798	0,00757	0,00593	0,00367
0,00312	0,00398	0,00295	0,00124	0,00055	0,00150	0,00364	0,00453	0,00445	0,00393	0,00355	0,00366	0,00401	0,00483	0,00501	0,00502	0,00419	0,00328	0,00280	0,00267	0,00354	0,00640	0,00993	0,01200	0,01128	0,00942	0,00846	0,00820	0,00833	0,00763	0,00569
0,00313	0,00223	0,00137	0,00221	0,00507	0,00801	0,00939	0,00869	0,00717	0,00544	0,00438	0,00388	0,00372	0,00365	0,00433	0,00514	0,00577	0,00558	0,00524	0,00431	0,00393	0,00511	0,00754	0,00965	0,00991	0,00924	0,00845	0,00820	0,00861	0,00899	0,00754
0,00300	0,00285	0,00534	0,00978	0,01380	0,01462	0,01346	0,01126	0,00893	0,00731	0,00729	0,00784	0,00980	0,01064	0,01256	0,01389	0,01523	0,01441	0,01312	0,01075	0,00815	0,00650	0,00718	0,00845	0,00850	0,00872	0,00813	0,00774	0,00835	0,00927	0,00870
0,00394	0,00767	0,01380	0,01736	0,01769	0,01511	0,01253	0,01037	0,00982	0,01101	0,01455	0,01886	0,02419	0,02685	0,03103	0,03385	0,03670	0,03421	0,03015	0,02299	0,01727	0,01181	0,00979	0,00873	0,00829	0,00793	0,00788	0,00749	0,00772	0,00906	0,00922
