12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00069	0,00100	0,00170	0,00248	0,00317	0,00357	0,00374	0,00422	0,00440	0,00449	0,00460	0,00506	0,00557	0,00552	0,00506	0,00438	0,00413	0,00458	0,00566	0,00674	0,00645	0,00443	0,00295	0,00201	0,00149	0,00093	0,00088	0,00109	0,00095	0,00060	0,00043
0,00142	0,00213	0,00271	0,00305	0,00303	0,00249	0,00190	0,00161	0,00132	0,00177	0,00267	0,00475	0,00668	0,00806	0,00834	0,00754	0,00679	0,00660	0,00752	0,00898	0,00937	0,00775	0,00538	0,00348	0,00237	0,00139	0,00093	0,00113	0,00101	0,00049	0,00036
0,00253	0,00237	0,00194	0,00155	0,00108	0,00063	0,00049	0,00064	0,00110	0,00221	0,00428	0,00728	0,01064	0,01328	0,01472	0,01363	0,01239	0,01114	0,01137	0,01231	0,01291	0,01161	0,00892	0,00601	0,00415	0,00253	0,00134	0,00122	0,00124	0,00084	0,00041
0,00218	0,00139	0,00057	0,00039	0,00056	0,00109	0,00220	0,00303	0,00445	0,00593	0,00884	0,01174	0,01608	0,01930	0,02186	0,02194	0,02073	0,01812	0,01697	0,01673	0,01679	0,01529	0,01237	0,00894	0,00644	0,00426	0,00224	0,00113	0,00131	0,00111	0,00058
0,00146	0,00141	0,00255	0,00385	0,00551	0,00633	0,00744	0,00835	0,00979	0,01127	0,01322	0,01580	0,01960	0,02402	0,02820	0,02994	0,02955	0,02654	0,02461	0,02296	0,02182	0,01898	0,01520	0,01104	0,00824	0,00605	0,00371	0,00184	0,00143	0,00129	0,00086
0,00153	0,00408	0,00802	0,01036	0,01086	0,01020	0,00972	0,01045	0,01207	0,01391	0,01548	0,01776	0,02195	0,02812	0,03402	0,03774	0,03857	0,03601	0,03386	0,03164	0,02933	0,02398	0,01864	0,01300	0,00958	0,00730	0,00474	0,00244	0,00136	0,00122	0,00103
0,00342	0,00895	0,01294	0,01241	0,00989	0,00759	0,00751	0,00962	0,01278	0,01527	0,01726	0,02012	0,02554	0,03395	0,04117	0,04598	0,04678	0,04515	0,04392	0,04222	0,03974	0,03241	0,02370	0,01571	0,01055	0,00786	0,00548	0,00297	0,00153	0,00125	0,00097
0,00690	0,01252	0,01340	0,00912	0,00608	0,00659	0,00972	0,01286	0,01620	0,01835	0,02069	0,02385	0,02966	0,03776	0,04582	0,05092	0,05139	0,04998	0,04937	0,05063	0,05034	0,04254	0,03080	0,01979	0,01234	0,00844	0,00594	0,00323	0,00173	0,00109	0,00092
