12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00152	0,00193	0,00151	0,00150	0,00149	0,00179	0,00197	0,00218	0,00216	0,00216	0,00205	0,00201	0,00227	0,00262	0,00292	0,00298	0,00273	0,00261	0,00246	0,00231	0,00218	0,00202	0,00159	0,00127	0,00143	0,00166	0,00223	0,00223	0,00169	0,00107	0,00070
0,00224	0,00209	0,00203	0,00212	0,00209	0,00203	0,00174	0,00185	0,00171	0,00158	0,00160	0,00186	0,00219	0,00276	0,00319	0,00327	0,00291	0,00255	0,00242	0,00228	0,00258	0,00287	0,00271	0,00197	0,00163	0,00175	0,00226	0,00272	0,00233	0,00150	0,00075
0,00236	0,00231	0,00187	0,00177	0,00152	0,00148	0,00163	0,00185	0,00201	0,00220	0,00242	0,00260	0,00288	0,00321	0,00357	0,00383	0,00357	0,00275	0,00218	0,00193	0,00231	0,00307	0,00371	0,00343	0,00259	0,00228	0,00252	0,00312	0,00287	0,00210	0,00105
0,00231	0,00154	0,00128	0,00115	0,00168	0,00232	0,00340	0,00390	0,00470	0,00501	0,00512	0,00460	0,00437	0,00407	0,00396	0,00432	0,00411	0,00353	0,00250	0,00178	0,00203	0,00304	0,00442	0,00496	0,00411	0,00302	0,00314	0,00336	0,00341	0,00267	0,00136
0,00110	0,00091	0,00151	0,00258	0,00404	0,00513	0,00640	0,00742	0,00856	0,00871	0,00848	0,00726	0,00610	0,00483	0,00434	0,00446	0,00452	0,00426	0,00321	0,00217	0,00191	0,00291	0,00459	0,00604	0,00589	0,00443	0,00372	0,00371	0,00367	0,00324	0,00204
0,00059	0,00143	0,00314	0,00499	0,00616	0,00694	0,00778	0,00931	0,01074	0,01159	0,01141	0,00997	0,00877	0,00709	0,00619	0,00560	0,00595	0,00566	0,00480	0,00339	0,00284	0,00321	0,00518	0,00701	0,00751	0,00629	0,00479	0,00417	0,00395	0,00363	0,00266
0,00118	0,00296	0,00485	0,00560	0,00572	0,00629	0,00769	0,00980	0,01208	0,01374	0,01471	0,01476	0,01399	0,01187	0,01081	0,00937	0,00939	0,00897	0,00785	0,00607	0,00480	0,00448	0,00607	0,00795	0,00922	0,00802	0,00616	0,00451	0,00404	0,00366	0,00292
0,00244	0,00438	0,00510	0,00441	0,00450	0,00646	0,00956	0,01215	0,01463	0,01720	0,01981	0,02112	0,02114	0,01882	0,01765	0,01604	0,01536	0,01439	0,01271	0,01000	0,00814	0,00717	0,00801	0,00954	0,01084	0,00975	0,00774	0,00531	0,00390	0,00345	0,00282
