12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00167	0,00175	0,00149	0,00150	0,00179	0,00181	0,00214	0,00222	0,00214	0,00205	0,00200	0,00203	0,00207	0,00249	0,00273	0,00293	0,00292	0,00300	0,00299	0,00262	0,00252	0,00218	0,00177	0,00158	0,00171	0,00190	0,00198	0,00174	0,00119	0,00069	0,00048
0,00191	0,00214	0,00215	0,00230	0,00225	0,00216	0,00219	0,00225	0,00209	0,00205	0,00192	0,00204	0,00232	0,00251	0,00297	0,00299	0,00286	0,00286	0,00282	0,00265	0,00260	0,00286	0,00259	0,00202	0,00183	0,00184	0,00214	0,00208	0,00161	0,00095	0,00045
0,00198	0,00210	0,00207	0,00184	0,00150	0,00148	0,00179	0,00203	0,00220	0,00247	0,00286	0,00303	0,00337	0,00340	0,00357	0,00350	0,00322	0,00280	0,00263	0,00244	0,00263	0,00299	0,00323	0,00299	0,00240	0,00226	0,00235	0,00244	0,00221	0,00149	0,00072
0,00169	0,00147	0,00137	0,00138	0,00148	0,00195	0,00272	0,00349	0,00429	0,00479	0,00521	0,00527	0,00517	0,00493	0,00471	0,00438	0,00369	0,00315	0,00265	0,00222	0,00205	0,00260	0,00345	0,00362	0,00310	0,00271	0,00268	0,00277	0,00277	0,00218	0,00117
0,00087	0,00081	0,00142	0,00232	0,00325	0,00421	0,00523	0,00598	0,00707	0,00769	0,00792	0,00771	0,00730	0,00655	0,00592	0,00517	0,00461	0,00360	0,00303	0,00223	0,00176	0,00205	0,00297	0,00394	0,00387	0,00322	0,00308	0,00324	0,00326	0,00280	0,00180
0,00050	0,00138	0,00277	0,00410	0,00504	0,00568	0,00640	0,00746	0,00874	0,00957	0,01018	0,01051	0,01069	0,00984	0,00914	0,00745	0,00671	0,00529	0,00422	0,00278	0,00202	0,00198	0,00264	0,00387	0,00437	0,00397	0,00354	0,00334	0,00358	0,00326	0,00234
0,00114	0,00264	0,00411	0,00497	0,00501	0,00532	0,00609	0,00768	0,00970	0,01148	0,01350	0,01512	0,01696	0,01674	0,01592	0,01360	0,01177	0,00936	0,00693	0,00473	0,00300	0,00243	0,00269	0,00388	0,00476	0,00483	0,00412	0,00372	0,00358	0,00338	0,00270
0,00274	0,00441	0,00524	0,00465	0,00430	0,00526	0,00761	0,00975	0,01226	0,01518	0,01887	0,02243	0,02529	0,02565	0,02532	0,02275	0,02039	0,01622	0,01212	0,00784	0,00486	0,00312	0,00322	0,00410	0,00536	0,00549	0,00488	0,00393	0,00353	0,00326	0,00287
