25,83922	25,91765	25,99608	26,07451	26,15294	26,23137	26,30980	26,38824	26,46667	26,54510	26,62353	26,70196	26,78039	26,85882	26,93725	27,01569	27,09412	27,17255	27,25098	27,32941	27,40784	27,48627	27,56471	27,64314	27,72157	27,80000	27,87843	27,95686	28,03529	28,11373	28,19216	28,27059	28,34902	28,42745	28,50588	28,58431	28,66275	28,74118	28,81961	28,89804	28,97647	29,05490	29,13333	29,21176	29,29020	29,36863	29,44706	29,52549	29,60392	29,68235	29,76078
33,03922	33,11765	33,19608	33,27451	33,35294	33,43137	33,50980	33,58824	33,66667	33,74510	33,82353	33,90196	33,98039	34,05882	34,13725	34,21569	34,29412	34,37255	34,45098	34,52941	34,60784	34,68627	34,76471	34,84314	34,92157	35,00000	35,07843	35,15686	35,23529	35,31373	35,39216	35,47059	35,54902	35,62745	35,70588	35,78431	35,86275	35,94118	36,01961	36,09804	36,17647	36,25490	36,33333	36,41176	36,49020	36,56863	36,64706	36,72549	36,80392	36,88235	36,96078
0,00771	0,00997	0,01328	0,02879	0,03370	0,04087	0,04615	0,06441	0,06720	0,08749	0,08899	0,10890	0,10867	0,10458	0,10254	0,07805	0,07420	0,05837	0,05397	0,04420	0,04144	0,03723	0,03431	0,03037	0,02744	0,02559	0,02312	0,02136	0,01953	0,01386	0,01167	0,00941	0,00762	0,00608	0,00548	0,00333	0,00273	0,00252	0,00229	0,00204	0,00196	0,00182	0,00171	0,00149	0,00140	0,00149	0,00116	0,00125	0,00111	0,00102	0,00103
0,00861	0,01611	0,01997	0,03940	0,04368	0,05419	0,05726	0,07862	0,08074	0,09877	0,09729	0,11066	0,11019	0,09592	0,09563	0,06778	0,06541	0,05190	0,04873	0,04038	0,03676	0,03454	0,03209	0,02962	0,02686	0,02448	0,02229	0,02046	0,01890	0,01279	0,01113	0,00792	0,00657	0,00569	0,00462	0,00276	0,00245	0,00229	0,00193	0,00188	0,00171	0,00154	0,00145	0,00140	0,00125	0,00121	0,00127	0,00114	0,00110	0,00099	0,00089
0,01339	0,02222	0,02715	0,05108	0,05773	0,06680	0,07151	0,09081	0,09480	0,10665	0,10738	0,10799	0,10682	0,08530	0,08324	0,05886	0,05695	0,04721	0,04418	0,03892	0,03642	0,03395	0,03118	0,02840	0,02626	0,02429	0,02151	0,02009	0,01775	0,01173	0,00947	0,00705	0,00568	0,00471	0,00359	0,00239	0,00204	0,00168	0,00167	0,00155	0,00140	0,00145	0,00131	0,00111	0,00119	0,00122	0,00123	0,00116	0,00109	0,00101	0,00086
0,02016	0,03090	0,03843	0,06116	0,06970	0,07923	0,08545	0,10043	0,10396	0,11007	0,11093	0,10154	0,09997	0,07405	0,07242	0,05270	0,05041	0,04463	0,04188	0,03782	0,03513	0,03404	0,03141	0,02938	0,02606	0,02351	0,02086	0,01977	0,01724	0,01059	0,00896	0,00678	0,00511	0,00395	0,00296	0,00190	0,00173	0,00151	0,00142	0,00146	0,00136	0,00129	0,00112	0,00120	0,00125	0,00106	0,00111	0,00107	0,00111	0,00115	0,00083
0,02844	0,04080	0,04982	0,07122	0,08037	0,08813	0,09451	0,10677	0,10958	0,10875	0,10910	0,09196	0,08932	0,06530	0,06290	0,04950	0,04713	0,04503	0,04148	0,03930	0,03610	0,03394	0,03161	0,02918	0,02561	0,02390	0,02091	0,01935	0,01645	0,01035	0,00827	0,00553	0,00426	0,00347	0,00259	0,00158	0,00151	0,00138	0,00118	0,00115	0,00119	0,00118	0,00121	0,00109	0,00100	0,00099	0,00105	0,00105	0,00093	0,00081	0,00076
0,03552	0,04962	0,06089	0,08036	0,08885	0,09406	0,09998	0,10844	0,11008	0,10378	0,10341	0,08108	0,07897	0,05795	0,05554	0,04945	0,04672	0,04534	0,04267	0,03901	0,03618	0,03456	0,03074	0,02848	0,02572	0,02280	0,02084	0,01842	0,01607	0,00909	0,00695	0,00489	0,00350	0,00277	0,00222	0,00134	0,00121	0,00112	0,00100	0,00107	0,00101	0,00092	0,00102	0,00106	0,00094	0,00092	0,00103	0,00087	0,00092	0,00092	0,00095
0,04271	0,05663	0,06711	0,08162	0,09272	0,09576	0,10277	0,10486	0,10638	0,09490	0,09463	0,07123	0,06766	0,05352	0,05167	0,05050	0,04819	0,04691	0,04292	0,03984	0,03598	0,03387	0,03119	0,02745	0,02477	0,02161	0,01904	0,01768	0,01468	0,00862	0,00638	0,00433	0,00316	0,00240	0,00173	0,00111	0,00101	0,00103	0,00087	0,00095	0,00092	0,00083	0,00107	0,00099	0,00097	0,00103	0,00105	0,00099	0,00105	0,00099	0,00095
0,04962	0,06165	0,07277	0,08464	0,09031	0,09410	0,10063	0,09564	0,09848	0,08463	0,08395	0,06223	0,05959	0,05169	0,05008	0,05211	0,04963	0,04661	0,04405	0,03815	0,03500	0,03227	0,02970	0,02646	0,02333	0,02056	0,01796	0,01571	0,01352	0,00774	0,00580	0,00381	0,00291	0,00204	0,00162	0,00098	0,00089	0,00087	0,00084	0,00075	0,00087	0,00087	0,00094	0,00084	0,00089	0,00107	0,00118	0,00091	0,00098	0,00095	0,00087
0,05338	0,06485	0,07635	0,07917	0,08638	0,08853	0,09300	0,08709	0,08904	0,07337	0,07248	0,05633	0,05448	0,05206	0,05106	0,05224	0,05038	0,04612	0,04288	0,03565	0,03356	0,03018	0,02731	0,02384	0,02147	0,01884	0,01682	0,01458	0,01216	0,00658	0,00490	0,00330	0,00230	0,00170	0,00129	0,00077	0,00083	0,00087	0,00072	0,00089	0,00081	0,00083	0,00096	0,00095	0,00087	0,00094	0,00095	0,00083	0,00101	0,00070	0,00081
0,05649	0,06271	0,07247	0,07603	0,08027	0,08037	0,08553	0,07632	0,07773	0,06512	0,06313	0,05286	0,05165	0,05398	0,05341	0,05265	0,04873	0,04260	0,04039	0,03281	0,03022	0,02745	0,02497	0,02164	0,01935	0,01659	0,01504	0,01247	0,01092	0,00573	0,00449	0,00287	0,00189	0,00153	0,00117	0,00081	0,00075	0,00085	0,00067	0,00080	0,00084	0,00088	0,00074	0,00100	0,00083	0,00091	0,00093	0,00082	0,00117	0,00072	0,00087
0,05584	0,06348	0,06907	0,06943	0,07274	0,07282	0,07493	0,06808	0,06796	0,05805	0,05695	0,05273	0,05172	0,05531	0,05436	0,05003	0,04719	0,03934	0,03676	0,02952	0,02719	0,02344	0,02196	0,01840	0,01705	0,01416	0,01280	0,01110	0,00905	0,00514	0,00359	0,00234	0,00163	0,00124	0,00111	0,00075	0,00076	0,00048	0,00078	0,00082	0,00082	0,00070	0,00082	0,00091	0,00084	0,00094	0,00106	0,00088	0,00085	0,00090	0,00106
0,05320	0,05949	0,06512	0,06227	0,06598	0,06504	0,06652	0,06040	0,06042	0,05410	0,05369	0,05404	0,05306	0,05611	0,05520	0,04644	0,04246	0,03513	0,03242	0,02509	0,02297	0,01996	0,01893	0,01588	0,01457	0,01185	0,01067	0,00879	0,00725	0,00414	0,00293	0,00191	0,00154	0,00098	0,00093	0,00067	0,00070	0,00081	0,00080	0,00077	0,00079	0,00078	0,00078	0,00084	0,00079	0,00086	0,00092	0,00085	0,00102	0,00098	0,00091
0,05060	0,05407	0,05965	0,05911	0,06017	0,05909	0,06016	0,05619	0,05611	0,05299	0,05240	0,05524	0,05527	0,05560	0,05284	0,04160	0,03792	0,02963	0,02748	0,02076	0,01946	0,01653	0,01563	0,01334	0,01187	0,00985	0,00893	0,00722	0,00611	0,00322	0,00239	0,00152	0,00102	0,00087	0,00089	0,00079	0,00070	0,00071	0,00078	0,00073	0,00072	0,00068	0,00073	0,00090	0,00093	0,00078	0,00096	0,00101	0,00090	0,00092	0,00092
0,05003	0,05254	0,05740	0,05587	0,05738	0,05663	0,05719	0,05481	0,05477	0,05447	0,05355	0,05733	0,05613	0,05225	0,04936	0,03476	0,03186	0,02477	0,02295	0,01707	0,01574	0,01349	0,01255	0,01085	0,00947	0,00788	0,00719	0,00571	0,00495	0,00275	0,00171	0,00136	0,00105	0,00095	0,00081	0,00071	0,00067	0,00084	0,00062	0,00062	0,00070	0,00087	0,00071	0,00073	0,00098	0,00085	0,00118	0,00083	0,00097	0,00094	0,00089
