23,05882	23,17647	23,29412	23,41176	23,52941	23,64706	23,76471	23,88235	24,00000	24,11765	24,23529	24,35294	24,47059	24,58824	24,70588	24,82353	24,94118	25,05882	25,17647	25,29412	25,41176	25,52941	25,64706	25,76471	25,88235	26,00000	26,11765	26,23529	26,35294	26,47059	26,58824	26,70588	26,82353	26,94118	27,05882	27,17647	27,29412	27,41176	27,52941	27,64706	27,76471	27,88235	28,00000	28,11765	28,23529	28,35294	28,47059	28,58824	28,70588	28,82353	28,94118
32,05882	32,17647	32,29412	32,41176	32,52941	32,64706	32,76471	32,88235	33,00000	33,11765	33,23529	33,35294	33,47059	33,58824	33,70588	33,82353	33,94118	34,05882	34,17647	34,29412	34,41176	34,52941	34,64706	34,76471	34,88235	35,00000	35,11765	35,23529	35,35294	35,47059	35,58824	35,70588	35,82353	35,94118	36,05882	36,17647	36,29412	36,41176	36,52941	36,64706	36,76471	36,88235	37,00000	37,11765	37,23529	37,35294	37,47059	37,58824	37,70588	37,82353	37,94118
0,00132	0,00124	0,00139	0,00143	0,00132	0,00119	0,00098	0,00080	0,00080	0,00074	0,00080	0,00064	0,00048	0,00051	0,00062	0,00056	0,00061	0,00059	0,00051	0,00047	0,00053	0,00058	0,00057	0,00053	0,00049	0,00059	0,00065	0,00061	0,00047	0,00062	0,00048	0,00060	0,00057	0,00051	0,00052	0,00053	0,00053	0,00058	0,00068	0,00062	0,00063	0,00052	0,00058	0,00061	0,00058	0,00062	0,00053	0,00043	0,00049	0,00059	0,00055
0,00143	0,00134	0,00155	0,00142	0,00137	0,00128	0,00088	0,00076	0,00074	0,00066	0,00039	0,00062	0,00059	0,00057	0,00059	0,00063	0,00076	0,00052	0,00057	0,00054	0,00063	0,00056	0,00054	0,00051	0,00071	0,00057	0,00045	0,00050	0,00071	0,00063	0,00052	0,00060	0,00058	0,00056	0,00045	0,00048	0,00064	0,00060	0,00048	0,00048	0,00059	0,00043	0,00046	0,00051	0,00064	0,00046	0,00060	0,00041	0,00032	0,00067	0,00066
0,00151	0,00135	0,00130	0,00150	0,00131	0,00102	0,00080	0,00064	0,00059	0,00047	0,00055	0,00052	0,00060	0,00072	0,00061	0,00078	0,00065	0,00066	0,00065	0,00080	0,00056	0,00059	0,00049	0,00065	0,00065	0,00058	0,00046	0,00047	0,00043	0,00058	0,00058	0,00055	0,00065	0,00065	0,00054	0,00061	0,00060	0,00055	0,00051	0,00053	0,00057	0,00052	0,00037	0,00061	0,00060	0,00055	0,00045	0,00051	0,00042	0,00058	0,00039
0,00135	0,00124	0,00130	0,00127	0,00105	0,00087	0,00057	0,00042	0,00060	0,00059	0,00052	0,00057	0,00065	0,00079	0,00078	0,00071	0,00066	0,00068	0,00063	0,00066	0,00080	0,00065	0,00062	0,00062	0,00058	0,00058	0,00064	0,00066	0,00058	0,00061	0,00049	0,00049	0,00058	0,00066	0,00055	0,00051	0,00035	0,00051	0,00048	0,00050	0,00054	0,00063	0,00074	0,00058	0,00048	0,00062	0,00061	0,00047	0,00048	0,00055	0,00053
0,00126	0,00127	0,00110	0,00117	0,00096	0,00070	0,00057	0,00065	0,00060	0,00061	0,00064	0,00071	0,00062	0,00062	0,00057	0,00067	0,00077	0,00084	0,00061	0,00079	0,00068	0,00064	0,00064	0,00064	0,00068	0,00061	0,00052	0,00037	0,00059	0,00050	0,00054	0,00056	0,00065	0,00044	0,00049	0,00059	0,00059	0,00056	0,00075	0,00062	0,00051	0,00066	0,00052	0,00049	0,00052	0,00064	0,00045	0,00057	0,00056	0,00053	0,00059
0,00124	0,00118	0,00118	0,00112	0,00090	0,00077	0,00073	0,00076	0,00057	0,00062	0,00061	0,00076	0,00072	0,00062	0,00069	0,00050	0,00060	0,00074	0,00073	0,00077	0,00061	0,00066	0,00063	0,00063	0,00059	0,00051	0,00062	0,00048	0,00041	0,00043	0,00048	0,00042	0,00051	0,00051	0,00053	0,00057	0,00050	0,00060	0,00054	0,00045	0,00058	0,00058	0,00056	0,00055	0,00054	0,00050	0,00060	0,00056	0,00056	0,00055	0,00049
0,00132	0,00143	0,00131	0,00125	0,00091	0,00094	0,00077	0,00065	0,00071	0,00083	0,00072	0,00068	0,00053	0,00063	0,00063	0,00061	0,00056	0,00067	0,00050	0,00043	0,00062	0,00068	0,00059	0,00044	0,00050	0,00045	0,00056	0,00054	0,00045	0,00059	0,00048	0,00059	0,00052	0,00053	0,00048	0,00060	0,00054	0,00061	0,00043	0,00049	0,00065	0,00057	0,00061	0,00058	0,00057	0,00061	0,00056	0,00043	0,00064	0,00042	0,00045
0,00123	0,00141	0,00120	0,00125	0,00107	0,00087	0,00088	0,00093	0,00069	0,00096	0,00078	0,00086	0,00066	0,00069	0,00052	0,00047	0,00056	0,00039	0,00064	0,00050	0,00050	0,00056	0,00044	0,00066	0,00058	0,00061	0,00059	0,00062	0,00047	0,00041	0,00061	0,00053	0,00051	0,00056	0,00045	0,00050	0,00038	0,00051	0,00054	0,00058	0,00044	0,00057	0,00051	0,00052	0,00065	0,00057	0,00073	0,00049	0,00048	0,00044	0,00061
