25,83922	25,91765	25,99608	26,07451	26,15294	26,23137	26,30980	26,38824	26,46667	26,54510	26,62353	26,70196	26,78039	26,85882	26,93725	27,01569	27,09412	27,17255	27,25098	27,32941	27,40784	27,48627	27,56471	27,64314	27,72157	27,80000	27,87843	27,95686	28,03529	28,11373	28,19216	28,27059	28,34902	28,42745	28,50588	28,58431	28,66275	28,74118	28,81961	28,89804	28,97647	29,05490	29,13333	29,21176	29,29020	29,36863	29,44706	29,52549	29,60392	29,68235	29,76078
33,03922	33,11765	33,19608	33,27451	33,35294	33,43137	33,50980	33,58824	33,66667	33,74510	33,82353	33,90196	33,98039	34,05882	34,13725	34,21569	34,29412	34,37255	34,45098	34,52941	34,60784	34,68627	34,76471	34,84314	34,92157	35,00000	35,07843	35,15686	35,23529	35,31373	35,39216	35,47059	35,54902	35,62745	35,70588	35,78431	35,86275	35,94118	36,01961	36,09804	36,17647	36,25490	36,33333	36,41176	36,49020	36,56863	36,64706	36,72549	36,80392	36,88235	36,96078
0,00041	0,00033	0,00047	0,00046	0,00053	0,00038	0,00029	0,00026	0,00017	-0,00009	-0,00017	-0,00026	-0,00033	-0,00049	-0,00044	-0,00051	-0,00054	-0,00053	-0,00050	-0,00050	-0,00070	-0,00055	-0,00059	-0,00050	-0,00039	-0,00057	-0,00061	-0,00051	-0,00062	-0,00045	-0,00058	-0,00053	-0,00053	-0,00061	-0,00067	-0,00063	-0,00053	-0,00055	-0,00060	-0,00052	-0,00047	-0,00043	-0,00048	-0,00041	-0,00030	-0,00045	-0,00040	-0,00053	-0,00044	-0,00040	-0,00043
0,00034	0,00047	0,00046	0,00045	0,00036	0,00025	0,00010	0,00013	0,00002	-0,00004	-0,00013	-0,00038	-0,00045	-0,00039	-0,00043	-0,00053	-0,00064	-0,00055	-0,00054	-0,00052	-0,00063	-0,00058	-0,00047	-0,00059	-0,00051	-0,00062	-0,00049	-0,00053	-0,00055	-0,00055	-0,00055	-0,00043	-0,00046	-0,00057	-0,00049	-0,00050	-0,00045	-0,00042	-0,00051	-0,00021	-0,00033	-0,00028	-0,00032	-0,00033	-0,00028	-0,00033	-0,00043	-0,00036	-0,00021	-0,00017	-0,00042
0,00038	0,00042	0,00040	0,00035	0,00026	0,00030	0,00011	-0,00000	0,00003	-0,00010	-0,00034	-0,00046	-0,00037	-0,00051	-0,00054	-0,00053	-0,00052	-0,00053	-0,00039	-0,00036	-0,00061	-0,00055	-0,00053	-0,00036	-0,00048	-0,00041	-0,00054	-0,00048	-0,00042	-0,00048	-0,00041	-0,00057	-0,00043	-0,00050	-0,00042	-0,00038	-0,00034	-0,00033	-0,00018	-0,00002	-0,00011	-0,00010	-0,00003	-0,00013	-0,00008	-0,00026	-0,00017	-0,00006	-0,00024	-0,00013	-0,00016
0,00043	0,00053	0,00040	0,00041	0,00023	0,00018	0,00011	0,00004	0,00008	-0,00023	-0,00033	-0,00026	-0,00028	-0,00039	-0,00046	-0,00041	-0,00050	-0,00052	-0,00046	-0,00058	-0,00051	-0,00066	-0,00052	-0,00054	-0,00044	-0,00050	-0,00032	-0,00032	-0,00034	-0,00020	-0,00035	-0,00017	-0,00026	-0,00021	-0,00012	-0,00014	-0,00005	0,00021	-0,00008	0,00021	0,00019	0,00024	0,00016	0,00025	0,00012	0,00015	0,00014	0,00029	-0,00003	0,00003	-0,00017
0,00053	0,00068	0,00044	0,00039	0,00035	0,00020	0,00018	0,00009	-0,00012	-0,00014	-0,00023	-0,00016	-0,00044	-0,00029	-0,00045	-0,00040	-0,00048	-0,00049	-0,00044	-0,00054	-0,00060	-0,00051	-0,00042	-0,00035	-0,00039	-0,00027	-0,00022	-0,00022	-0,00017	-0,00007	0,00023	-0,00004	-0,00019	0,00017	0,00013	-0,00004	0,00027	0,00075	0,00049	0,00083	0,00062	0,00073	0,00041	0,00067	0,00039	0,00050	0,00039	0,00052	0,00028	0,00033	0,00001
0,00059	0,00048	0,00060	0,00069	0,00030	0,00055	0,00025	0,00015	0,00025	-0,00002	-0,00007	-0,00000	-0,00020	-0,00027	-0,00055	-0,00023	-0,00043	-0,00035	-0,00037	-0,00047	-0,00051	-0,00045	-0,00043	-0,00023	-0,00026	-0,00000	-0,00001	0,00010	0,00011	0,00038	0,00021	0,00049	0,00044	0,00060	0,00052	0,00062	0,00073	0,00144	0,00102	0,00167	0,00133	0,00156	0,00100	0,00101	0,00080	0,00087	0,00052	0,00091	0,00051	0,00058	0,00038
0,00074	0,00090	0,00059	0,00062	0,00059	0,00057	0,00044	0,00032	0,00016	0,00015	-0,00004	-0,00001	-0,00019	-0,00008	-0,00029	-0,00025	-0,00033	-0,00027	-0,00044	-0,00042	-0,00025	-0,00024	-0,00028	0,00018	0,00012	0,00071	0,00041	0,00072	0,00084	0,00112	0,00064	0,00130	0,00075	0,00162	0,00138	0,00138	0,00118	0,00240	0,00188	0,00245	0,00196	0,00261	0,00187	0,00171	0,00133	0,00145	0,00105	0,00154	0,00100	0,00139	0,00070
0,00091	0,00089	0,00078	0,00086	0,00068	0,00063	0,00058	0,00036	0,00055	0,00027	0,00026	0,00038	0,00016	0,00008	-0,00007	-0,00009	-0,00017	0,00007	-0,00013	-0,00031	-0,00029	-0,00016	0,00002	0,00066	0,00041	0,00132	0,00091	0,00179	0,00151	0,00243	0,00226	0,00216	0,00190	0,00250	0,00196	0,00238	0,00223	0,00322	0,00298	0,00381	0,00328	0,00340	0,00296	0,00260	0,00201	0,00222	0,00170	0,00186	0,00167	0,00166	0,00128
0,00102	0,00097	0,00091	0,00100	0,00092	0,00098	0,00093	0,00086	0,00069	0,00064	0,00050	0,00049	0,00053	0,00016	0,00001	0,00017	0,00008	0,00019	0,00014	0,00011	-0,00018	0,00018	0,00034	0,00153	0,00129	0,00263	0,00217	0,00317	0,00303	0,00340	0,00370	0,00387	0,00362	0,00381	0,00364	0,00438	0,00393	0,00548	0,00437	0,00558	0,00494	0,00502	0,00427	0,00372	0,00296	0,00315	0,00270	0,00247	0,00229	0,00197	0,00185
0,00116	0,00125	0,00116	0,00109	0,00109	0,00124	0,00116	0,00116	0,00094	0,00082	0,00073	0,00078	0,00060	0,00062	0,00039	0,00057	0,00048	0,00050	0,00028	0,00049	0,00028	0,00063	0,00097	0,00278	0,00258	0,00437	0,00331	0,00522	0,00391	0,00522	0,00580	0,00532	0,00548	0,00587	0,00567	0,00627	0,00590	0,00789	0,00624	0,00796	0,00709	0,00687	0,00536	0,00514	0,00435	0,00408	0,00346	0,00345	0,00304	0,00278	0,00224
0,00122	0,00154	0,00142	0,00132	0,00130	0,00162	0,00145	0,00145	0,00123	0,00110	0,00089	0,00095	0,00080	0,00083	0,00063	0,00068	0,00063	0,00059	0,00077	0,00086	0,00071	0,00125	0,00195	0,00430	0,00446	0,00699	0,00597	0,00677	0,00693	0,00797	0,00729	0,00844	0,00800	0,00917	0,00840	0,00922	0,00770	0,01029	0,00866	0,01130	0,00866	0,00932	0,00714	0,00687	0,00598	0,00590	0,00453	0,00469	0,00396	0,00380	0,00293
0,00134	0,00162	0,00149	0,00168	0,00161	0,00173	0,00174	0,00181	0,00144	0,00147	0,00141	0,00125	0,00116	0,00101	0,00087	0,00099	0,00075	0,00095	0,00114	0,00135	0,00128	0,00215	0,00288	0,00567	0,00556	0,00837	0,00840	0,01014	0,01050	0,01206	0,01141	0,01144	0,01029	0,01287	0,01042	0,01329	0,01109	0,01345	0,01164	0,01328	0,01194	0,01294	0,01012	0,00892	0,00789	0,00799	0,00561	0,00598	0,00464	0,00492	0,00362
0,00195	0,00178	0,00178	0,00196	0,00166	0,00197	0,00204	0,00200	0,00180	0,00168	0,00151	0,00135	0,00119	0,00112	0,00080	0,00096	0,00093	0,00110	0,00148	0,00173	0,00201	0,00317	0,00436	0,00859	0,00891	0,01220	0,01231	0,01412	0,01383	0,01755	0,01452	0,01697	0,01491	0,01661	0,01524	0,01600	0,01532	0,01828	0,01501	0,01749	0,01626	0,01564	0,01196	0,01199	0,00962	0,00963	0,00696	0,00708	0,00599	0,00572	0,00501
