0,08332	0,08552	0,07784	0,07105	0,06815	0,06318	0,05870	0,06683	0,08362	0,08345	0,07921	0,07118	0,07141	0,06994	0,07154	0,08184	0,10175	0,11235	0,09499	0,08370	0,09810	0,12019	0,12316	0,10027	0,08941	0,08042	0,07480	0,07236	0,06871	0,06952	0,06629	0,07065	0,07083	0,06907	0,06599	0,06066	0,06739	0,06917	0,06841	0,07256	0,07026	0,07284	0,07797	0,08367	0,08095	0,07898	0,07601	0,07062	0,07235	0,07007	0,08174	0,08980	0,08633	0,07909	0,07312	0,06711	0,05861	0,05288	0,05925	0,06848	0,07703	0,07582	0,07317	0,06820	0,06463	0,06369	0,06506	0,06422	0,06455	0,06904	0,07547
0,08682	0,09036	0,08745	0,07958	0,06787	0,06328	0,06517	0,08395	0,09137	0,08291	0,07626	0,07824	0,08174	0,07764	0,07944	0,09917	0,10649	0,09178	0,08516	0,09117	0,10560	0,12353	0,12459	0,09958	0,09263	0,08205	0,07850	0,08375	0,08284	0,08450	0,09207	0,09668	0,09352	0,09686	0,08827	0,07235	0,07146	0,06588	0,06506	0,06693	0,07065	0,08023	0,09020	0,09847	0,10027	0,09324	0,08395	0,07633	0,07488	0,06892	0,06769	0,07917	0,08447	0,07922	0,07360	0,07236	0,07052	0,06129	0,05601	0,05801	0,06112	0,06473	0,06693	0,06787	0,06683	0,06892	0,06667	0,06784	0,06634	0,06599	0,07169
0,08599	0,08525	0,09163	0,08396	0,06585	0,06188	0,08067	0,08699	0,08158	0,08237	0,08811	0,09392	0,08862	0,08789	0,09153	0,10017	0,09234	0,08702	0,09813	0,09221	0,08882	0,09176	0,08567	0,08804	0,09879	0,10626	0,10993	0,10991	0,11638	0,11608	0,12518	0,13003	0,13698	0,14135	0,13634	0,10515	0,09791	0,08508	0,06864	0,06678	0,06943	0,08334	0,09530	0,11267	0,11569	0,11797	0,10754	0,09239	0,07799	0,06614	0,06581	0,07001	0,07587	0,07583	0,07789	0,07771	0,07842	0,07519	0,06494	0,05704	0,05793	0,05754	0,06186	0,06109	0,06456	0,07338	0,07239	0,06861	0,06369	0,06460	0,06705
0,07986	0,08218	0,09168	0,08669	0,06609	0,06696	0,07827	0,07378	0,07078	0,08798	0,09252	0,07549	0,08189	0,08623	0,07978	0,07986	0,08580	0,09280	0,09372	0,08748	0,08154	0,08070	0,08265	0,09415	0,11745	0,13785	0,15294	0,16557	0,16454	0,15672	0,16638	0,17332	0,18358	0,19179	0,17469	0,15710	0,14259	0,11646	0,09230	0,07929	0,07667	0,08378	0,09606	0,11656	0,12521	0,12655	0,11911	0,10389	0,09197	0,07378	0,06981	0,06404	0,06728	0,07126	0,07713	0,07773	0,08339	0,08297	0,07389	0,06729	0,06585	0,05662	0,05879	0,05921	0,05833	0,06720	0,07376	0,06932	0,06147	0,06297	0,06571
0,08995	0,08495	0,07960	0,07317	0,07019	0,07573	0,07600	0,07142	0,07239	0,08419	0,07671	0,06473	0,07639	0,08016	0,07580	0,06937	0,07980	0,08358	0,09838	0,09854	0,10116	0,10568	0,09847	0,10687	0,13079	0,15659	0,20413	0,25304	0,23499	0,21951	0,19843	0,18884	0,18515	0,20093	0,21165	0,21375	0,18863	0,15550	0,12169	0,09525	0,09081	0,09446	0,09660	0,11949	0,13342	0,14517	0,13239	0,11488	0,10747	0,09691	0,08251	0,07256	0,06165	0,06450	0,07272	0,07534	0,08284	0,08819	0,08460	0,07861	0,07567	0,06678	0,06241	0,05948	0,05856	0,05875	0,06537	0,06720	0,06094	0,06558	0,06800
0,08465	0,07424	0,06451	0,06621	0,07049	0,07952	0,08085	0,07983	0,07789	0,07131	0,06720	0,06634	0,07988	0,08452	0,08143	0,07587	0,08191	0,09232	0,10626	0,12962	0,12092	0,10802	0,10479	0,12694	0,15174	0,18583	0,22667	0,26460	0,27684	0,26083	0,22260	0,20376	0,20477	0,22193	0,23881	0,22726	0,20669	0,17721	0,14979	0,11853	0,09795	0,09439	0,09249	0,10581	0,11652	0,13918	0,14015	0,13260	0,12475	0,12031	0,10887	0,09003	0,07453	0,06553	0,06655	0,06945	0,06948	0,08000	0,08460	0,08018	0,07541	0,07068	0,06298	0,05627	0,05615	0,05566	0,05926	0,06443	0,06733	0,06922	0,07532
0,07524	0,07244	0,07379	0,07085	0,07062	0,07633	0,09117	0,09981	0,08686	0,06673	0,06971	0,08393	0,09945	0,10264	0,09555	0,09406	0,09836	0,10790	0,12803	0,15216	0,13166	0,11254	0,10693	0,14106	0,18270	0,19687	0,20268	0,21538	0,21747	0,21362	0,19703	0,18933	0,20181	0,22315	0,24120	0,22099	0,19815	0,17678	0,16108	0,12987	0,11009	0,09917	0,10109	0,09795	0,10364	0,11781	0,13614	0,14984	0,15039	0,14907	0,13966	0,12436	0,10720	0,07972	0,06116	0,05945	0,06274	0,06792	0,07144	0,07366	0,07437	0,07504	0,06678	0,05288	0,05117	0,05691	0,06150	0,06606	0,07392	0,07982	0,08529
0,09186	0,09925	0,09508	0,08217	0,07812	0,07922	0,09678	0,10371	0,08730	0,07753	0,08673	0,09844	0,12049	0,13120	0,12691	0,12724	0,11437	0,10897	0,13145	0,14463	0,12998	0,12536	0,13497	0,16141	0,18705	0,17726	0,15345	0,13221	0,12093	0,11809	0,12368	0,13612	0,16146	0,17986	0,19045	0,17816	0,17097	0,17245	0,16302	0,14552	0,13953	0,12418	0,10978	0,09999	0,09477	0,10535	0,12770	0,15182	0,16992	0,17107	0,16446	0,15345	0,14364	0,11269	0,07684	0,05714	0,05341	0,06053	0,06267	0,07210	0,07634	0,07801	0,07290	0,05941	0,05214	0,05457	0,06204	0,06700	0,07004	0,07277	0,07559
0,10701	0,11486	0,10945	0,08674	0,07840	0,08694	0,10369	0,11147	0,10933	0,09634	0,09525	0,10626	0,12610	0,14547	0,14983	0,14659	0,11827	0,10279	0,12822	0,14968	0,15223	0,15527	0,16984	0,18218	0,17609	0,13551	0,10511	0,08615	0,07973	0,07736	0,07552	0,08324	0,10501	0,12755	0,13374	0,13344	0,12908	0,14219	0,13864	0,13652	0,13994	0,12582	0,10884	0,09392	0,08784	0,08844	0,10984	0,14040	0,16599	0,17130	0,16362	0,16286	0,16646	0,15024	0,10833	0,07149	0,05583	0,05648	0,06200	0,07624	0,08128	0,08116	0,07667	0,06221	0,05441	0,05421	0,05650	0,06280	0,06642	0,06366	0,06522
0,10435	0,11893	0,10876	0,08462	0,08286	0,09668	0,11239	0,13040	0,13831	0,12612	0,10076	0,10400	0,12492	0,14818	0,15131	0,14407	0,11871	0,12263	0,15304	0,17355	0,16181	0,15753	0,16646	0,16870	0,12990	0,08821	0,07582	0,07198	0,07740	0,07531	0,07486	0,08005	0,08485	0,09471	0,09517	0,09030	0,09105	0,09987	0,10153	0,09956	0,11756	0,11692	0,10961	0,09907	0,08934	0,07926	0,08803	0,12452	0,15330	0,15950	0,15164	0,15774	0,16194	0,15480	0,13013	0,09466	0,06718	0,05752	0,05528	0,06479	0,07164	0,07473	0,07595	0,06723	0,05910	0,05625	0,05344	0,05915	0,06558	0,06614	0,06331
0,09790	0,10945	0,09811	0,08381	0,08289	0,09214	0,10228	0,12482	0,14752	0,14358	0,11157	0,10766	0,13337	0,14358	0,12847	0,11513	0,13171	0,15733	0,16941	0,16128	0,13918	0,11784	0,10986	0,10677	0,07934	0,07343	0,08250	0,09405	0,11058	0,11827	0,11829	0,11142	0,10894	0,09872	0,09211	0,08271	0,08427	0,08375	0,07824	0,08952	0,11522	0,12289	0,11671	0,11006	0,09727	0,09063	0,08286	0,09897	0,12541	0,13722	0,13541	0,14879	0,15666	0,15541	0,14203	0,11825	0,08985	0,06446	0,06045	0,06441	0,07088	0,07016	0,07060	0,06555	0,06014	0,05574	0,05648	0,05676	0,06397	0,06264	0,06358
0,10252	0,09230	0,07761	0,07904	0,08215	0,08531	0,09606	0,12317	0,15105	0,15271	0,11916	0,11745	0,13686	0,13151	0,11207	0,11526	0,15207	0,17327	0,16914	0,15657	0,13308	0,09859	0,08041	0,07641	0,07791	0,09064	0,10636	0,11450	0,12352	0,12878	0,13535	0,14464	0,13678	0,12794	0,11592	0,11149	0,11779	0,09532	0,08293	0,09074	0,10534	0,10374	0,08523	0,08087	0,09074	0,09849	0,09436	0,09987	0,10247	0,10272	0,10010	0,13244	0,15799	0,15866	0,13867	0,12235	0,10433	0,07883	0,06787	0,06935	0,07106	0,07055	0,06650	0,06200	0,05969	0,05681	0,05591	0,05517	0,05818	0,06094	0,06461
0,10204	0,08390	0,07430	0,07827	0,08526	0,09143	0,10257	0,12768	0,15235	0,14665	0,12548	0,12691	0,11758	0,11506	0,12738	0,14491	0,17352	0,17660	0,15799	0,12914	0,09583	0,07824	0,07121	0,07243	0,08312	0,09234	0,10596	0,12319	0,13921	0,14826	0,14927	0,15463	0,15156	0,14713	0,15230	0,15004	0,14343	0,12503	0,10466	0,09400	0,10277	0,10014	0,07687	0,07095	0,08340	0,09036	0,09737	0,10520	0,09823	0,08873	0,08541	0,11465	0,15573	0,15338	0,13854	0,12748	0,11498	0,08997	0,07832	0,07264	0,06775	0,06474	0,06119	0,05856	0,06040	0,05750	0,05179	0,05244	0,05625	0,05907	0,06474
0,11103	0,08378	0,08538	0,09002	0,09846	0,11007	0,11593	0,13291	0,14632	0,14362	0,14726	0,12719	0,10728	0,12559	0,16811	0,17489	0,19610	0,20082	0,16311	0,12044	0,08791	0,07796	0,08574	0,08610	0,08921	0,09346	0,09716	0,13408	0,15159	0,15639	0,14724	0,13536	0,13494	0,14705	0,15837	0,15225	0,14894	0,14367	0,12166	0,10703	0,10998	0,11088	0,10535	0,09477	0,09212	0,09568	0,09355	0,10774	0,10221	0,09522	0,09768	0,11680	0,13744	0,13731	0,13003	0,11715	0,10629	0,09772	0,08761	0,07804	0,06627	0,05703	0,06020	0,05492	0,05810	0,05620	0,05438	0,05541	0,06149	0,06198	0,06106
0,10599	0,09428	0,10132	0,09866	0,12732	0,14404	0,13490	0,12947	0,12868	0,15272	0,17875	0,14318	0,12095	0,13991	0,16941	0,18591	0,20057	0,20294	0,17237	0,12569	0,10405	0,11236	0,13752	0,13405	0,12120	0,10382	0,10690	0,13856	0,16883	0,16087	0,12171	0,10823	0,13665	0,15310	0,14229	0,13392	0,14020	0,14871	0,14277	0,12811	0,11478	0,11718	0,11470	0,10739	0,09671	0,09351	0,09367	0,10098	0,09854	0,10274	0,11126	0,12567	0,12191	0,12085	0,11230	0,10321	0,09421	0,09443	0,09523	0,07822	0,05994	0,05357	0,05477	0,05587	0,06088	0,05887	0,05230	0,05462	0,06272	0,06397	0,06604
0,10530	0,10167	0,10767	0,11532	0,15861	0,16646	0,15694	0,13517	0,11705	0,14563	0,16761	0,13546	0,11149	0,12026	0,12411	0,15468	0,19830	0,21109	0,18275	0,14715	0,15276	0,17462	0,18797	0,16796	0,13870	0,10971	0,11402	0,14290	0,16709	0,14107	0,10838	0,10529	0,12760	0,13094	0,11165	0,11129	0,12733	0,15253	0,16000	0,14334	0,13420	0,13523	0,13372	0,12531	0,11430	0,09357	0,09020	0,09398	0,09225	0,09530	0,11001	0,12230	0,10571	0,09466	0,09036	0,09058	0,08299	0,08571	0,08786	0,07847	0,06221	0,05438	0,05161	0,05558	0,05744	0,05612	0,05100	0,05362	0,05898	0,06371	0,07106
0,09698	0,09448	0,10446	0,13138	0,16855	0,18660	0,19152	0,15643	0,11733	0,14074	0,13740	0,10780	0,08273	0,08263	0,09543	0,12525	0,16692	0,20505	0,18371	0,15552	0,16577	0,18172	0,17234	0,14718	0,12283	0,12093	0,12760	0,14657	0,15595	0,13615	0,10358	0,09717	0,10288	0,10144	0,08855	0,10107	0,11312	0,13423	0,15590	0,15972	0,14711	0,14789	0,16172	0,16378	0,14015	0,11172	0,10216	0,09650	0,09151	0,09754	0,10265	0,10491	0,09461	0,07980	0,07337	0,07773	0,07243	0,07565	0,07805	0,07432	0,06478	0,05905	0,05592	0,05342	0,05341	0,05276	0,05204	0,05423	0,05806	0,06111	0,07078
0,09765	0,09135	0,10710	0,14027	0,17143	0,20500	0,20311	0,14417	0,12809	0,14308	0,11958	0,08936	0,08144	0,10226	0,11628	0,11705	0,15353	0,19093	0,18905	0,17138	0,16786	0,16263	0,13520	0,11569	0,10708	0,11406	0,12189	0,13813	0,14334	0,13191	0,12217	0,11128	0,10188	0,07827	0,08209	0,10033	0,09796	0,10724	0,12095	0,13517	0,13640	0,14415	0,17020	0,20314	0,17614	0,14005	0,10919	0,09540	0,09397	0,08414	0,09290	0,09851	0,08441	0,07123	0,06366	0,06749	0,06841	0,07067	0,07506	0,06971	0,06145	0,05647	0,05485	0,05504	0,05235	0,05615	0,05510	0,05301	0,06102	0,07118	0,07990
0,10738	0,09471	0,09999	0,12771	0,16814	0,20854	0,19172	0,14433	0,14515	0,14637	0,09795	0,07996	0,10491	0,14861	0,14277	0,11648	0,14206	0,17533	0,19852	0,20975	0,18899	0,14165	0,11236	0,09666	0,09658	0,12225	0,15096	0,15894	0,14073	0,12413	0,11860	0,12631	0,11394	0,08225	0,08097	0,09742	0,09599	0,08623	0,08891	0,10387	0,11290	0,13081	0,18302	0,23679	0,22344	0,16339	0,12052	0,10116	0,09448	0,08814	0,08658	0,09364	0,08204	0,06609	0,06219	0,06190	0,06933	0,07363	0,06956	0,06535	0,06145	0,05898	0,05347	0,05132	0,05240	0,05917	0,05584	0,05398	0,06270	0,07707	0,08023
0,11022	0,10288	0,10678	0,13071	0,16281	0,17968	0,14626	0,13156	0,15067	0,14070	0,09722	0,09436	0,13634	0,16914	0,15054	0,13420	0,15815	0,19842	0,25648	0,26201	0,19132	0,14122	0,12067	0,09739	0,08776	0,10831	0,13767	0,14965	0,13543	0,10868	0,11170	0,14774	0,15129	0,11067	0,09945	0,10807	0,10981	0,09036	0,08019	0,08661	0,09949	0,12487	0,17489	0,21870	0,20714	0,15876	0,13930	0,12049	0,09662	0,08921	0,09079	0,09543	0,08921	0,07261	0,06491	0,06529	0,07282	0,07889	0,06484	0,05908	0,06200	0,06010	0,05680	0,05423	0,05482	0,05841	0,05535	0,05561	0,05948	0,07249	0,08044
0,10664	0,10453	0,11039	0,11935	0,13367	0,14027	0,11980	0,12319	0,13981	0,12172	0,10260	0,11266	0,14232	0,15152	0,13842	0,14902	0,18089	0,22042	0,26713	0,24474	0,17645	0,14654	0,11995	0,08251	0,08286	0,08478	0,10583	0,12730	0,09364	0,07230	0,11496	0,16049	0,17879	0,14738	0,13380	0,14430	0,14509	0,12748	0,10328	0,10274	0,10000	0,10501	0,12526	0,14514	0,14769	0,14009	0,14343	0,12898	0,09415	0,08161	0,09339	0,10160	0,09527	0,08317	0,07631	0,07773	0,07958	0,07537	0,06265	0,05900	0,06642	0,06354	0,05951	0,05877	0,05946	0,06218	0,05699	0,05499	0,05803	0,06812	0,07486
0,10571	0,10665	0,12358	0,12778	0,13428	0,13663	0,12294	0,13415	0,13541	0,10803	0,10147	0,10277	0,11692	0,11294	0,12322	0,16607	0,20993	0,21253	0,22571	0,18570	0,15799	0,14288	0,10767	0,08625	0,08844	0,07425	0,08931	0,09854	0,08044	0,09775	0,15559	0,19942	0,23443	0,21204	0,20607	0,21936	0,21490	0,17791	0,14846	0,13673	0,12200	0,10073	0,10042	0,10858	0,11748	0,11776	0,12411	0,11450	0,08650	0,07829	0,10259	0,10966	0,10074	0,09219	0,08385	0,08093	0,07784	0,07016	0,06384	0,06237	0,06892	0,06942	0,06239	0,05413	0,05609	0,05902	0,05856	0,05767	0,06104	0,06515	0,07063
0,09275	0,10550	0,12261	0,12036	0,11909	0,12980	0,12427	0,13406	0,12227	0,08534	0,08383	0,09326	0,10315	0,10532	0,12427	0,17941	0,19537	0,18780	0,17629	0,16717	0,17133	0,15098	0,12659	0,11763	0,10851	0,10310	0,11360	0,10644	0,12613	0,17706	0,24108	0,28084	0,31282	0,30102	0,29606	0,29508	0,27425	0,23045	0,21634	0,19555	0,17907	0,12784	0,10641	0,10121	0,10701	0,11289	0,10027	0,08961	0,07852	0,08256	0,10400	0,11281	0,10553	0,10427	0,09400	0,08584	0,07873	0,06608	0,06410	0,06678	0,06996	0,07177	0,06701	0,05504	0,05513	0,05767	0,05719	0,05829	0,06149	0,06320	0,06496
0,07738	0,10254	0,11355	0,10369	0,10450	0,10805	0,10698	0,11442	0,10502	0,07486	0,07917	0,09915	0,10774	0,10683	0,12701	0,15471	0,14984	0,13913	0,15338	0,17127	0,17385	0,18720	0,16579	0,15738	0,16021	0,15259	0,14905	0,16130	0,19381	0,25216	0,32243	0,37867	0,40857	0,37811	0,34338	0,31921	0,31228	0,29079	0,28821	0,26476	0,20799	0,15807	0,12120	0,09056	0,08816	0,09555	0,07801	0,07363	0,07893	0,09536	0,10601	0,11480	0,11152	0,10915	0,09940	0,08906	0,08084	0,06741	0,06603	0,06943	0,07888	0,07723	0,06775	0,05790	0,05342	0,05326	0,05481	0,05698	0,05867	0,06142	0,06311
0,07912	0,09701	0,09921	0,09064	0,09212	0,09114	0,08831	0,09775	0,08891	0,06578	0,07345	0,09762	0,10153	0,10300	0,10711	0,11111	0,12019	0,13433	0,15595	0,15919	0,17464	0,20674	0,20123	0,23267	0,25561	0,22627	0,21791	0,25150	0,28125	0,31471	0,37670	0,44450	0,44344	0,40521	0,35631	0,31332	0,29768	0,29900	0,30723	0,27063	0,21044	0,18849	0,14385	0,09940	0,08427	0,07366	0,06412	0,07674	0,09627	0,10968	0,11029	0,11006	0,10724	0,10642	0,10484	0,10004	0,08518	0,06710	0,06056	0,07341	0,08214	0,08334	0,07223	0,05866	0,05739	0,05461	0,05772	0,05711	0,05810	0,05882	0,06155
0,08898	0,11146	0,10127	0,08016	0,08324	0,09267	0,09513	0,09604	0,08887	0,07521	0,08153	0,10150	0,11108	0,10491	0,09031	0,08684	0,12087	0,15965	0,16288	0,13880	0,16186	0,20054	0,24500	0,29996	0,32223	0,30400	0,33295	0,37301	0,37012	0,36752	0,42548	0,44567	0,38769	0,33768	0,30507	0,28868	0,25021	0,23037	0,23402	0,23912	0,24324	0,23113	0,18757	0,13433	0,10409	0,07356	0,06349	0,07792	0,09439	0,09949	0,10892	0,10700	0,10050	0,10907	0,10831	0,09872	0,08209	0,06190	0,05908	0,07154	0,08163	0,08130	0,06915	0,06065	0,05824	0,05726	0,06428	0,06297	0,05844	0,06086	0,05889
0,09109	0,11011	0,09385	0,07488	0,07968	0,10272	0,11159	0,09383	0,08309	0,08867	0,10448	0,11648	0,11927	0,11498	0,08775	0,08862	0,12138	0,15286	0,14517	0,13160	0,15567	0,21278	0,27896	0,32515	0,32330	0,37041	0,41222	0,39684	0,33678	0,33671	0,37318	0,35832	0,29072	0,26405	0,25900	0,24441	0,21836	0,19450	0,20286	0,25571	0,29762	0,29926	0,25805	0,18440	0,13183	0,09984	0,08069	0,07970	0,08506	0,09520	0,10566	0,10407	0,09678	0,09151	0,08753	0,08765	0,08200	0,06673	0,06175	0,07536	0,08135	0,07756	0,06594	0,05805	0,05385	0,05658	0,06752	0,07279	0,06775	0,06027	0,05523
0,08929	0,10560	0,08651	0,07290	0,09332	0,11750	0,11091	0,08702	0,07634	0,09031	0,11713	0,13212	0,12702	0,12516	0,11030	0,09982	0,10330	0,12110	0,12536	0,12439	0,15068	0,20885	0,26660	0,27848	0,25487	0,31105	0,35159	0,31090	0,22988	0,22168	0,23934	0,26058	0,26479	0,24832	0,21434	0,17174	0,15638	0,16302	0,19577	0,27416	0,33798	0,33606	0,28493	0,21117	0,16311	0,13365	0,10975	0,09179	0,09071	0,09926	0,11210	0,10606	0,08956	0,07937	0,08189	0,08867	0,08302	0,06812	0,06991	0,08842	0,09212	0,07587	0,06711	0,06104	0,05538	0,05808	0,06492	0,07666	0,07119	0,06045	0,05750
0,08664	0,09668	0,08761	0,07735	0,10270	0,13278	0,13227	0,09347	0,07521	0,08546	0,11883	0,14114	0,13903	0,14012	0,12845	0,11490	0,10221	0,11029	0,11371	0,14606	0,17214	0,19142	0,20694	0,19863	0,18843	0,23139	0,27077	0,25135	0,17819	0,13174	0,12559	0,18583	0,26805	0,26952	0,17755	0,11991	0,10726	0,10315	0,15042	0,23914	0,29327	0,28289	0,24520	0,21726	0,19819	0,17433	0,13857	0,11504	0,10506	0,10038	0,10975	0,10639	0,08469	0,08174	0,08258	0,08561	0,07942	0,06616	0,07651	0,09372	0,09133	0,07465	0,06963	0,06585	0,05987	0,05772	0,06112	0,07262	0,06879	0,05997	0,05788
