350.000	5436.8
350.128	5459.4
350.256	5524.9
350.384	5542.7
350.511	5523.9
350.639	5483.8
350.767	5393.2
350.895	5454.7
351.023	5483.3
351.151	5477.2
351.278	5462.8
351.406	5458.7
351.534	5448.8
351.662	5494.5
351.790	5492.2
351.918	5496.8
352.045	5521.2
352.173	5541.7
352.301	5447
352.429	5403
352.557	5469.4
352.685	5462.9
352.812	5450.5
352.940	5471
353.068	5463.4
353.196	5441.4
353.324	5460.2
353.452	5482.1
353.579	5462.9
353.707	5425.3
353.835	5513.3
353.963	5429.5
354.091	5504.2
354.219	5462.3
354.346	5426
354.474	5455.2
354.602	5497.3
354.730	5499.2
354.858	5508.6
354.986	5468.7
355.113	5438
355.241	5447.7
355.369	5493.7
355.497	5489.8
355.625	5579.7
355.753	5484.2
355.880	5425.7
356.008	5464.6
356.136	5508.1
356.264	5535.6
356.392	5512.6
356.520	5493.1
356.647	5458.6
356.775	5430.2
356.903	5453.7
357.031	5495.3
357.159	5461.3
357.287	5481.6
357.414	5472.7
357.542	5461.4
357.670	5515.9
357.798	5474.2
357.926	5407.8
358.054	5454.4
358.182	5492.3
358.309	5502.3
358.437	5494.9
358.565	5384.5
358.693	5505.3
358.821	5522.1
358.949	5479.1
359.076	5455.5
359.204	5502.2
359.332	5450.3
359.460	5472.5
359.588	5536.6
359.716	5526.8
359.843	5477.2
359.971	5449.6
360.099	5496.1
360.227	5431.2
360.355	5472.3
360.483	5496.6
360.610	5499.3
360.738	5493.5
360.866	5500.1
360.994	5446.9
361.122	5447.1
361.250	5372.9
361.377	5336
361.505	5397.5
361.633	5518.3
361.761	5480
361.889	5491.4
362.017	5505.8
362.144	5502.8
362.272	5471
362.400	5410.9
362.528	5476.6
362.656	5503.6
362.784	5480.9
362.911	5485.9
363.039	5508.2
363.167	5483.4
363.295	5425.2
363.423	5481.8
363.551	5493.6
363.678	5495.1
363.806	5509.6
363.934	5543.7
364.062	5503
364.190	5498
364.318	5525.4
364.445	5511.8
364.573	5467.4
364.701	5425.8
364.829	5422.3
364.957	5448.8
365.085	5486.6
365.212	5456.8
365.340	5451.9
365.468	5511.4
365.596	5486.6
365.724	5502.1
365.852	5490.3
365.979	5505.2
366.107	5504.9
366.235	5489.6
366.363	5526.7
366.491	5501.1
366.619	5475
366.747	5533.7
366.874	5521.5
367.002	5451.9
367.130	5469
367.258	5431.1
367.386	5471.7
367.514	5505.1
367.641	5501.8
367.769	5478.2
367.897	5478.3
368.025	5588.7
368.153	5479.2
368.281	5488.8
368.408	5498.4
368.536	5500.5
368.664	5502.2
368.792	5461.8
368.920	5489.3
369.048	5482.4
369.175	5519.6
369.303	5547.2
369.431	5530.7
369.559	5503.5
369.687	5533.2
369.815	5507.4
369.942	5497.6
370.070	5480.3
370.198	5461.7
370.326	5478.9
370.454	5433.9
370.582	5467.6
370.709	5459.7
370.837	5456.7
370.965	5465.8
371.093	5473.5
371.221	5481.6
371.349	5447.9
371.476	5475.2
371.604	5481.9
371.732	5483.2
371.860	5511.2
371.988	5567.1
372.116	5438
372.243	5512.4
372.371	5513.2
372.499	5497.8
372.627	5519.7
372.755	5549.3
372.883	5550.4
373.010	5502.9
373.138	5517.6
373.266	5534.6
373.394	5534
373.522	5538.6
373.650	5551.1
373.777	5485.4
373.905	5497.5
374.033	5506.3
374.161	5517.6
374.289	5558.8
374.417	5548.3
374.545	5513.9
374.672	5495.2
374.800	5508.6
374.928	5535
375.056	5547.6
375.184	5521.2
375.312	5504.6
375.439	5486
375.567	5505.1
375.695	5543.1
375.823	5549.4
375.951	5450.9
376.079	5579.1
376.206	5475.7
376.334	5481.7
376.462	5505
376.590	5504.2
376.718	5484.8
376.846	5616.5
376.973	5604.6
377.101	5567.6
377.229	5524.4
377.357	5513.3
377.485	5546.5
377.613	5566.7
377.740	5502.4
377.868	5568
377.996	5602.3
378.124	5560.5
378.252	5490.9
378.380	5533
378.507	5487.1
378.635	5486.8
378.763	5495.2
378.891	5520.1
379.019	5552.5
379.147	5570.3
379.274	5527.4
379.402	5649
379.530	5641.8
379.658	5579.5
379.786	5540.2
379.914	5565.7
380.041	5598.2
380.169	5574.2
380.297	5550.1
380.425	5529.5
380.553	5524.2
380.681	5541.7
380.808	5573.6
380.936	5479
381.064	5528.3
381.192	5576.9
