450.000	6692.1
450.138	6707.8
450.275	6969.9
450.413	6677.8
450.550	6601.4
450.688	6705
450.826	6741.7
450.963	6817
451.101	6877.7
451.239	6840.1
451.376	6801.4
451.514	6858.6
451.651	6821.8
451.789	6799.5
451.927	6753.7
452.064	6814.6
452.202	6777.9
452.340	6774.1
452.477	6730.2
452.615	6736.4
452.752	6805.6
452.890	6825.5
453.028	6760.7
453.165	6739.4
453.303	6779
453.441	6812.1
453.578	6644.3
453.716	6793.3
453.853	6896.9
453.991	6895.3
454.129	6843.3
454.266	6876
454.404	6879.1
454.542	6796.8
454.679	6722.5
454.817	6663
454.954	6699.9
455.092	6824.3
455.230	6839.3
455.367	6859.7
455.505	6765
455.643	6780.3
455.780	6709.5
455.918	6654.2
456.055	6781.8
456.193	6880.1
456.331	6862.3
456.468	7035.6
456.606	6841.6
456.743	6854.2
456.881	6739.1
457.019	6785.8
457.156	6792.5
457.294	6867.3
457.432	6793.7
457.569	6817
457.707	6790.4
457.844	6730.1
457.982	6824.7
458.120	6871.1
458.257	6746.7
458.395	6783.8
458.533	6683.7
458.670	6828.9
458.808	6730.2
458.945	6655
459.083	6824.7
459.221	6875.8
459.358	6850.5
459.496	6840.1
459.634	6840.8
459.771	6884.1
459.909	6866.6
460.046	7065.2
460.184	6948.9
460.322	7016.1
460.459	6845.6
460.597	6880.4
460.735	6892.3
460.872	6891.7
461.010	6874.8
461.147	6833.4
461.285	6799.6
461.423	6758.9
461.560	6662
461.698	6756.3
461.835	6870.6
461.973	6802
462.111	6783.3
462.248	6838.3
462.386	6750.7
462.524	6702.5
462.661	6801.6
462.799	6769.1
462.936	6741.8
463.074	6879.4
463.212	6802.6
463.349	6976.1
463.487	6941.8
463.625	6929.7
463.762	6918
463.900	7035.7
464.037	6883.2
464.175	6708.4
464.313	6741
464.450	6927.2
464.588	6931.7
464.726	6868.2
464.863	7050.9
465.001	6980.5
465.138	6948.5
465.276	6901.9
465.414	6866.9
465.551	6938.7
465.689	6912.1
465.827	6846.8
465.964	6838.4
466.102	6890.4
466.239	6898.2
466.377	6962.8
466.515	7090.4
466.652	6997.5
466.790	6911.7
466.928	6920.4
467.065	6928.8
467.203	6793.1
467.340	6952.2
467.478	6932.5
467.616	6933.6
467.753	6849.2
467.891	6859.7
468.028	6864
468.166	6854.3
468.304	6984.8
468.441	7009
468.579	6932
468.717	7070.8
468.854	6909.7
468.992	6959
469.129	7009
469.267	7129.3
469.405	7088.6
469.542	6928.8
469.680	6908.7
469.818	6895.8
469.955	6819.9
470.093	6904.9
470.230	6971.7
470.368	6890.4
470.506	7114.2
470.643	7088.9
470.781	7051.2
470.919	6902.1
471.056	6762.5
471.194	6840
471.331	6921.7
471.469	6978.9
471.607	6881.8
471.744	6769.7
471.882	6897
472.020	6836.8
472.157	7089.6
472.295	6927
472.432	6690.8
472.570	6987
472.708	7013.5
472.845	6888.5
472.983	6874.1
473.120	7041.9
473.258	7066.6
473.396	6930.3
473.533	6825
473.671	6800.4
473.809	6963.4
473.946	6882.3
474.084	7112.6
474.221	6942.6
474.359	7016.1
474.497	6895.6
474.634	7010.5
474.772	6934.3
474.910	6921.3
475.047	7095
475.185	7090.5
475.322	6911.9
475.460	6928.1
475.598	6890
475.735	6769.8
475.873	6808.8
476.011	6803.1
476.148	6755.5
476.286	6841.2
476.423	6879.2
476.561	6976.8
476.699	6974.9
476.836	7048.1
476.974	7127.6
477.112	7052.3
477.249	6929
477.387	6877
477.524	6859.2
477.662	6983.7
477.800	6901.8
477.937	7001.9
478.075	6811.1
478.213	6807.5
478.350	6803.4
478.488	6868.2
478.625	6953.9
478.763	7012.8
478.901	7015.2
479.038	6934.6
479.176	6892.6
479.313	6936.4
479.451	7057
479.589	6860.6
479.726	6969.4
479.864	7042.3
480.002	6962.7
480.139	6951.2
480.277	7073.1
480.414	7117.7
480.552	7032
480.690	6993.2
480.827	6988.7
480.965	6928.3
481.103	6938.6
481.240	6967.2
481.378	6991.8
481.515	7006.8
481.653	6719.2
481.791	7024.4
481.928	7013.1
482.066	7020.7
482.204	6887.8
482.341	6922.7
482.479	6999.8
482.616	6945.8
482.754	6882.8
482.892	6888.8
483.029	6921.3
483.167	6938.9
483.305	6997.1
483.442	7061.9
483.580	6970.3
