17,10000	17,60000	18,10000	18,60000	19,10000	19,60000	20,10000	20,60000	21,10000	21,60000	22,10000	22,60000	23,10000	23,60000	24,10000	24,60000	25,10000	25,60000	26,10000	26,60000	27,10000	27,60000	28,10000	28,60000	29,10000	29,60000	30,10000	30,60000	31,10000	31,60000	32,10000	32,60000	33,10000	33,60000	34,10000	34,60000	35,10000	35,60000	36,10000	36,60000	37,10000	37,60000	38,10000	38,60000	39,10000	39,60000	40,10000	40,60000	41,10000	41,60000	42,10000
13,00000	13,50000	14,00000	14,50000	15,00000	15,50000	16,00000	16,50000	17,00000	17,50000	18,00000	18,50000	19,00000	19,50000	20,00000	20,50000	21,00000	21,50000	22,00000	22,50000	23,00000	23,50000	24,00000	24,50000	25,00000	25,50000	26,00000	26,50000	27,00000	27,50000	28,00000	28,50000	29,00000	29,50000	30,00000	30,50000	31,00000	31,50000	32,00000	32,50000	33,00000	33,50000	34,00000	34,50000	35,00000	35,50000	36,00000	36,50000	37,00000	37,50000	38,00000
0,00532	0,00402	0,00362	0,00381	0,00377	0,00347	0,00347	0,00335	0,00370	0,00454	0,00463	0,00424	0,00389	0,00386	0,00375	0,00381	0,00402	0,00434	0,00463	0,00499	0,00512	0,00524	0,00551	0,00556	0,00560	0,00563	0,00550	0,00544	0,00602	0,00586	0,00599	0,00713	0,00801	0,00766	0,00743	0,00701	0,00736	0,00681	0,00628	0,00597	0,00534	0,00506	0,00464	0,00411	0,00387	0,00353	0,00367	0,00380	0,00353	0,00351	0,00357
0,00439	0,00384	0,00386	0,00413	0,00374	0,00342	0,00328	0,00322	0,00365	0,00420	0,00455	0,00447	0,00429	0,00420	0,00438	0,00429	0,00465	0,00486	0,00519	0,00562	0,00574	0,00555	0,00548	0,00537	0,00557	0,00595	0,00625	0,00622	0,00692	0,00739	0,00753	0,00903	0,01073	0,01008	0,00938	0,00857	0,00863	0,00776	0,00695	0,00685	0,00609	0,00580	0,00562	0,00492	0,00437	0,00387	0,00384	0,00392	0,00385	0,00384	0,00369
0,00415	0,00406	0,00466	0,00487	0,00405	0,00360	0,00348	0,00339	0,00362	0,00394	0,00442	0,00464	0,00459	0,00491	0,00499	0,00518	0,00539	0,00540	0,00537	0,00516	0,00539	0,00545	0,00518	0,00528	0,00576	0,00617	0,00653	0,00685	0,00744	0,00817	0,00862	0,01015	0,01255	0,01250	0,01133	0,00966	0,00960	0,00890	0,00827	0,00808	0,00702	0,00632	0,00666	0,00642	0,00548	0,00443	0,00438	0,00407	0,00404	0,00392	0,00361
0,00409	0,00469	0,00544	0,00521	0,00440	0,00396	0,00387	0,00349	0,00359	0,00403	0,00448	0,00481	0,00477	0,00474	0,00508	0,00555	0,00585	0,00565	0,00524	0,00470	0,00448	0,00489	0,00495	0,00552	0,00607	0,00620	0,00689	0,00761	0,00818	0,00909	0,01016	0,01160	0,01403	0,01452	0,01256	0,01033	0,00985	0,00935	0,00879	0,00861	0,00826	0,00724	0,00733	0,00773	0,00741	0,00542	0,00502	0,00453	0,00440	0,00416	0,00376
0,00389	0,00487	0,00566	0,00514	0,00436	0,00413	0,00421	0,00372	0,00381	0,00423	0,00480	0,00521	0,00483	0,00488	0,00503	0,00561	0,00593	0,00579	0,00542	0,00473	0,00446	0,00470	0,00512	0,00567	0,00647	0,00707	0,00789	0,00897	0,01006	0,01136	0,01286	0,01438	0,01636	0,01628	0,01399	0,01116	0,00961	0,00899	0,00853	0,00827	0,00857	0,00839	0,00785	0,00839	0,00918	0,00697	0,00611	0,00535	0,00459	0,00448	0,00397
0,00387	0,00496	0,00527	0,00474	0,00435	0,00428	0,00462	0,00413	0,00399	0,00451	0,00494	0,00503	0,00482	0,00480	0,00548	0,00594	0,00608	0,00564	0,00538	0,00506	0,00486	0,00514	0,00562	0,00635	0,00731	0,00817	0,00933	0,01134	0,01307	0,01557	0,01761	0,01920	0,02090	0,01944	0,01636	0,01190	0,00957	0,00878	0,00806	0,00781	0,00843	0,00906	0,00878	0,00836	0,00947	0,00856	0,00692	0,00623	0,00525	0,00456	0,00412
0,00373	0,00429	0,00437	0,00426	0,00409	0,00442	0,00461	0,00454	0,00448	0,00461	0,00471	0,00478	0,00462	0,00485	0,00548	0,00625	0,00673	0,00637	0,00600	0,00581	0,00581	0,00591	0,00692	0,00793	0,00887	0,00960	0,01149	0,01416	0,01697	0,02087	0,02452	0,02587	0,02660	0,02436	0,02026	0,01388	0,01055	0,00905	0,00821	0,00805	0,00844	0,00942	0,00954	0,00853	0,00891	0,00966	0,00793	0,00687	0,00580	0,00490	0,00439
0,00367	0,00370	0,00378	0,00380	0,00380	0,00416	0,00457	0,00471	0,00460	0,00444	0,00426	0,00425	0,00449	0,00497	0,00540	0,00642	0,00741	0,00763	0,00734	0,00795	0,00796	0,00742	0,00851	0,01072	0,01181	0,01215	0,01487	0,01774	0,02198	0,02665	0,03164	0,03413	0,03413	0,02955	0,02608	0,01754	0,01251	0,01031	0,00947	0,00947	0,00903	0,00973	0,01030	0,00887	0,00830	0,00950	0,00868	0,00745	0,00634	0,00531	0,00463
0,00357	0,00345	0,00357	0,00366	0,00355	0,00378	0,00419	0,00423	0,00417	0,00424	0,00443	0,00456	0,00480	0,00527	0,00594	0,00711	0,00852	0,00920	0,00949	0,01036	0,01162	0,01095	0,01196	0,01410	0,01623	0,01674	0,02072	0,02310	0,02831	0,03312	0,03867	0,04268	0,04206	0,03537	0,03133	0,02357	0,01688	0,01325	0,01181	0,01215	0,01105	0,01053	0,01085	0,00957	0,00805	0,00899	0,00899	0,00766	0,00662	0,00579	0,00502
