24,00000	24,04000	24,08000	24,12000	24,16000	24,20000	24,24000	24,28000	24,32000	24,36000	24,40000	24,44000	24,48000	24,52000	24,56000	24,60000	24,64000	24,68000	24,72000	24,76000	24,80000	24,84000	24,88000	24,92000	24,96000	25,00000	25,04000	25,08000	25,12000	25,16000	25,20000	25,24000	25,28000	25,32000	25,36000	25,40000	25,44000	25,48000	25,52000	25,56000	25,60000	25,64000	25,68000	25,72000	25,76000	25,80000	25,84000	25,88000	25,92000	25,96000	26,00000
24,00000	24,04000	24,08000	24,12000	24,16000	24,20000	24,24000	24,28000	24,32000	24,36000	24,40000	24,44000	24,48000	24,52000	24,56000	24,60000	24,64000	24,68000	24,72000	24,76000	24,80000	24,84000	24,88000	24,92000	24,96000	25,00000	25,04000	25,08000	25,12000	25,16000	25,20000	25,24000	25,28000	25,32000	25,36000	25,40000	25,44000	25,48000	25,52000	25,56000	25,60000	25,64000	25,68000	25,72000	25,76000	25,80000	25,84000	25,88000	25,92000	25,96000	26,00000
0,01153	0,01153	0,01063	0,01153	0,00815	0,01153	0,00769	0,01153	0,00660	0,01153	0,00508	0,01153	0,00480	0,01153	0,00538	0,01153	0,00763	0,01153	0,01211	0,01153	0,01943	0,01153	0,02429	0,01153	0,03149	0,01153	0,03817	0,01153	0,04136	0,01153	0,04271	0,01153	0,03915	0,01153	0,03245	0,01153	0,02971	0,01153	0,01429	0,01153	0,01944	0,01153	0,02158	0,01153	0,02137	0,01153	0,02096	0,01153	0,01783	0,01153	0,01461
0,01093	0,01039	0,01016	0,00889	0,00801	0,00776	0,00739	0,00708	0,00600	0,00499	0,00497	0,00439	0,00465	0,00480	0,00589	0,00648	0,00782	0,01095	0,01254	0,01618	0,01902	0,02279	0,02474	0,02967	0,03372	0,03726	0,03885	0,04050	0,04429	0,04563	0,04482	0,03936	0,04192	0,03310	0,03345	0,03464	0,03039	0,01738	0,01585	0,01923	0,02363	0,02291	0,02115	0,02179	0,02222	0,02575	0,02292	0,01975	0,01739	0,01532	0,01598
0,01081	0,01027	0,00967	0,00861	0,00773	0,00764	0,00665	0,00567	0,00546	0,00466	0,00421	0,00368	0,00396	0,00392	0,00519	0,00628	0,00782	0,00946	0,01330	0,01597	0,01881	0,02223	0,02667	0,03072	0,03388	0,03708	0,04101	0,04343	0,04432	0,04808	0,04738	0,04726	0,04541	0,04173	0,03848	0,03660	0,03386	0,02308	0,01834	0,02874	0,02220	0,02672	0,02942	0,03022	0,02517	0,02657	0,02499	0,02351	0,02056	0,02143	0,01682
0,01044	0,00990	0,00923	0,00843	0,00752	0,00707	0,00619	0,00526	0,00449	0,00380	0,00316	0,00348	0,00308	0,00372	0,00389	0,00597	0,00730	0,00975	0,01108	0,01488	0,01736	0,02243	0,02548	0,02969	0,03285	0,03798	0,04144	0,04418	0,04701	0,04877	0,04971	0,05018	0,04837	0,04579	0,04721	0,04220	0,04404	0,02459	0,02887	0,02987	0,03440	0,03528	0,03198	0,03085	0,03551	0,03576	0,03148	0,02411	0,02473	0,02372	0,02375
0,01066	0,00977	0,00915	0,00832	0,00778	0,00692	0,00596	0,00523	0,00426	0,00354	0,00295	0,00302	0,00310	0,00308	0,00373	0,00475	0,00706	0,00838	0,01103	0,01479	0,01720	0,01946	0,02216	0,02764	0,03192	0,03678	0,04012	0,04285	0,04629	0,04931	0,05113	0,05149	0,05184	0,04746	0,04656	0,05004	0,04466	0,03385	0,03037	0,04056	0,03669	0,03522	0,03619	0,04107	0,03506	0,03901	0,03480	0,03488	0,02802	0,02872	0,02491
0,01033	0,00975	0,00955	0,00838	0,00771	0,00677	0,00613	0,00519	0,00444	0,00356	0,00317	0,00279	0,00279	0,00305	0,00344	0,00474	0,00560	0,00827	0,01012	0,01226	0,01611	0,01935	0,02256	0,02571	0,02775	0,03639	0,03861	0,04310	0,04566	0,04944	0,05121	0,05282	0,05469	0,05325	0,05418	0,05320	0,05273	0,04024	0,03691	0,04211	0,04253	0,04122	0,04636	0,04060	0,04362	0,04120	0,04335	0,03699	0,03436	0,03298	0,02590
0,01058	0,01008	0,00931	0,00928	0,00892	0,00696	0,00610	0,00517	0,00473	0,00404	0,00374	0,00287	0,00295	0,00291	0,00332	0,00399	0,00570	0,00655	0,00887	0,01162	0,01375	0,01885	0,01913	0,02485	0,02847	0,02982	0,03810	0,03938	0,04492	0,04701	0,05003	0,05327	0,05454	0,05369	0,05441	0,05402	0,05359	0,04290	0,04519	0,05084	0,05077	0,05230	0,04519	0,04990	0,04503	0,04980	0,04342	0,03934	0,03492	0,03525	0,03586
0,01089	0,01051	0,01027	0,00946	0,00886	0,00804	0,00691	0,00662	0,00579	0,00489	0,00379	0,00373	0,00354	0,00346	0,00357	0,00434	0,00473	0,00633	0,00781	0,00938	0,01225	0,01352	0,01777	0,01896	0,02189	0,03013	0,03087	0,03863	0,03994	0,04550	0,04822	0,05114	0,05369	0,05566	0,05698	0,05797	0,05777	0,05134	0,04643	0,05215	0,04913	0,05086	0,05448	0,05204	0,05402	0,04931	0,04707	0,04702	0,04425	0,03973	0,03520
0,01126	0,01110	0,01055	0,01074	0,00983	0,00806	0,00709	0,00692	0,00571	0,00506	0,00542	0,00427	0,00374	0,00367	0,00405	0,00446	0,00455	0,00565	0,00713	0,00760	0,01096	0,01171	0,01484	0,01826	0,02284	0,02359	0,03022	0,03322	0,03890	0,03976	0,04334	0,05058	0,05261	0,05554	0,05722	0,05826	0,05867	0,05436	0,05318	0,05743	0,05786	0,05942	0,05593	0,06018	0,05480	0,05842	0,05691	0,04763	0,04390	0,04155	0,04242
0,01171	0,01140	0,01171	0,01088	0,01124	0,00995	0,00835	0,00722	0,00789	0,00706	0,00616	0,00646	0,00549	0,00531	0,00421	0,00468	0,00524	0,00552	0,00613	0,00710	0,00872	0,01159	0,01203	0,01415	0,01772	0,02094	0,02383	0,02959	0,03366	0,03944	0,04268	0,04595	0,05004	0,05446	0,05573	0,05840	0,05961	0,05630	0,05535	0,05815	0,05905	0,06107	0,06141	0,06149	0,05792	0,05826	0,05705	0,05603	0,04768	0,04926	0,04295
0,01230	0,01218	0,01145	0,01236	0,01128	0,01073	0,01009	0,00938	0,00830	0,00745	0,00721	0,00711	0,00623	0,00562	0,00624	0,00601	0,00555	0,00653	0,00613	0,00725	0,00910	0,00915	0,01187	0,01463	0,01647	0,02060	0,02432	0,02812	0,03257	0,03555	0,03948	0,04569	0,04936	0,05337	0,05570	0,05782	0,06022	0,05760	0,05652	0,06216	0,06373	0,06322	0,06240	0,06286	0,06646	0,06664	0,06058	0,05540	0,05623	0,05223	0,04778
0,01266	0,01254	0,01300	0,01255	0,01298	0,01128	0,01008	0,01086	0,00990	0,00992	0,01002	0,00791	0,00679	0,00865	0,00672	0,00795	0,00608	0,00649	0,00768	0,00756	0,00860	0,00953	0,01087	0,01353	0,01553	0,01904	0,02165	0,02617	0,03065	0,03486	0,03948	0,04335	0,04724	0,05080	0,05420	0,05761	0,06002	0,06113	0,06151	0,06277	0,06347	0,06831	0,06823	0,07036	0,06704	0,06961	0,06734	0,06367	0,05844	0,05729	0,04945
0,01299	0,01297	0,01311	0,01398	0,01323	0,01274	0,01233	0,01218	0,01260	0,01041	0,01065	0,01063	0,01029	0,00888	0,00952	0,00874	0,01012	0,01027	0,00803	0,00901	0,00874	0,00991	0,01119	0,01400	0,01681	0,01931	0,02221	0,02654	0,03045	0,03632	0,04031	0,04341	0,04626	0,05083	0,05461	0,05888	0,06037	0,06111	0,06150	0,06640	0,06855	0,07061	0,07001	0,06951	0,06887	0,07132	0,06850	0,06574	0,05999	0,05984	0,05234
0,01329	0,01359	0,01387	0,01379	0,01449	0,01318	0,01251	0,01228	0,01250	0,01354	0,01152	0,01134	0,01163	0,01346	0,01103	0,01383	0,00999	0,00987	0,01259	0,01053	0,01370	0,01514	0,01435	0,01604	0,01779	0,02438	0,02354	0,02764	0,03354	0,03728	0,04024	0,04303	0,04687	0,04922	0,05486	0,05923	0,06170	0,06283	0,06357	0,06633	0,06894	0,07128	0,07329	0,07629	0,07642	0,07628	0,07128	0,06674	0,06703	0,06160	0,05883
0,01338	0,01366	0,01391	0,01465	0,01464	0,01471	0,01448	0,01470	0,01545	0,01533	0,01579	0,01657	0,01335	0,01398	0,01298	0,01683	0,01808	0,01862	0,01414	0,01741	0,01405	0,01587	0,02205	0,02404	0,02765	0,02513	0,03162	0,03351	0,03524	0,03851	0,04661	0,04981	0,05115	0,05033	0,05474	0,06198	0,06189	0,06288	0,06341	0,07114	0,07475	0,07709	0,07486	0,08008	0,07875	0,07693	0,07845	0,07314	0,06790	0,06308	0,05794
0,01353	0,01395	0,01431	0,01458	0,01581	0,01479	0,01487	0,01591	0,01567	0,01641	0,01635	0,01627	0,01663	0,01923	0,02028	0,01922	0,01768	0,01846	0,02111	0,02223	0,01803	0,02807	0,02385	0,02555	0,02693	0,04047	0,03712	0,03581	0,04029	0,05187	0,05032	0,04951	0,05352	0,05335	0,06126	0,06355	0,06721	0,06573	0,06726	0,07167	0,07698	0,08045	0,07867	0,08148	0,08310	0,08561	0,08078	0,07631	0,07127	0,06807	0,06268
0,01330	0,01390	0,01432	0,01504	0,01570	0,01634	0,01656	0,01681	0,01869	0,01958	0,01931	0,02293	0,02277	0,02498	0,02186	0,02694	0,02814	0,03010	0,02922	0,02478	0,03446	0,03510	0,03636	0,04733	0,04895	0,04196	0,04418	0,05597	0,05936	0,05986	0,05367	0,06480	0,05900	0,06102	0,06173	0,07567	0,06915	0,06686	0,06745	0,08078	0,08083	0,08250	0,08824	0,09066	0,08626	0,08505	0,08299	0,07837	0,07523	0,06957	0,06349
