276.020	147851
276.178	147521
276.337	147413
276.495	147461
276.653	147486
276.812	147830
276.970	147788
277.129	147694
277.287	147388
277.445	147666
277.604	147419
277.762	147346
277.920	147624
278.079	147323
278.237	147538
278.395	147452
278.554	147540
278.712	147576
278.870	147355
279.029	147651
279.187	147585
279.345	147553
279.503	147490
279.662	147457
279.820	147357
279.978	147563
280.136	147420
280.294	147538
280.453	147535
280.611	147521
280.769	147605
280.927	147551
281.085	147359
281.244	147577
281.402	147368
281.560	147669
281.718	147649
281.876	147409
282.034	147475
282.192	147618
282.350	147597
282.509	147803
282.667	147598
282.825	147653
282.983	147648
283.141	147308
283.299	147526
283.457	147216
283.615	147442
283.773	147412
283.931	147397
284.089	147468
284.247	147553
284.405	147504
284.563	147463
284.721	147610
284.879	147538
285.037	147730
285.195	147515
285.353	147590
285.511	147662
285.669	147514
285.827	147786
285.985	147732
286.142	147386
286.300	147687
286.458	147492
286.616	147845
286.774	147463
286.932	147572
287.090	147466
287.247	147603
287.405	147285
287.563	147634
287.721	147699
287.879	147888
288.037	147745
288.194	147515
288.352	147876
288.510	147751
288.668	147483
288.825	147550
288.983	147179
289.141	147371
289.299	147804
289.456	147773
289.614	147369
289.772	147541
289.930	147666
290.087	147619
290.245	147697
290.403	147597
290.560	147614
290.718	147640
290.876	147716
291.033	147715
291.191	147647
291.348	147554
291.506	147527
291.664	147538
291.821	147510
291.979	147630
292.136	147633
292.294	147404
292.452	147416
292.609	147632
292.767	147522
292.924	147757
293.082	147724
293.239	147367
293.397	147645
293.554	147724
293.712	147766
293.869	147711
294.027	147548
294.184	147556
294.342	147434
294.499	147404
294.657	147345
294.814	147461
294.971	147421
295.129	147658
295.286	147596
295.444	147520
295.601	147533
295.758	147715
295.916	147510
296.073	147617
296.231	147702
296.388	147690
296.545	147285
296.703	147653
296.860	147626
297.017	147471
297.175	147488
297.332	147534
297.489	147673
297.646	147646
297.804	147515
297.961	147786
298.118	147492
298.275	147604
298.433	147581
298.590	147421
298.747	147402
298.904	147780
299.062	147423
299.219	147519
299.376	147794
299.533	147472
299.690	147777
299.848	147632
300.005	147605
300.162	147360
300.319	147606
300.476	147408
300.633	147600
300.790	147657
300.948	147594
301.105	147705
301.262	147640
301.419	147530
301.576	147544
301.733	147690
301.890	147481
302.047	147723
302.204	147556
302.361	147817
302.518	147486
302.675	147489
302.832	147356
302.989	147544
303.146	147625
303.303	147392
303.460	147692
303.617	147521
303.774	147727
303.931	147679
304.088	147396
304.245	147453
304.402	147677
304.559	147667
304.716	147612
304.873	147731
305.029	147754
305.186	147526
305.343	147559
305.500	147405
305.657	147455
305.814	147453
305.971	147663
306.127	147678
306.284	147591
306.441	147573
306.598	147697
306.755	147730
306.911	147326
307.068	147626
307.225	147688
307.382	147641
307.539	147612
307.695	147860
307.852	147195
308.009	147396
308.165	147440
308.322	147481
308.479	147337
308.636	147334
308.792	147576
308.949	147672
309.106	147758
309.262	147331
309.419	147705
309.576	147527
309.732	147481
309.889	147532
310.045	147551
310.202	147757
310.359	147418
310.515	147553
310.672	147635
310.828	147599
310.985	147643
311.142	147625
311.298	147448
311.455	147614
311.611	147348
311.768	147489
311.924	147333
312.081	147509
312.237	147694
312.394	147737
312.550	147568
312.707	147520
312.863	147682
313.020	147524
313.176	147326
313.333	147726
313.489	147681
313.645	147734
313.802	147659
313.958	147357
314.115	147491
314.271	147525
314.427	147602
314.584	147769
314.740	147511
314.897	147486
315.053	147352
315.209	147617
315.366	147501
315.522	147616
315.678	147745
315.835	147679
315.991	147481
316.147	147445
316.303	147365
316.460	147792
316.616	147749
316.772	147322
316.929	147772
317.085	147710
317.241	147511
317.397	147649
317.553	147593
317.710	147689
317.866	147803
318.022	147808
318.178	147698
318.334	147545
318.491	147568
318.647	147511
318.803	147478
318.959	147956
319.115	147614
319.271	147792
319.427	147740
319.584	147263
319.740	147698
319.896	147490
320.052	147505
320.208	147695
320.364	147455
320.520	147740
320.676	147443
320.832	147612
320.988	147617
321.144	147339
321.300	147457
321.456	147295
321.612	147594
321.768	147604
321.924	147260
322.080	147415
322.236	147449
322.392	147610
322.548	147687
322.704	147675
322.860	147295
323.016	147547
323.172	147655
323.328	147777
323.484	147470
323.639	147845
323.795	147496
323.951	147548
324.107	147572
324.263	147779
324.419	147523
324.575	147652
324.730	147672
324.886	147442
325.042	147449
325.198	147743
325.354	147693
325.509	147686
325.665	147750
325.821	147651
325.977	147568
326.132	147678
326.288	147451
326.444	147646
326.600	147663
326.755	147658
326.911	147558
327.067	147802
327.223	147698
327.378	147516
327.534	147285
327.690	147421
327.845	147531
328.001	147710
328.157	147398
328.312	147480
328.468	147642
328.623	147761
328.779	147616
328.935	147616
329.090	147628
329.246	147739
329.401	147729
329.557	147891
329.713	147630
329.868	147543
330.024	147338
330.179	147655
330.335	147710
330.490	147513
330.646	147585
330.801	147528
330.957	147688
331.112	147706
331.268	147764
331.423	147630
331.579	147576
331.734	147638
331.890	147512
332.045	147846
332.200	147587
332.356	147520
332.511	147533
332.667	147402
332.822	147426
332.977	147828
333.133	147829
333.288	147716
333.444	147457
333.599	147663
333.754	147829
333.910	147623
334.065	147771
334.220	147712
334.376	147658
334.531	147498
334.686	147390
334.841	147595
334.997	147656
335.152	147607
335.307	147678
335.462	147959
335.618	147631
335.773	147686
335.928	147485
336.083	147647
336.239	147215
336.394	147749
336.549	147765
336.704	147607
336.859	147427
337.014	147585
337.170	147774
337.325	147617
337.480	147736
337.635	147722
337.790	147292
337.945	147618
338.100	147637
338.256	147564
338.411	147563
338.566	147523
338.721	147657
338.876	147704
339.031	147526
339.186	147553
339.341	147542
339.496	147762
339.651	147475
339.806	147599
339.961	147639
340.116	147603
340.271	147673
340.426	147713
340.581	147384
340.736	147624
340.891	147621
341.046	147644
341.201	147664
341.356	147756
341.511	147513
341.666	147800
341.820	147886
341.975	147731
342.130	147526
342.285	147653
342.440	147799
342.595	147905
342.750	147657
342.905	147506
343.059	147484
343.214	147536
343.369	147837
343.524	147502
343.679	147585
343.833	147581
343.988	147593
344.143	147695
344.298	147805
344.453	147605
344.607	147632
344.762	147688
344.917	147733
345.072	147624
345.226	147635
345.381	147467
345.536	147542
345.690	147633
345.845	147185
346.000	147529
346.154	147533
346.309	147565
346.464	147761
346.618	147848
346.773	147577
346.928	147608
347.082	147610
347.237	147481
347.391	147584
347.546	147903
347.701	147549
347.855	147614
348.010	147552
348.164	147802
348.319	147578
348.473	147527
348.628	147482
348.783	147834
348.937	147413
349.092	147779
349.246	147691
349.401	147597
349.555	147682
349.710	147576
349.864	147885
350.018	147608
350.173	147748
350.327	147754
350.482	147813
350.636	147673
350.791	147412
350.945	147535
351.099	147525
351.254	147618
351.408	147495
351.563	147466
351.717	147584
351.871	147582
352.026	147705
352.180	147778
352.334	147704
352.489	147667
352.643	147661
352.797	147569
352.952	147676
353.106	147749
353.260	147401
353.414	147686
353.569	147644
353.723	147683
353.877	147597
354.031	147380
354.186	147614
354.340	147818
354.494	147563
354.648	147605
354.803	147829
354.957	147715
355.111	147641
355.265	147622
355.419	147700
355.573	147836
355.728	147927
355.882	147876
356.036	147663
356.190	147699
356.344	147395
356.498	147447
356.652	147674
356.806	147615
356.960	147697
357.115	147843
357.269	147724
357.423	147543
357.577	147627
357.731	147496
357.885	147631
358.039	147638
358.193	147854
358.347	147918
358.501	147929
358.655	147761
358.809	147410
358.963	147559
359.117	147900
359.271	147782
359.425	147944
359.579	147569
359.732	147894
359.886	147925
360.040	147394
360.194	147916
360.348	147929
360.502	147527
360.656	147669
360.810	147693
360.964	147552
361.117	147895
361.271	147621
361.425	147746
361.579	147632
361.733	147785
361.887	147869
362.040	147777
362.194	147685
362.348	147614
362.502	147481
362.656	147941
362.809	147494
362.963	147875
363.117	147518
363.271	147863
363.424	147716
363.578	147943
363.732	147679
363.885	147603
364.039	147734
364.193	147881
364.346	147582
364.500	147648
364.654	147795
364.807	147719
364.961	147427
365.115	147772
365.268	147775
365.422	147582
365.576	147628
365.729	147763
365.883	147693
366.036	147802
366.190	147519
366.344	147539
366.497	147825
366.651	147641
366.804	147784
366.958	147714
367.111	147928
367.265	147704
367.418	147644
367.572	147836
367.725	147722
367.879	147922
368.032	147953
368.186	147727
368.339	147979
368.493	147572
368.646	147719
368.799	147643
368.953	147506
369.106	147362
369.260	147703
369.413	147860
369.567	147849
369.720	147823
369.873	147661
370.027	147635
370.180	147647
370.333	147511
370.487	147884
370.640	147892
370.793	147585
370.947	147892
371.100	147821
371.253	147828
371.407	147529
371.560	147549
371.713	147620
371.866	147806
372.020	147860
372.173	147841
372.326	147642
372.479	147600
372.633	147611
372.786	147753
372.939	147992
373.092	147479
373.245	147767
373.399	147769
373.552	147838
373.705	147595
373.858	147655
374.011	147671
374.164	147698
374.318	147830
374.471	147851
374.624	147609
374.777	147908
374.930	147935
375.083	147753
375.236	147891
375.389	147869
375.542	147753
375.695	147562
375.848	147817
376.001	147662
376.154	147613
376.307	147721
376.460	147638
376.613	147860
376.766	147762
376.919	147682
377.072	147741
377.225	147429
377.378	147528
377.531	147885
377.684	147754
377.837	147722
377.990	147751
378.143	147311
378.296	147764
378.449	147891
378.602	147968
378.755	147626
378.908	147690
379.060	147653
379.213	147597
379.366	147771
379.519	147707
379.672	147780
379.825	147980
379.977	147738
380.130	147735
380.283	147826
380.436	147726
380.589	147604
380.741	147934
380.894	147615
381.047	147657
381.200	147827
381.352	147809
381.505	147691
381.658	147754
381.811	147766
381.963	147639
382.116	147717
382.269	148040
382.421	147649
382.574	147913
382.727	147626
382.879	147551
