276.020	149308
276.178	148812
276.337	148886
276.495	148892
276.653	149110
276.812	149073
276.970	148949
277.129	148841
277.287	149339
277.445	149157
277.604	149142
277.762	149010
277.920	148828
278.079	149061
278.237	148872
278.395	148932
278.554	149139
278.712	148852
278.870	149054
279.029	148920
279.187	148865
279.345	149008
279.503	148637
279.662	149070
279.820	148839
279.978	148841
280.136	148751
280.294	148845
280.453	148633
280.611	148938
280.769	148997
280.927	149142
281.085	148982
281.244	148860
281.402	148767
281.560	148744
281.718	148900
281.876	148968
282.034	149085
282.192	149047
282.350	149009
282.509	148872
282.667	149168
282.825	149141
282.983	149053
283.141	149065
283.299	148642
283.457	148858
283.615	148570
283.773	148802
283.931	149127
284.089	148637
284.247	148709
284.405	148559
284.563	148819
284.721	149220
284.879	148919
285.037	148807
285.195	148897
285.353	148942
285.511	148906
285.669	148822
285.827	148863
285.985	148714
286.142	149114
286.300	148946
286.458	148821
286.616	148837
286.774	148690
286.932	148747
287.090	148827
287.247	148877
287.405	148938
287.563	148716
287.721	148657
287.879	148984
288.037	148870
288.194	148833
288.352	148634
288.510	148893
288.668	148552
288.825	148959
288.983	148547
289.141	148829
289.299	148733
289.456	148451
289.614	148904
289.772	148854
289.930	148947
290.087	149129
290.245	148988
290.403	148954
290.560	148686
290.718	148822
290.876	148871
291.033	148869
291.191	148721
291.348	148931
291.506	148673
291.664	148660
291.821	148773
291.979	148854
292.136	148795
292.294	148803
292.452	148622
292.609	149054
292.767	149058
292.924	148754
293.082	149017
293.239	148611
293.397	148797
293.554	148925
293.712	148715
293.869	148673
294.027	148484
294.184	148783
294.342	148805
294.499	148665
294.657	148545
294.814	148753
294.971	148361
295.129	148855
295.286	148759
295.444	148695
295.601	148592
295.758	148843
295.916	148772
296.073	148707
296.231	148520
296.388	148862
296.545	148637
296.703	148649
296.860	148783
297.017	148717
297.175	148763
297.332	148637
297.489	148868
297.646	148530
297.804	148808
297.961	148725
298.118	148726
298.275	148704
298.433	148670
298.590	148586
298.747	148827
298.904	148672
299.062	148718
299.219	148849
299.376	148709
299.533	148707
299.690	148535
299.848	148663
300.005	148681
300.162	148652
300.319	148703
300.476	148416
300.633	148508
300.790	148390
300.948	148675
301.105	148533
301.262	148593
301.419	148686
301.576	148815
301.733	148554
301.890	148641
302.047	148465
302.204	148456
302.361	148647
302.518	148443
302.675	148488
302.832	148599
302.989	148501
303.146	148823
303.303	148640
303.460	148636
303.617	148457
303.774	148307
303.931	148438
304.088	148576
304.245	148801
304.402	148485
304.559	148686
304.716	148430
304.873	148747
305.029	148610
305.186	148860
305.343	148541
305.500	148470
305.657	148498
305.814	148745
305.971	148501
306.127	148760
306.284	148550
306.441	148836
306.598	148258
306.755	148665
306.911	148728
307.068	148844
307.225	148563
307.382	148663
307.539	148770
307.695	148529
307.852	148725
308.009	148708
308.165	148654
308.322	148440
308.479	148787
308.636	148628
308.792	148906
308.949	148750
309.106	148691
309.262	148652
309.419	148427
309.576	148755
309.732	148724
309.889	148594
310.045	148724
310.202	148470
310.359	148518
310.515	148696
310.672	148400
310.828	148285
310.985	148486
311.142	148752
311.298	148420
311.455	148903
311.611	148717
311.768	148690
311.924	148678
312.081	148606
312.237	148736
312.394	149066
312.550	148563
312.707	148805
312.863	148697
313.020	148906
313.176	148647
313.333	148727
313.489	148640
313.645	148837
313.802	148631
313.958	148798
314.115	148682
314.271	148541
314.427	148452
314.584	148668
314.740	148703
314.897	148920
315.053	148759
315.209	148788
315.366	148584
315.522	148899
315.678	148881
315.835	148613
315.991	148608
316.147	148730
316.303	148759
316.460	148666
316.616	148742
316.772	148825
316.929	148781
317.085	148732
317.241	148423
317.397	148443
317.553	148645
317.710	148849
317.866	148545
318.022	148493
318.178	148828
318.334	148716
318.491	148480
318.647	148910
318.803	148500
318.959	148537
319.115	148826
319.271	148826
319.427	148549
319.584	148670
319.740	148679
319.896	148589
320.052	148778
320.208	148800
320.364	148829
320.520	149054
320.676	148658
320.832	148767
320.988	148804
321.144	148739
321.300	148766
321.456	148775
321.612	148575
321.768	148547
321.924	148772
322.080	148965
322.236	148584
322.392	148661
322.548	148674
322.704	148527
322.860	148971
323.016	148837
323.172	148770
323.328	148882
323.484	148764
323.639	148629
323.795	148826
323.951	148574
324.107	148671
324.263	148592
324.419	148409
324.575	148813
324.730	149006
324.886	148685
325.042	148794
325.198	148769
325.354	148898
325.509	148543
325.665	148679
325.821	148904
325.977	148531
326.132	148583
326.288	148661
326.444	148781
326.600	148842
326.755	148911
326.911	148810
327.067	148849
327.223	148764
327.378	148914
327.534	148705
327.690	148619
327.845	148901
328.001	148881
328.157	148804
328.312	148707
328.468	148560
328.623	148912
328.779	148579
328.935	148587
329.090	148897
329.246	148782
329.401	148741
329.557	148900
329.713	148616
329.868	148843
330.024	148804
330.179	148752
330.335	148685
330.490	148826
330.646	148900
330.801	148842
330.957	148873
331.112	148948
331.268	149059
331.423	149041
331.579	148876
331.734	148684
331.890	148691
332.045	148855
332.200	148606
332.356	148483
332.511	148756
332.667	148873
332.822	148504
332.977	148661
333.133	148847
333.288	148902
333.444	148778
333.599	149029
333.754	148980
333.910	149113
334.065	148870
334.220	148705
334.376	148476
334.531	148976
334.686	148894
334.841	148880
334.997	148710
335.152	148862
335.307	148964
335.462	148708
335.618	148862
335.773	149057
335.928	149014
336.083	148821
336.239	148950
336.394	149010
336.549	148796
336.704	148663
336.859	148838
337.014	148862
337.170	149104
337.325	148790
337.480	148876
337.635	148812
337.790	148930
337.945	149063
338.100	148773
338.256	148636
338.411	148613
338.566	148800
338.721	148684
338.876	149195
339.031	148746
339.186	149028
339.341	148859
339.496	148820
339.651	149007
339.806	149201
339.961	148918
340.116	148707
340.271	148979
340.426	148680
340.581	148856
340.736	148518
340.891	148887
341.046	149050
341.201	148923
341.356	148935
341.511	148808
341.666	149023
341.820	148788
341.975	148780
342.130	148934
342.285	148853
342.440	149027
342.595	149118
342.750	148974
342.905	148913
343.059	148898
343.214	148943
343.369	148824
343.524	148625
343.679	148794
343.833	149019
343.988	148674
344.143	149017
344.298	148583
344.453	148828
344.607	148830
344.762	148981
344.917	148722
345.072	149036
345.226	148647
345.381	148801
345.536	148625
345.690	148826
345.845	148882
346.000	149070
346.154	148850
346.309	149175
346.464	148703
346.618	148881
346.773	148882
346.928	148679
347.082	148842
347.237	148792
347.391	148941
347.546	149043
347.701	148963
347.855	149018
348.010	148894
348.164	148809
348.319	148908
348.473	148976
348.628	148784
348.783	149095
348.937	149030
349.092	149108
349.246	148831
349.401	148816
349.555	148711
349.710	148880
349.864	148904
350.018	148893
350.173	148854
350.327	148492
350.482	148758
350.636	148827
350.791	148625
350.945	148750
351.099	148726
351.254	148897
351.408	148700
351.563	148940
351.717	149196
351.871	148960
352.026	148803
352.180	148859
352.334	148771
352.489	148769
352.643	148901
352.797	148875
352.952	149026
353.106	148872
353.260	148628
353.414	148906
353.569	149115
353.723	149068
353.877	148872
354.031	148898
354.186	149202
354.340	148705
354.494	149022
354.648	149002
354.803	149041
354.957	149133
355.111	148994
355.265	148988
355.419	149195
355.573	148926
355.728	149052
355.882	148929
356.036	148845
356.190	149058
356.344	148709
356.498	148719
356.652	148799
356.806	148781
356.960	148872
357.115	148843
357.269	149095
357.423	148811
357.577	149144
357.731	149020
357.885	148818
358.039	148855
