276.020	147998
276.178	147595
276.337	147733
276.495	147599
276.653	147711
276.812	147562
276.970	147473
277.129	147544
277.287	147334
277.445	147520
277.604	147757
277.762	147706
277.920	147365
278.079	147746
278.237	147212
278.395	147328
278.554	147464
278.712	147628
278.870	147464
279.029	147408
279.187	147630
279.345	147355
279.503	147332
279.662	147399
279.820	147648
279.978	147759
280.136	147746
280.294	147546
280.453	147613
280.611	147800
280.769	147478
280.927	147634
281.085	147635
281.244	147516
281.402	147644
281.560	147559
281.718	147557
281.876	147379
282.034	147451
282.192	147435
282.350	147279
282.509	147510
282.667	147628
282.825	147460
282.983	147408
283.141	147544
283.299	147340
283.457	147500
283.615	147245
283.773	147729
283.931	147730
284.089	147409
284.247	147425
284.405	147473
284.563	147481
284.721	147633
284.879	147320
285.037	147659
285.195	147602
285.353	147402
285.511	147438
285.669	147844
285.827	147442
285.985	147982
286.142	147541
286.300	147780
286.458	147795
286.616	147398
286.774	147611
286.932	147663
287.090	147548
287.247	147601
287.405	147406
287.563	147475
287.721	147486
287.879	147646
288.037	147814
288.194	147488
288.352	147398
288.510	147416
288.668	147501
288.825	147728
288.983	147600
289.141	147778
289.299	147509
289.456	147859
289.614	147469
289.772	147421
289.930	147662
290.087	147678
290.245	147199
290.403	147812
290.560	147663
290.718	147522
290.876	147601
291.033	147388
291.191	147546
291.348	147562
291.506	147800
291.664	147719
291.821	147280
291.979	147744
292.136	147761
292.294	147215
292.452	147372
292.609	147302
292.767	148003
292.924	147523
293.082	147712
293.239	147614
293.397	147284
293.554	147689
293.712	147658
293.869	147395
294.027	147528
294.184	147400
294.342	147328
294.499	147756
294.657	147443
294.814	147772
294.971	147484
295.129	147654
295.286	147610
295.444	147397
295.601	147641
295.758	147644
295.916	147362
296.073	147635
296.231	147854
296.388	147588
296.545	147602
296.703	147620
296.860	147670
297.017	147716
297.175	147753
297.332	147490
297.489	147602
297.646	147700
297.804	147457
297.961	147811
298.118	147557
298.275	147372
298.433	147610
298.590	147312
298.747	147560
298.904	147691
299.062	147590
299.219	147671
299.376	147674
299.533	147688
299.690	147649
299.848	147791
300.005	147548
300.162	147631
300.319	147639
300.476	147534
300.633	147362
300.790	147607
300.948	147657
301.105	147714
301.262	147377
301.419	147449
301.576	147541
301.733	147779
301.890	147657
302.047	147745
302.204	147638
302.361	147554
302.518	147642
302.675	147719
302.832	147370
302.989	147477
303.146	147423
303.303	147686
303.460	147400
303.617	147339
303.774	147491
303.931	147649
304.088	147762
304.245	147664
304.402	147741
304.559	147380
304.716	147580
304.873	147526
305.029	147576
305.186	147462
305.343	147653
305.500	147694
305.657	147687
305.814	147560
305.971	147177
306.127	147675
306.284	147893
306.441	147840
306.598	147503
306.755	147586
306.911	147480
307.068	147469
307.225	147561
307.382	147601
307.539	147801
307.695	147625
307.852	147635
308.009	147556
308.165	147639
308.322	147592
308.479	147642
308.636	147589
308.792	147444
308.949	147866
309.106	147473
309.262	147322
309.419	147791
309.576	147303
309.732	147521
309.889	147835
310.045	147993
310.202	147546
310.359	147854
310.515	147617
310.672	147503
310.828	147653
310.985	147599
311.142	147628
311.298	147597
311.455	147956
311.611	147594
311.768	147571
311.924	147541
312.081	147682
312.237	147611
312.394	147640
