276.020	147772
276.178	147324
276.337	147598
276.495	147471
276.653	147525
276.812	147704
276.970	147535
277.129	147376
277.287	147298
277.445	147403
277.604	147360
277.762	147649
277.920	147452
278.079	147620
278.237	147465
278.395	147632
278.554	147371
278.712	147506
278.870	147519
279.029	147385
279.187	147538
279.345	147295
279.503	147439
279.662	147892
279.820	147597
279.978	147640
280.136	147396
280.294	147358
280.453	147543
280.611	147803
280.769	147493
280.927	147449
281.085	147595
281.244	147574
281.402	147238
281.560	147582
281.718	147437
281.876	147674
282.034	147499
282.192	147268
282.350	147658
282.509	147569
282.667	147482
282.825	147507
282.983	147526
283.141	147634
283.299	147477
283.457	147431
283.615	147462
283.773	147618
283.931	147575
284.089	147618
284.247	147518
284.405	147703
284.563	147391
284.721	147662
284.879	147626
285.037	147475
285.195	147473
285.353	147776
285.511	147677
285.669	147523
285.827	147519
285.985	147373
286.142	147614
286.300	147598
286.458	147405
286.616	147728
286.774	147615
286.932	147445
287.090	147541
287.247	147384
287.405	147737
287.563	147745
287.721	147817
287.879	147319
288.037	147391
288.194	147517
288.352	147668
288.510	147469
288.668	147730
288.825	147661
288.983	147751
289.141	147510
289.299	147424
289.456	147554
289.614	147498
289.772	147482
289.930	147581
290.087	147783
290.245	147494
290.403	147611
290.560	147363
290.718	147504
290.876	147502
291.033	147667
291.191	147410
291.348	147581
291.506	147714
291.664	147577
291.821	147516
291.979	147623
292.136	147532
292.294	147439
292.452	147589
292.609	147405
292.767	147275
292.924	147822
293.082	147934
293.239	147459
293.397	147429
293.554	147522
293.712	147369
293.869	147836
294.027	147339
294.184	147369
294.342	147514
294.499	147834
294.657	147586
294.814	147467
294.971	147488
295.129	147608
295.286	147665
295.444	147692
295.601	147405
295.758	147522
295.916	147649
296.073	147541
296.231	147602
296.388	147797
296.545	147709
296.703	147469
296.860	147477
297.017	147340
297.175	147575
297.332	147400
297.489	147656
297.646	147686
297.804	147571
297.961	147828
298.118	147472
298.275	147733
298.433	147512
298.590	147532
298.747	147407
298.904	147720
299.062	147381
299.219	147456
299.376	147415
299.533	147584
299.690	147857
299.848	147624
300.005	147766
300.162	147780
300.319	147610
300.476	147509
300.633	147705
300.790	147350
300.948	147520
301.105	147650
301.262	147880
301.419	147466
301.576	147548
301.733	147727
301.890	147640
302.047	147636
302.204	147511
302.361	147648
302.518	147696
302.675	147662
302.832	147471
302.989	147592
303.146	147405
303.303	147572
303.460	147342
303.617	147924
303.774	147644
303.931	147830
304.088	147576
304.245	147648
304.402	147493
304.559	147403
304.716	147542
304.873	147662
305.029	147444
305.186	147369
305.343	147651
305.500	147655
305.657	147473
305.814	147509
305.971	147497
306.127	147463
306.284	147564
306.441	147670
306.598	147767
306.755	147986
306.911	147695
307.068	147624
307.225	147800
307.382	147561
307.539	147416
307.695	147660
307.852	147471
308.009	147830
308.165	147396
308.322	147747
308.479	147537
308.636	147527
308.792	147533
308.949	147613
309.106	147643
309.262	147732
309.419	147531
309.576	147392
309.732	147578
309.889	147816
310.045	147357
310.202	147720
310.359	147849
310.515	147360
310.672	147494
310.828	147456
310.985	147341
311.142	147807
311.298	147595
311.455	147606
311.611	147578
311.768	147403
311.924	147338
312.081	147696
312.237	147557
312.394	147475
312.550	147680
312.707	147400
312.863	147616
313.020	147687
313.176	147707
313.333	147841
313.489	147415
313.645	147450
313.802	147495
313.958	147487
314.115	147444
314.271	147630
314.427	147690
314.584	147645
314.740	147737
314.897	147398
315.053	147748
