276.020	147905
276.178	147625
276.337	147577
276.495	147633
276.653	147588
276.812	147513
276.970	147562
277.129	147419
277.287	147603
277.445	147583
277.604	147617
277.762	147412
277.920	147345
278.079	147545
278.237	147408
278.395	147586
278.554	147354
278.712	147496
278.870	147444
279.029	147474
279.187	147634
279.345	147584
279.503	147479
279.662	147605
279.820	147722
279.978	147535
280.136	147759
280.294	147737
280.453	147753
280.611	147436
280.769	147746
280.927	147503
281.085	147355
281.244	147741
281.402	147438
281.560	147450
281.718	147470
281.876	147524
282.034	147431
282.192	147370
282.350	147492
282.509	147512
282.667	147363
282.825	147652
282.983	147596
283.141	147400
283.299	147570
283.457	147454
283.615	147556
283.773	147428
283.931	147210
284.089	147307
284.247	147782
284.405	147506
284.563	147547
284.721	147355
284.879	147395
285.037	147472
285.195	147571
285.353	147399
285.511	147827
285.669	147649
285.827	147673
285.985	147461
286.142	147791
286.300	147694
286.458	147419
286.616	147643
286.774	147560
286.932	147561
287.090	147823
287.247	147621
287.405	147586
287.563	147527
287.721	147445
287.879	147621
288.037	147608
288.194	147338
288.352	147436
288.510	147566
288.668	147758
288.825	147496
288.983	147377
289.141	147419
289.299	147569
289.456	147492
289.614	147577
289.772	147256
289.930	147380
290.087	147723
290.245	147343
290.403	147546
290.560	147630
290.718	147390
290.876	147478
291.033	147519
291.191	147543
291.348	147715
291.506	147581
291.664	147713
291.821	147590
291.979	147532
292.136	147439
292.294	147609
292.452	147444
292.609	147418
292.767	147571
292.924	147485
293.082	147514
293.239	147711
293.397	147340
293.554	147770
293.712	147673
293.869	147699
294.027	147578
294.184	147473
294.342	147488
294.499	147623
294.657	147686
294.814	147222
294.971	147404
295.129	147529
295.286	147453
295.444	147643
295.601	147676
295.758	147602
295.916	147566
296.073	147638
296.231	147526
296.388	147621
296.545	147514
296.703	147382
296.860	147440
297.017	147949
297.175	147477
297.332	147648
297.489	147512
297.646	147684
297.804	147701
297.961	147694
298.118	147601
298.275	147756
298.433	147236
298.590	147408
298.747	147326
298.904	147455
