12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,00086	0,00097	0,00090	0,00071	0,00078	0,00092	0,00143	0,00233	0,00337	0,00428	0,00536	0,00588	0,00628	0,00637	0,00620	0,00612	0,00577	0,00523	0,00470	0,00405	0,00358	0,00288	0,00252	0,00189	0,00164	0,00137	0,00124	0,00103	0,00089	0,00073	0,00060
0,00108	0,00096	0,00096	0,00101	0,00139	0,00205	0,00299	0,00432	0,00567	0,00696	0,00774	0,00826	0,00870	0,00877	0,00873	0,00872	0,00865	0,00811	0,00757	0,00680	0,00584	0,00486	0,00385	0,00315	0,00248	0,00190	0,00162	0,00137	0,00112	0,00085	0,00069
0,00127	0,00140	0,00142	0,00182	0,00252	0,00355	0,00516	0,00652	0,00799	0,00887	0,00943	0,00989	0,01004	0,01028	0,01061	0,01077	0,01073	0,01041	0,01005	0,00911	0,00813	0,00667	0,00531	0,00409	0,00312	0,00250	0,00192	0,00159	0,00126	0,00100	0,00091
0,00169	0,00194	0,00220	0,00297	0,00404	0,00555	0,00716	0,00846	0,00938	0,01000	0,01009	0,01021	0,01044	0,01074	0,01110	0,01128	0,01140	0,01126	0,01080	0,00989	0,00879	0,00729	0,00586	0,00462	0,00342	0,00257	0,00194	0,00151	0,00137	0,00108	0,00105
0,00240	0,00281	0,00320	0,00422	0,00569	0,00730	0,00881	0,00986	0,01028	0,01014	0,01014	0,01000	0,01015	0,01030	0,01058	0,01079	0,01061	0,01034	0,00978	0,00892	0,00781	0,00670	0,00542	0,00426	0,00348	0,00260	0,00202	0,00146	0,00137	0,00117	0,00107
0,00307	0,00348	0,00434	0,00572	0,00750	0,00904	0,01024	0,01077	0,01074	0,01048	0,01009	0,00986	0,00985	0,00994	0,00983	0,00974	0,00915	0,00868	0,00799	0,00717	0,00623	0,00529	0,00437	0,00353	0,00309	0,00245	0,00192	0,00162	0,00128	0,00118	0,00130
0,00405	0,00474	0,00616	0,00769	0,00938	0,01071	0,01118	0,01125	0,01108	0,01059	0,01012	0,00992	0,00953	0,00935	0,00899	0,00836	0,00757	0,00677	0,00603	0,00518	0,00446	0,00378	0,00335	0,00284	0,00251	0,00224	0,00178	0,00149	0,00136	0,00120	0,00128
0,00497	0,00619	0,00777	0,00953	0,01082	0,01165	0,01183	0,01163	0,01127	0,01083	0,01044	0,00991	0,00938	0,00867	0,00797	0,00703	0,00600	0,00505	0,00418	0,00353	0,00302	0,00269	0,00233	0,00224	0,00206	0,00185	0,00175	0,00153	0,00123	0,00129	0,00112
