12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,06478	0,08028	0,08143	0,07228	0,06664	0,06445	0,06458	0,07126	0,08431	0,10394	0,11253	0,08742	0,08806	0,17346	0,28492	0,36311	0,34051	0,24720	0,18440	0,12834	0,06900	0,05759	0,08786	0,11490	0,11633	0,09071	0,06358	0,05276	0,04961	0,04962	0,05207
0,07128	0,07180	0,06096	0,05405	0,05760	0,06282	0,06720	0,06887	0,06532	0,06729	0,07916	0,08052	0,07147	0,12403	0,23312	0,34950	0,34843	0,22534	0,16350	0,13298	0,07216	0,06364	0,08808	0,10662	0,10808	0,09260	0,07778	0,06960	0,06094	0,05411	0,05188
0,06020	0,05849	0,06061	0,06200	0,05591	0,05969	0,07703	0,08755	0,08427	0,06668	0,05768	0,07611	0,07378	0,07578	0,15554	0,30216	0,34759	0,21502	0,15363	0,14955	0,08370	0,05276	0,06267	0,07652	0,08444	0,08837	0,09703	0,09336	0,07896	0,06726	0,06223
0,07575	0,09107	0,10499	0,10040	0,07858	0,06856	0,08016	0,10409	0,13117	0,11618	0,07292	0,09464	0,11748	0,08278	0,09920	0,23644	0,33020	0,21508	0,15095	0,17064	0,11789	0,07309	0,06068	0,06341	0,07585	0,09174	0,11674	0,11778	0,09653	0,08618	0,08186
0,10056	0,12745	0,14767	0,14731	0,11522	0,08342	0,07365	0,09311	0,13745	0,13127	0,07282	0,08525	0,11738	0,09449	0,07261	0,14970	0,24444	0,17581	0,13602	0,18596	0,18079	0,14104	0,08536	0,05958	0,07182	0,09785	0,13477	0,13563	0,10596	0,08993	0,08506
0,12271	0,16116	0,18004	0,15499	0,10206	0,09076	0,08979	0,08133	0,11616	0,13385	0,09040	0,07021	0,08205	0,11577	0,10777	0,06807	0,11116	0,10981	0,11843	0,18172	0,22560	0,21476	0,13410	0,07225	0,07518	0,11657	0,16840	0,16329	0,11753	0,08814	0,07664
0,16875	0,19728	0,16784	0,10734	0,09790	0,16258	0,18346	0,11498	0,11123	0,16798	0,15165	0,10293	0,12969	0,30611	0,38022	0,18511	0,09662	0,11007	0,13474	0,16826	0,21400	0,23152	0,17263	0,10262	0,09587	0,13719	0,17842	0,16656	0,11968	0,08541	0,07272
0,21314	0,21046	0,14185	0,08776	0,15114	0,28738	0,33905	0,20543	0,11258	0,16793	0,16228	0,10894	0,16840	0,50298	0,67225	0,39628	0,18935	0,15318	0,12663	0,11705	0,14257	0,15932	0,14782	0,12371	0,13558	0,17449	0,19137	0,16707	0,12482	0,09433	0,08497
