2,50000	4,00000	5,50000	7,00000	8,50000	10,00000	11,50000	13,00000	14,50000	16,00000	17,50000	19,00000	20,50000	22,00000	23,50000	25,00000	26,50000	28,00000	29,50000	31,00000	32,50000	34,00000	35,50000	37,00000	38,50000	40,00000	41,50000	43,00000	44,50000	46,00000	47,50000
2,50000	4,00000	5,50000	7,00000	8,50000	10,00000	11,50000	13,00000	14,50000	16,00000	17,50000	19,00000	20,50000	22,00000	23,50000	25,00000	26,50000	28,00000	29,50000	31,00000	32,50000	34,00000	35,50000	37,00000	38,50000	40,00000	41,50000	43,00000	44,50000	46,00000	47,50000
0,05230	0,05000	0,05083	0,05718	0,05165	0,05401	0,05634	0,04984	0,05248	0,05213	0,05327	0,05165	0,05001	0,05209	0,05327	0,05153	0,05010	0,05180	0,05482	0,05165	0,05428	0,05680	0,06159	0,06355	0,06128	0,05591	0,05289	0,05569	0,05546	0,05219	0,04917
0,05406	0,05150	0,05478	0,05201	0,05077	0,05523	0,05045	0,05074	0,04966	0,05564	0,05231	0,05161	0,05069	0,05159	0,04976	0,05429	0,05630	0,05641	0,05213	0,05178	0,05068	0,05054	0,05573	0,05930	0,05810	0,05907	0,05253	0,05282	0,05148	0,05292	0,04932
0,04957	0,05620	0,05569	0,05101	0,05362	0,05140	0,05291	0,05218	0,05257	0,05427	0,05076	0,05454	0,05401	0,05227	0,05222	0,05276	0,05322	0,05390	0,05201	0,05136	0,05106	0,05177	0,05516	0,05367	0,05169	0,05245	0,05399	0,05515	0,05327	0,05082	0,05115
0,05125	0,05547	0,05036	0,05625	0,05338	0,05539	0,06317	0,05248	0,05149	0,05024	0,06348	0,07885	0,06882	0,05924	0,05256	0,05101	0,05278	0,05631	0,06285	0,06666	0,06751	0,06464	0,06333	0,05702	0,05427	0,04954	0,04929	0,05409	0,05392	0,05543	0,05030
0,05184	0,05261	0,05961	0,06262	0,05258	0,06878	0,07075	0,05454	0,05211	0,06226	0,09283	0,09900	0,07999	0,06652	0,06106	0,06494	0,06617	0,06566	0,06627	0,07055	0,07181	0,07199	0,06364	0,06050	0,05652	0,05250	0,05218	0,05092	0,05379	0,05459	0,05788
0,05563	0,05404	0,06935	0,06580	0,05916	0,07915	0,07135	0,05562	0,06347	0,08934	0,10580	0,09355	0,08367	0,08264	0,08561	0,07932	0,06500	0,05539	0,05664	0,05934	0,06706	0,06793	0,06323	0,05555	0,05352	0,05394	0,05290	0,05293	0,04977	0,05291	0,05695
0,05679	0,05578	0,06895	0,05867	0,06739	0,07807	0,07235	0,07042	0,08324	0,09387	0,08775	0,08474	0,09626	0,10118	0,09391	0,07878	0,06621	0,05641	0,04981	0,05455	0,06498	0,07638	0,07619	0,07287	0,06840	0,05803	0,05556	0,05638	0,05793	0,05001	0,05129
0,05910	0,05944	0,06057	0,05752	0,07004	0,07112	0,07779	0,09730	0,09667	0,07964	0,08056	0,11374	0,12339	0,10315	0,09312	0,08607	0,07454	0,05825	0,05055	0,05845	0,07887	0,08758	0,09277	0,08982	0,09215	0,08050	0,06025	0,05701	0,06443	0,06154	0,05246
0,05893	0,06581	0,05603	0,06304	0,06612	0,06779	0,10666	0,12782	0,08920	0,07720	0,12978	0,15853	0,11191	0,08435	0,09103	0,09082	0,07777	0,06386	0,06449	0,07959	0,09016	0,09450	0,10136	0,10125	0,09553	0,08602	0,06587	0,05436	0,06294	0,07413	0,06177
0,06482	0,06328	0,05923	0,06714	0,06285	0,07122	0,14001	0,14640	0,08387	0,12375	0,21112	0,16983	0,08412	0,08164	0,08725	0,09228	0,09283	0,08550	0,08761	0,09298	0,08779	0,07632	0,08029	0,10085	0,09637	0,07695	0,06293	0,05140	0,05598	0,07239	0,07415
0,06897	0,05838	0,06958	0,07248	0,06231	0,07385	0,17171	0,16249	0,10783	0,19117	0,26403	0,16509	0,09851	0,09566	0,07805	0,11150	0,14248	0,12674	0,13216	0,15346	0,15418	0,10423	0,06279	0,07117	0,08230	0,06548	0,05844	0,05789	0,05244	0,06368	0,07515
0,07264	0,05494	0,07959	0,07167	0,06202	0,08387	0,21486	0,18579	0,13475	0,23409	0,28192	0,17077	0,12067	0,08500	0,08339	0,17800	0,22868	0,23722	0,26159	0,29499	0,31504	0,24215	0,14016	0,06823	0,06469	0,06486	0,05514	0,06051	0,05519	0,05744	0,07058
0,08449	0,05885	0,09095	0,07347	0,06216	0,09678	0,24287	0,20088	0,15635	0,25755	0,27668	0,17280	0,11234	0,07107	0,16042	0,30957	0,38137	0,43004	0,43514	0,39993	0,37260	0,33571	0,25150	0,13489	0,08634	0,07407	0,06235	0,05631	0,05541	0,05763	0,07164
0,09720	0,06371	0,09778	0,08000	0,06657	0,11812	0,24627	0,20559	0,17800	0,26560	0,25324	0,14704	0,08597	0,11200	0,30319	0,48483	0,58457	0,64483	0,57553	0,41705	0,32019	0,30230	0,28950	0,22473	0,16176	0,11627	0,08319	0,05987	0,05484	0,05572	0,07267
0,10034	0,07342	0,12023	0,09971	0,09181	0,14667	0,26530	0,24107	0,22227	0,27975	0,23240	0,11818	0,09180	0,23218	0,50607	0,68105	0,77492	0,76125	0,60135	0,39817	0,28325	0,26822	0,29947	0,30148	0,26320	0,20048	0,12790	0,07101	0,05787	0,05632	0,06679
0,09231	0,08545	0,14333	0,13710	0,13739	0,18775	0,31159	0,30146	0,28513	0,29096	0,20381	0,10105	0,15237	0,44433	0,81100	0,95908	0,92844	0,74341	0,49667	0,32423	0,25502	0,27168	0,33459	0,36831	0,35346	0,30015	0,19755	0,09558	0,06324	0,05208	0,06269
0,09605	0,09080	0,14907	0,16185	0,19111	0,24379	0,37156	0,36232	0,33657	0,30293	0,18748	0,09833	0,23620	0,69956	1,07892	1,07892	1,03756	0,63706	0,32244	0,19099	0,16565	0,24395	0,34789	0,41498	0,41882	0,37498	0,26664	0,11977	0,06231	0,05283	0,06710
0,10747	0,08696	0,12637	0,15739	0,23266	0,31184	0,40720	0,39431	0,36774	0,32079	0,20035	0,11229	0,31812	0,89859	1,07892	1,07892	1,07892	0,54242	0,18395	0,08274	0,08886	0,16861	0,31313	0,43055	0,45913	0,41577	0,29339	0,13280	0,06252	0,05511	0,06965
0,10793	0,07910	0,09346	0,13311	0,23224	0,35826	0,41093	0,38592	0,37831	0,36244	0,24044	0,12877	0,33588	0,96284	1,07892	1,07892	1,07892	0,53439	0,15084	0,05201	0,05694	0,12163	0,28361	0,44653	0,49962	0,45269	0,29603	0,13038	0,06256	0,05534	0,07253
0,10636	0,07928	0,07707	0,11291	0,20569	0,34583	0,39102	0,36598	0,38420	0,40205	0,30148	0,16295	0,30269	0,83095	1,07892	1,07892	1,07892	0,58175	0,19756	0,06971	0,05915	0,12040	0,30583	0,49483	0,55804	0,48070	0,29917	0,13246	0,06393	0,05433	0,07041
0,09957	0,08649	0,07243	0,09832	0,16828	0,28603	0,35101	0,35897	0,39294	0,42732	0,36137	0,22724	0,26989	0,66467	1,07892	1,07892	1,07892	0,64420	0,26624	0,12072	0,10544	0,17726	0,37203	0,54486	0,57374	0,47627	0,28978	0,13032	0,06392	0,05309	0,06834
0,09392	0,09186	0,08059	0,08960	0,13447	0,21280	0,29440	0,36010	0,41350	0,42119	0,36710	0,28306	0,29067	0,51924	0,90280	1,07892	1,00393	0,65725	0,34132	0,19171	0,17467	0,25462	0,39835	0,50291	0,50728	0,40437	0,24323	0,11542	0,06458	0,05839	0,07104
0,09119	0,09466	0,08676	0,08781	0,11657	0,16159	0,21465	0,32646	0,41197	0,39348	0,30963	0,25764	0,28419	0,43056	0,66800	0,85186	0,82445	0,63137	0,42764	0,28938	0,26101	0,30464	0,37315	0,41887	0,38512	0,28907	0,16221	0,08562	0,06067	0,06111	0,07276
0,07918	0,08608	0,07941	0,09199	0,10983	0,13772	0,14907	0,23103	0,36174	0,36430	0,25327	0,18551	0,21142	0,31955	0,44269	0,55192	0,57756	0,54190	0,45048	0,37245	0,32847	0,31662	0,32080	0,30647	0,24990	0,16726	0,09864	0,06617	0,06275	0,06896	0,06986
0,07246	0,07749	0,07674	0,08741	0,10997	0,12132	0,10871	0,13418	0,25591	0,32883	0,25200	0,13758	0,12351	0,18844	0,24318	0,27992	0,29435	0,32176	0,31115	0,30811	0,27361	0,24462	0,21556	0,18490	0,13708	0,09470	0,07027	0,06557	0,06419	0,06612	0,06956
0,06677	0,06810	0,07786	0,08371	0,10761	0,11848	0,10007	0,08206	0,14526	0,26251	0,26381	0,16122	0,09002	0,10672	0,14292	0,14205	0,12310	0,13012	0,13837	0,15404	0,14385	0,13018	0,11596	0,10071	0,08122	0,06928	0,06599	0,06278	0,06557	0,06646	0,07375
0,07529	0,06308	0,07241	0,08166	0,09178	0,11020	0,10307	0,07730	0,08609	0,17312	0,24835	0,21877	0,13138	0,09118	0,10278	0,10397	0,08413	0,07071	0,06562	0,07406	0,07282	0,07323	0,06922	0,06645	0,06295	0,06003	0,05963	0,06311	0,06515	0,07184	0,07933
0,09477	0,06940	0,06779	0,07418	0,07828	0,09760	0,11274	0,09080	0,07893	0,10520	0,17494	0,22071	0,18509	0,12193	0,10529	0,10202	0,09058	0,06768	0,05926	0,05692	0,05547	0,05853	0,05702	0,05626	0,05636	0,05808	0,06297	0,06651	0,07586	0,07588	0,07232
0,11530	0,09347	0,06977	0,06779	0,07478	0,09035	0,11383	0,11246	0,08895	0,08347	0,10790	0,14768	0,16138	0,14135	0,11582	0,10998	0,10186	0,08439	0,06725	0,05823	0,05639	0,05730	0,06010	0,06081	0,06473	0,07211	0,07689	0,07819	0,07467	0,06894	0,06031
0,10713	0,11262	0,08464	0,07055	0,07306	0,09076	0,11163	0,11732	0,10658	0,08957	0,08576	0,09096	0,09756	0,09989	0,09737	0,09766	0,10586	0,10296	0,09218	0,07552	0,06895	0,06685	0,06602	0,07300	0,07755	0,07876	0,07805	0,07004	0,06003	0,05433	0,05341
0,08492	0,10341	0,09711	0,07456	0,07169	0,08221	0,10055	0,10909	0,10611	0,10061	0,09453	0,08600	0,07436	0,06812	0,06352	0,06938	0,07919	0,09462	0,09799	0,09036	0,07740	0,06985	0,06405	0,06731	0,06887	0,06637	0,05983	0,05344	0,05279	0,05268	0,05639
