12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
12,50000	13,33333	14,16667	15,00000	15,83333	16,66667	17,50000	18,33333	19,16667	20,00000	20,83333	21,66667	22,50000	23,33333	24,16667	25,00000	25,83333	26,66667	27,50000	28,33333	29,16667	30,00000	30,83333	31,66667	32,50000	33,33333	34,16667	35,00000	35,83333	36,66667	37,50000
0,05296	0,06209	0,06864	0,06636	0,05984	0,05795	0,05719	0,06219	0,07430	0,08808	0,09207	0,07401	0,06311	0,10374	0,16883	0,22109	0,23167	0,18511	0,13954	0,10851	0,07133	0,05221	0,05963	0,07564	0,08299	0,07304	0,05655	0,04941	0,04896	0,05046	0,05170
0,06343	0,07063	0,06629	0,05782	0,05610	0,05829	0,05854	0,06017	0,06385	0,06979	0,07761	0,07529	0,06527	0,09120	0,15338	0,22053	0,24133	0,18181	0,12347	0,10339	0,07006	0,05420	0,06945	0,08617	0,09064	0,07990	0,06389	0,05606	0,05197	0,05002	0,04977
0,06172	0,05974	0,05267	0,05114	0,05207	0,05451	0,06193	0,06690	0,06389	0,05678	0,05522	0,06224	0,06091	0,06718	0,11261	0,19096	0,23899	0,17673	0,10807	0,10111	0,07541	0,05406	0,06162	0,07397	0,07685	0,07381	0,07116	0,06838	0,06254	0,05625	0,05272
0,05956	0,06239	0,06924	0,07131	0,06316	0,05606	0,06287	0,07394	0,08474	0,08421	0,06705	0,06420	0,07388	0,06397	0,07605	0,15137	0,23246	0,18603	0,10436	0,10358	0,08513	0,05630	0,05405	0,05991	0,06649	0,07100	0,08039	0,08404	0,07392	0,06558	0,06372
0,07322	0,08961	0,10221	0,10142	0,08668	0,06942	0,06425	0,07060	0,09532	0,11067	0,08146	0,06527	0,08353	0,07526	0,06387	0,11139	0,19639	0,17033	0,09556	0,10701	0,10879	0,08862	0,06522	0,05499	0,06114	0,07080	0,08776	0,09388	0,07980	0,06950	0,06795
0,08706	0,11402	0,12860	0,12317	0,09390	0,07235	0,06716	0,06343	0,08070	0,10506	0,08242	0,05829	0,06295	0,06664	0,06448	0,06670	0,11766	0,11804	0,07733	0,10315	0,13160	0,13420	0,09892	0,06157	0,06101	0,07756	0,10588	0,11399	0,09230	0,07251	0,06685
0,10216	0,13555	0,13675	0,10805	0,07332	0,08269	0,10496	0,08738	0,07518	0,10828	0,11269	0,08311	0,06711	0,10971	0,16442	0,10461	0,07220	0,07829	0,08031	0,10649	0,13984	0,16057	0,13151	0,08289	0,06896	0,09030	0,12205	0,12623	0,09859	0,07337	0,06315
0,12934	0,15753	0,13119	0,08232	0,07384	0,13119	0,18198	0,14817	0,08704	0,10986	0,13318	0,10436	0,08590	0,20814	0,36768	0,27297	0,13406	0,10267	0,09800	0,09551	0,11027	0,13153	0,12146	0,09785	0,09059	0,11394	0,13429	0,12788	0,10000	0,07652	0,06603
