2,50000	4,00000	5,50000	7,00000	8,50000	10,00000	11,50000	13,00000	14,50000	16,00000	17,50000	19,00000	20,50000	22,00000	23,50000	25,00000	26,50000	28,00000	29,50000	31,00000	32,50000	34,00000	35,50000	37,00000	38,50000	40,00000	41,50000	43,00000	44,50000	46,00000	47,50000
2,50000	4,00000	5,50000	7,00000	8,50000	10,00000	11,50000	13,00000	14,50000	16,00000	17,50000	19,00000	20,50000	22,00000	23,50000	25,00000	26,50000	28,00000	29,50000	31,00000	32,50000	34,00000	35,50000	37,00000	38,50000	40,00000	41,50000	43,00000	44,50000	46,00000	47,50000
0,05876	0,06554	0,06558	0,07089	0,07639	0,09286	0,13058	0,11808	0,09939	0,06464	0,07563	0,08069	0,06263	0,08940	0,07504	0,05560	0,06233	0,06952	0,07972	0,09304	0,08622	0,07168	0,06269	0,07135	0,08429	0,07487	0,05611	0,05301	0,05125	0,05345	0,05325
0,06062	0,07555	0,06913	0,07013	0,07523	0,12563	0,16315	0,09456	0,07241	0,06690	0,07238	0,06490	0,06088	0,05609	0,05573	0,06701	0,07267	0,06802	0,06206	0,05847	0,05944	0,05858	0,05719	0,05968	0,06179	0,05760	0,05761	0,05512	0,05420	0,05010	0,05016
0,06784	0,08300	0,07349	0,06728	0,08744	0,13988	0,11240	0,07553	0,08238	0,06808	0,06466	0,05540	0,05304	0,06929	0,06766	0,06372	0,07177	0,06918	0,08767	0,09535	0,07431	0,07164	0,08471	0,07445	0,06374	0,05957	0,05174	0,05252	0,05676	0,06007	0,05458
0,06610	0,07891	0,06574	0,07661	0,09420	0,10277	0,07519	0,08961	0,07268	0,05577	0,05402	0,05652	0,07694	0,06278	0,06234	0,05457	0,05720	0,05842	0,06450	0,06202	0,05740	0,06612	0,09329	0,09892	0,07406	0,06841	0,08357	0,06908	0,05730	0,04970	0,06164
0,06368	0,06849	0,06524	0,08904	0,08695	0,07081	0,09436	0,06575	0,06093	0,06012	0,05530	0,07877	0,06107	0,05464	0,05123	0,05437	0,05195	0,05555	0,06060	0,05478	0,05741	0,06037	0,06980	0,07516	0,06514	0,05395	0,06265	0,07444	0,07236	0,05781	0,05179
0,05752	0,06248	0,07653	0,09563	0,06942	0,07451	0,07962	0,05721	0,06495	0,05232	0,07040	0,05473	0,05579	0,05082	0,05702	0,06631	0,05335	0,05374	0,05230	0,05818	0,06480	0,06532	0,06516	0,06553	0,05480	0,04938	0,05153	0,05610	0,05216	0,06133	0,05454
0,05565	0,07027	0,09867	0,08774	0,06568	0,08687	0,05742	0,06186	0,06818	0,05208	0,05789	0,06668	0,04997	0,07470	0,07663	0,08301	0,07868	0,08338	0,08699	0,09503	0,09204	0,09713	0,08583	0,06602	0,05971	0,05081	0,05354	0,06273	0,06886	0,05223	0,06628
0,05611	0,07755	0,10478	0,07111	0,08045	0,08132	0,04953	0,06398	0,06440	0,05960	0,06042	0,07510	0,10561	0,11621	0,08024	0,08050	0,13830	0,11836	0,10224	0,06748	0,06363	0,10925	0,13729	0,10480	0,06703	0,05282	0,05412	0,05321	0,07226	0,06988	0,05202
0,05648	0,08019	0,10358	0,07691	0,09541	0,06262	0,06341	0,08176	0,06240	0,05428	0,07929	0,10140	0,15694	0,09545	0,07309	0,14880	0,15905	0,13737	0,13497	0,08832	0,06648	0,12064	0,16878	0,20219	0,18152	0,09822	0,05327	0,06397	0,05419	0,07568	0,05829
0,06809	0,10302	0,09498	0,10040	0,09485	0,07004	0,08916	0,08243	0,06509	0,06046	0,07905	0,16245	0,12472	0,10951	0,20697	0,18273	0,12054	0,16407	0,18531	0,11514	0,05558	0,08113	0,09118	0,11492	0,18893	0,18366	0,06640	0,07743	0,07200	0,05613	0,06688
0,10638	0,11175	0,07642	0,13195	0,07733	0,07535	0,08191	0,05922	0,08268	0,07820	0,07935	0,19383	0,11625	0,28427	0,36180	0,20238	0,23481	0,16957	0,16562	0,13205	0,08100	0,09381	0,09083	0,07230	0,07806	0,12354	0,09391	0,06242	0,09376	0,06428	0,05848
0,13400	0,09636	0,08346	0,14357	0,05668	0,08973	0,08453	0,06183	0,10650	0,08028	0,11694	0,20897	0,14396	0,44354	0,44741	0,38632	0,41955	0,13797	0,17911	0,31367	0,37559	0,33264	0,26147	0,11146	0,06680	0,06212	0,11096	0,05947	0,07972	0,08635	0,05191
0,14064	0,08138	0,10396	0,13878	0,05759	0,12186	0,10490	0,06013	0,12277	0,08104	0,17253	0,20606	0,18318	0,52142	0,49890	0,52881	0,36409	0,12335	0,39076	0,97146	0,95189	0,56153	0,42295	0,24373	0,10408	0,08832	0,12189	0,08194	0,08792	0,11132	0,05486
0,15373	0,08138	0,12733	0,14207	0,05760	0,12712	0,09705	0,05987	0,17128	0,13090	0,20419	0,25602	0,37443	0,66855	0,56777	0,51791	0,22102	0,29336	1,07728	1,07892	1,07892	1,00989	0,70522	0,54165	0,31205	0,14080	0,10047	0,08352	0,09361	0,12152	0,06058
0,17582	0,08263	0,16986	0,17162	0,05653	0,12509	0,08053	0,06125	0,25889	0,20818	0,20191	0,36297	0,78918	0,92372	0,62786	0,42006	0,24942	1,07892	1,07892	1,07892	1,07892	1,03482	1,07864	1,00252	0,62364	0,24612	0,07495	0,09663	0,10942	0,12484	0,07287
0,18705	0,08262	0,21660	0,23506	0,06244	0,16007	0,10757	0,07065	0,26509	0,26938	0,23007	0,43578	1,07892	1,07892	0,70419	0,39359	0,51702	1,07892	1,07892	1,07892	0,61063	0,35074	0,81734	1,07892	0,88835	0,34521	0,07693	0,13087	0,14773	0,13684	0,09520
0,17670	0,09092	0,21770	0,29471	0,09286	0,16677	0,12243	0,07433	0,18976	0,32147	0,30754	0,44137	1,00548	1,07892	0,82199	0,51593	0,64157	1,07892	1,07892	1,07892	0,88344	0,34940	0,55692	1,07892	1,07892	0,44266	0,10386	0,14912	0,14997	0,14962	0,11918
0,16324	0,09350	0,19261	0,30541	0,13729	0,14803	0,11991	0,08353	0,12102	0,31263	0,35650	0,47482	0,91041	1,07892	0,94289	0,69765	0,86793	1,07892	1,07892	1,07892	1,07892	0,61907	0,85288	1,07892	1,07892	0,53656	0,11815	0,11976	0,12882	0,15746	0,11663
0,16978	0,09636	0,15915	0,28208	0,16815	0,14619	0,15275	0,10395	0,08589	0,21101	0,32637	0,55998	0,85719	1,07892	1,07892	0,72751	1,07892	1,07892	1,07892	1,07892	1,07892	0,68791	1,07892	1,07892	1,07892	0,37059	0,09718	0,10556	0,13363	0,14663	0,08216
0,18099	0,10966	0,12239	0,23371	0,18583	0,15761	0,21363	0,13613	0,07786	0,13181	0,27769	0,53330	0,75188	0,79414	1,07892	0,73445	0,65132	1,07892	1,07892	1,07892	0,76109	0,64050	0,79473	0,84711	0,50619	0,20714	0,10231	0,11771	0,13905	0,10456	0,06336
0,16768	0,15580	0,10594	0,16716	0,20214	0,16449	0,20054	0,16582	0,11090	0,09649	0,21738	0,33153	0,50859	0,41475	0,71708	0,89013	0,30319	0,72331	0,89204	0,54431	0,45368	0,47532	0,45768	0,40494	0,27352	0,15208	0,11404	0,12694	0,11176	0,08069	0,08520
0,12890	0,20116	0,12879	0,11838	0,19626	0,19070	0,13920	0,14734	0,17629	0,07946	0,12254	0,23081	0,28412	0,34033	0,40249	0,70476	0,44610	0,24033	0,37904	0,28505	0,21620	0,26119	0,23087	0,19253	0,14102	0,10871	0,12382	0,12309	0,10180	0,10050	0,12940
0,09329	0,18102	0,18028	0,09760	0,16457	0,21571	0,14088	0,11642	0,14850	0,12763	0,08821	0,17996	0,25414	0,25882	0,34394	0,46596	0,39697	0,24677	0,24541	0,20623	0,11805	0,09287	0,11546	0,12817	0,13142	0,13543	0,13319	0,12049	0,10126	0,11203	0,10664
0,07570	0,12357	0,18333	0,10329	0,10642	0,20716	0,20416	0,13266	0,11182	0,12130	0,13885	0,15256	0,21492	0,21016	0,21721	0,34872	0,33557	0,18173	0,14475	0,17307	0,15103	0,10529	0,09286	0,10247	0,11660	0,11752	0,10218	0,09304	0,07977	0,07702	0,06678
0,07603	0,09738	0,12480	0,13025	0,07329	0,13010	0,21675	0,17068	0,13335	0,10872	0,14171	0,18178	0,15452	0,14860	0,11733	0,14600	0,24287	0,24864	0,14614	0,11643	0,11290	0,08950	0,07372	0,07812	0,08920	0,08499	0,07714	0,06448	0,05734	0,05395	0,05407
0,06078	0,08731	0,11218	0,12674	0,09853	0,07196	0,14812	0,17579	0,14171	0,13705	0,10534	0,14668	0,18067	0,14591	0,10692	0,07819	0,08490	0,14524	0,16597	0,14681	0,13028	0,11375	0,09161	0,07586	0,07554	0,06871	0,05698	0,05106	0,05799	0,06472	0,05945
0,05458	0,06878	0,09467	0,11650	0,12160	0,09530	0,08603	0,14833	0,13160	0,13936	0,12529	0,07761	0,10919	0,16393	0,16248	0,10808	0,09028	0,08932	0,09449	0,08493	0,07413	0,06835	0,05959	0,05341	0,05491	0,05289	0,05482	0,05764	0,06755	0,06117	0,05024
0,06021	0,05595	0,06262	0,09076	0,11340	0,13411	0,09606	0,08207	0,11003	0,11652	0,12296	0,09709	0,08176	0,08489	0,11528	0,15024	0,12206	0,11628	0,11059	0,08100	0,06402	0,05605	0,05895	0,06036	0,06226	0,06358	0,06510	0,06384	0,05438	0,05162	0,05041
0,07399	0,05749	0,05332	0,05982	0,07807	0,11374	0,13600	0,08624	0,07546	0,08693	0,09397	0,08528	0,07874	0,08515	0,07558	0,07092	0,09853	0,11970	0,11666	0,09880	0,08218	0,07442	0,07596	0,07528	0,06939	0,06448	0,05831	0,05319	0,05254	0,04874	0,04914
0,07952	0,06714	0,05709	0,05468	0,05441	0,07111	0,11043	0,12342	0,08239	0,06997	0,07467	0,08334	0,07589	0,07977	0,08369	0,07439	0,06604	0,06844	0,07526	0,08166	0,08253	0,07555	0,07331	0,06751	0,06210	0,06233	0,05841	0,05566	0,05353	0,05176	0,05601
0,07794	0,07590	0,06359	0,05976	0,05195	0,05277	0,06987	0,10090	0,10133	0,07624	0,06492	0,06716	0,08610	0,09859	0,09616	0,07444	0,05493	0,05053	0,05289	0,05075	0,04984	0,05154	0,05103	0,05168	0,05175	0,05371	0,05579	0,05864	0,05719	0,05770	0,05723
