480,502	9069
480,656	9136
480,809	9073
480,962	9134
481,115	9138
481,269	9158
481,422	9096
481,575	9228
481,728	9151
481,881	9047
482,034	9078
482,188	9068
482,341	9170
482,494	9133
482,647	9102
482,800	9196
482,953	9004
483,106	9196
483,259	9214
483,412	9164
483,566	9160
483,719	9219
483,872	9284
484,025	9268
484,178	9196
484,331	9274
484,484	9215
484,637	9250
484,790	9229
484,943	9348
485,096	9244
485,249	9272
485,402	9246
485,555	9359
485,707	9246
485,860	9321
486,013	9389
486,166	9214
486,319	9335
486,472	9391
486,625	9273
486,778	9465
486,931	9537
487,083	9448
487,236	9393
487,389	9397
487,542	9527
487,695	9568
487,848	9444
488,000	9421
488,153	9648
488,306	9609
488,459	9494
488,611	9647
488,764	9584
488,917	9768
489,070	9689
489,222	9600
489,375	9632
489,528	9594
489,680	9676
489,833	9652
489,986	9800
490,138	9791
490,291	9906
490,444	9717
490,596	9923
490,749	9789
490,902	9969
491,054	9922
491,207	9972
491,359	9867
491,512	9894
491,664	10084
491,817	10014
491,970	10134
492,122	10076
492,275	10110
492,427	10080
492,580	10113
492,732	10197
492,885	10138
493,037	10191
493,190	10097
493,342	9993
493,494	10114
493,647	10074
493,799	10208
493,952	10149
494,104	10213
494,257	10187
494,409	10398
494,561	10158
494,714	10350
494,866	10317
495,018	10307
495,171	10274
495,323	10243
495,475	10203
495,628	10116
495,780	10142
495,932	10329
496,085	10364
496,237	10196
496,389	10390
496,541	10236
496,694	10329
496,846	10345
496,998	10264
497,150	10436
497,303	10156
497,455	10192
497,607	10238
497,759	10234
497,911	10262
498,064	10284
498,216	10211
498,368	10204
498,520	10219
498,672	10296
498,824	10198
498,976	10103
499,128	10180
499,281	10310
499,433	10255
499,585	10156
499,737	10264
499,889	10177
500,041	10232
500,193	10340
500,345	10238
500,497	10173
500,649	10274
500,801	10229
500,953	10352
501,105	10283
501,257	10252
501,409	10244
501,561	10343
501,713	10287
501,865	10231
502,017	10242
502,168	10257
502,320	10080
502,472	10175
502,624	10289
502,776	10116
502,928	10337
503,080	10096
503,232	10190
503,383	10202
503,535	10155
503,687	10271
503,839	10269
503,991	10144
504,142	10098
504,294	10207
504,446	10213
504,598	10116
504,749	10188
504,901	10159
505,053	10091
505,205	10165
505,356	10158
505,508	10178
505,660	10173
505,811	10301
505,963	10058
506,115	10151
506,266	10122
506,418	10130
506,570	10238
506,721	10070
506,873	10128
507,025	10286
507,176	10292
507,328	10391
507,479	10275
507,631	10282
507,782	10327
507,934	10222
508,086	10192
508,237	10353
508,389	10244
508,540	10312
508,692	10129
508,843	10112
508,995	10016
509,146	10008
509,298	9987
509,449	9931
509,600	9906
509,752	9947
509,903	9866
510,055	9856
510,206	9932
510,358	9839
510,509	9837
510,660	9723
510,812	9771
510,963	9729
511,114	9684
511,266	9706
511,417	9419
511,568	9536
511,720	9455
511,871	9526
512,022	9378
512,174	9197
512,325	9379
512,476	9291
512,627	9209
512,779	9232
512,930	9247
513,081	9079
513,232	9179
513,384	9082
513,535	9019
513,686	8953
513,837	9084
513,988	8876
514,139	8851
514,291	8874
514,442	8835
514,593	8813
514,744	8850
514,895	8763
515,046	8725
515,197	8762
515,348	8806
515,499	8730
515,651	8883
515,802	8652
515,953	8670
516,104	8782
516,255	8673
516,406	8602
516,557	8645
516,708	8680
516,859	8723
517,010	8742
517,161	8739
517,312	8727
517,463	8631
517,614	8762
517,764	8735
517,915	8593
518,066	8705
518,217	8614
518,368	8656
518,519	8648
518,670	8582
518,821	8643
518,972	8690
519,122	8615
519,273	8634
519,424	8641
519,575	8674
519,726	8586
519,877	8601
520,027	8604
520,178	8580
520,329	8595
520,480	8637
520,630	8715
520,781	8701
520,932	8656
521,083	8642
521,233	8595
521,384	8521
521,535	8671
521,685	8551
521,836	8641
521,987	8587
522,137	8477
522,288	8723
522,439	8555
522,589	8589
522,740	8594
522,891	8593
523,041	8495
523,192	8601
523,342	8574
523,493	8614
523,644	8606
523,794	8555
523,945	8630
524,095	8529
524,246	8520
524,396	8544
524,547	8616
524,697	8570
524,848	8576
524,998	8616
525,149	8516
525,299	8544
525,450	8531
525,600	8506
525,751	8528
525,901	8457
526,051	8544
526,202	8405
526,352	8456
526,503	8590
526,653	8415
526,803	8506
526,954	8491
527,104	8457
527,254	8474
527,405	8503
527,555	8378
527,705	8331
527,856	8328
528,006	8501
528,156	8422
528,306	8379
528,457	8456
528,607	8471
528,757	8489
528,907	8513
529,058	8368
529,208	8501
529,358	8488
529,508	8432
529,658	8361
529,809	8355
529,959	8405
530,109	8338
530,259	8395
530,409	8313
530,559	8345
530,710	8320
530,860	8416
531,010	8385
531,160	8431
531,310	8454
531,460	8441
531,610	8284
531,760	8460
531,910	8405
532,060	8392
532,210	8511
532,360	8327
532,510	8363
532,660	8412
532,810	8268
532,960	8421
533,110	8452
533,260	8353
533,410	8460
533,560	8325
533,710	8471
533,860	8415
534,010	8380
534,160	8369
534,310	8260
534,459	8414
534,609	8348
534,759	8268
534,909	8407
535,059	8434
535,209	8457
535,359	8398
535,508	8314
535,658	8505
535,808	8506
535,958	8387
536,108	8431
536,257	8315
536,407	8433
536,557	8316
536,707	8272
536,856	8328
537,006	8346
537,156	8270
537,305	8322
537,455	8315
537,605	8335
537,755	8340
537,904	8294
538,054	8282
538,203	8272
538,353	8418
538,503	8264
538,652	8370
538,802	8359
538,952	8303
539,101	8317
539,251	8252
539,400	8359
539,550	8300
539,699	8223
539,849	8358
539,999	8427
540,148	8319
540,298	8425
540,447	8240
540,597	8327
540,746	8313
540,896	8457
541,045	8282
541,194	8322
541,344	8296
541,493	8368
541,643	8459
541,792	8325
541,942	8377
542,091	8330
542,240	8292
542,390	8284
542,539	8374
542,689	8267
542,838	8353
542,987	8333
543,137	8288
543,286	8367
