12,30000	13,13333	13,96667	14,80000	15,63333	16,46667	17,30000	18,13333	18,96667	19,80000	20,63333	21,46667	22,30000	23,13333	23,96667	24,80000	25,63333	26,46667	27,30000	28,13333	28,96667	29,80000	30,63333	31,46667	32,30000	33,13333	33,96667	34,80000	35,63333	36,46667	37,30000
17,80000	18,63333	19,46667	20,30000	21,13333	21,96667	22,80000	23,63333	24,46667	25,30000	26,13333	26,96667	27,80000	28,63333	29,46667	30,30000	31,13333	31,96667	32,80000	33,63333	34,46667	35,30000	36,13333	36,96667	37,80000	38,63333	39,46667	40,30000	41,13333	41,96667	42,80000
0,00117	0,00097	0,00045	0,00017	0,00006	0,00025	0,00021	0,00034	0,00050	0,00123	0,00284	0,00365	0,00373	0,00318	0,00310	0,00326	0,00366	0,00357	0,00286	0,00193	0,00122	0,00056	0,00058	0,00094	0,00141	0,00198	0,00174	0,00125	0,00047	0,00032	0,00039
0,00090	0,00029	0,00007	0,00016	0,00028	0,00078	0,00139	0,00223	0,00396	0,00606	0,00696	0,00556	0,00337	0,00211	0,00199	0,00254	0,00326	0,00378	0,00372	0,00340	0,00327	0,00241	0,00160	0,00095	0,00109	0,00181	0,00285	0,00319	0,00215	0,00105	0,00042
0,00026	0,00004	0,00035	0,00037	0,00154	0,00345	0,00508	0,00658	0,00784	0,00805	0,00641	0,00397	0,00227	0,00185	0,00229	0,00294	0,00366	0,00413	0,00453	0,00495	0,00548	0,00508	0,00425	0,00288	0,00175	0,00124	0,00201	0,00358	0,00444	0,00348	0,00139
0,00011	0,00055	0,00073	0,00164	0,00436	0,00695	0,00830	0,00807	0,00682	0,00598	0,00517	0,00439	0,00465	0,00561	0,00705	0,00825	0,01000	0,01044	0,01091	0,00960	0,00824	0,00663	0,00519	0,00389	0,00281	0,00191	0,00140	0,00233	0,00475	0,00599	0,00430
0,00049	0,00096	0,00147	0,00394	0,00759	0,00895	0,00767	0,00549	0,00453	0,00551	0,00710	0,00809	0,00888	0,00999	0,01148	0,01403	0,01707	0,01924	0,02031	0,01706	0,01304	0,00801	0,00508	0,00348	0,00315	0,00323	0,00273	0,00191	0,00334	0,00632	0,00682
0,00063	0,00126	0,00313	0,00683	0,00916	0,00766	0,00481	0,00353	0,00544	0,00790	0,00968	0,01002	0,00977	0,00952	0,00993	0,01231	0,01554	0,02023	0,02250	0,02155	0,01694	0,01054	0,00628	0,00372	0,00324	0,00373	0,00418	0,00326	0,00244	0,00482	0,00808
0,00100	0,00199	0,00486	0,00851	0,00866	0,00504	0,00327	0,00513	0,00855	0,00981	0,00951	0,00833	0,00728	0,00649	0,00693	0,00884	0,01198	0,01467	0,01639	0,01723	0,01531	0,01222	0,00842	0,00515	0,00366	0,00368	0,00438	0,00437	0,00319	0,00348	0,00667
0,00115	0,00268	0,00606	0,00854	0,00681	0,00403	0,00578	0,00974	0,01100	0,01026	0,00973	0,00940	0,00959	0,01006	0,01147	0,01251	0,01291	0,01153	0,00969	0,00915	0,00913	0,01016	0,00959	0,00790	0,00646	0,00524	0,00557	0,00578	0,00490	0,00381	0,00569
0,00110	0,00254	0,00623	0,00773	0,00543	0,00584	0,01059	0,01348	0,01338	0,01413	0,01726	0,01947	0,02019	0,02037	0,02000	0,01859	0,01500	0,01016	0,00548	0,00361	0,00353	0,00690	0,01073	0,01340	0,01317	0,01125	0,00991	0,00870	0,00803	0,00652	0,00558
0,00077	0,00285	0,00625	0,00693	0,00618	0,01005	0,01570	0,01709	0,01902	0,02430	0,03076	0,03249	0,02984	0,02443	0,01997	0,01651	0,01169	0,00696	0,00297	0,00141	0,00152	0,00472	0,01267	0,02095	0,02483	0,02146	0,01690	0,01389	0,01291	0,01104	0,00862
0,00070	0,00314	0,00667	0,00752	0,00946	0,01580	0,02105	0,02340	0,02879	0,03807	0,04481	0,04092	0,02965	0,01728	0,01112	0,00818	0,00625	0,00430	0,00265	0,00152	0,00199	0,00534	0,01345	0,02794	0,03764	0,03527	0,02845	0,02025	0,01823	0,01712	0,01377
0,00055	0,00395	0,00762	0,00974	0,01445	0,02208	0,02773	0,03252	0,04195	0,05340	0,05740	0,04313	0,02299	0,00967	0,00683	0,00737	0,00925	0,00979	0,00796	0,00443	0,00402	0,00651	0,01429	0,03082	0,04634	0,04961	0,03974	0,02624	0,02183	0,02219	0,01916
0,00086	0,00542	0,00987	0,01289	0,01981	0,02889	0,03490	0,04102	0,05237	0,06649	0,06491	0,04123	0,01860	0,01227	0,01574	0,02127	0,02789	0,02888	0,02425	0,01316	0,00767	0,00891	0,01474	0,02858	0,04856	0,05563	0,04730	0,03178	0,02380	0,02416	0,02375
0,00143	0,00667	0,01217	0,01649	0,02478	0,03412	0,04051	0,04649	0,05891	0,07337	0,06855	0,04179	0,02312	0,02400	0,03482	0,04908	0,06274	0,06754	0,05245	0,02968	0,01382	0,01064	0,01465	0,02443	0,04160	0,05221	0,04657	0,03073	0,02265	0,02330	0,02532
0,00173	0,00757	0,01332	0,01855	0,02800	0,03756	0,04211	0,04642	0,05942	0,07230	0,06811	0,04580	0,03079	0,03839	0,06040	0,08757	0,11278	0,11944	0,09552	0,05280	0,02213	0,01266	0,01440	0,02044	0,03222	0,04202	0,03757	0,02655	0,01864	0,02051	0,02491
0,00183	0,00755	0,01354	0,01911	0,02842	0,03852	0,04140	0,04341	0,05243	0,06618	0,06405	0,04642	0,03667	0,04954	0,08435	0,12590	0,16218	0,17025	0,13823	0,08389	0,03290	0,01572	0,01523	0,01780	0,02418	0,03025	0,02692	0,01880	0,01348	0,01700	0,02264
0,00175	0,00699	0,01311	0,01981	0,02919	0,03811	0,04012	0,04004	0,04731	0,05866	0,06121	0,04582	0,03564	0,04820	0,08456	0,13353	0,17777	0,18999	0,15812	0,09664	0,04111	0,01944	0,01730	0,01705	0,01933	0,02180	0,01796	0,01188	0,00889	0,01262	0,01867
0,00152	0,00645	0,01220	0,01916	0,02926	0,03790	0,03995	0,03930	0,04367	0,05321	0,05638	0,04433	0,03015	0,03314	0,05855	0,10645	0,14680	0,16443	0,14096	0,08684	0,04436	0,02359	0,01996	0,01798	0,01735	0,01657	0,01202	0,00745	0,00573	0,00883	0,01383
0,00111	0,00553	0,01180	0,01865	0,02751	0,03612	0,04047	0,04110	0,04321	0,04899	0,05201	0,04222	0,02746	0,01860	0,02566	0,05136	0,08661	0,10602	0,09580	0,06563	0,03860	0,02635	0,02284	0,01937	0,01698	0,01395	0,00867	0,00493	0,00391	0,00639	0,00894
0,00065	0,00462	0,01050	0,01780	0,02515	0,03414	0,04025	0,04334	0,04542	0,04864	0,05065	0,04518	0,03119	0,01717	0,00812	0,01317	0,02966	0,04613	0,04906	0,04012	0,03125	0,02754	0,02454	0,01999	0,01638	0,01200	0,00641	0,00344	0,00266	0,00451	0,00527
0,00039	0,00263	0,00931	0,01563	0,02233	0,03085	0,03772	0,04275	0,04682	0,05131	0,05416	0,05213	0,04329	0,03002	0,01390	0,00546	0,00779	0,01638	0,02204	0,02505	0,02708	0,02750	0,02433	0,02004	0,01518	0,00998	0,00543	0,00269	0,00287	0,00371	0,00302
0,00035	0,00158	0,00649	0,01394	0,02017	0,02591	0,03334	0,03855	0,04516	0,05313	0,06089	0,06525	0,06280	0,05457	0,03632	0,02265	0,01265	0,01248	0,01680	0,02294	0,02756	0,02822	0,02448	0,01834	0,01312	0,00828	0,00488	0,00359	0,00481	0,00468	0,00231
0,00022	0,00045	0,00398	0,01067	0,01813	0,02280	0,02729	0,03137	0,03895	0,05043	0,06550	0,08041	0,08482	0,08091	0,06727	0,04794	0,03251	0,02540	0,02566	0,02874	0,03047	0,02830	0,02272	0,01622	0,01154	0,00819	0,00692	0,00805	0,00967	0,00729	0,00294
0,00023	0,00022	0,00196	0,00789	0,01613	0,02166	0,02280	0,02458	0,02998	0,04260	0,06290	0,08690	0,09965	0,10086	0,08857	0,07248	0,05206	0,04075	0,03520	0,03341	0,03055	0,02552	0,01842	0,01384	0,01144	0,01132	0,01378	0,01639	0,01664	0,01052	0,00415
