12,30000	13,13333	13,96667	14,80000	15,63333	16,46667	17,30000	18,13333	18,96667	19,80000	20,63333	21,46667	22,30000	23,13333	23,96667	24,80000	25,63333	26,46667	27,30000	28,13333	28,96667	29,80000	30,63333	31,46667	32,30000	33,13333	33,96667	34,80000	35,63333	36,46667	37,30000
17,80000	18,63333	19,46667	20,30000	21,13333	21,96667	22,80000	23,63333	24,46667	25,30000	26,13333	26,96667	27,80000	28,63333	29,46667	30,30000	31,13333	31,96667	32,80000	33,63333	34,46667	35,30000	36,13333	36,96667	37,80000	38,63333	39,46667	40,30000	41,13333	41,96667	42,80000
0,00118	0,00291	0,00285	0,00171	0,00052	0,00016	0,00032	0,00065	0,00191	0,00267	0,00265	0,00209	0,00156	0,00095	0,00043	0,00043	0,00056	0,00064	0,00064	0,00080	0,00095	0,00103	0,00141	0,00177	0,00231	0,00234	0,00167	0,00091	0,00063	0,00046	0,00051
0,00275	0,00294	0,00127	0,00001	0,00020	0,00012	0,00058	0,00173	0,00274	0,00295	0,00240	0,00144	0,00061	0,00046	0,00121	0,00234	0,00302	0,00279	0,00194	0,00114	0,00050	0,00007	0,00016	0,00036	0,00081	0,00126	0,00148	0,00145	0,00102	0,00066	0,00036
0,00286	0,00153	-0,00007	0,00012	0,00045	0,00098	0,00164	0,00214	0,00244	0,00242	0,00171	0,00134	0,00110	0,00099	0,00150	0,00236	0,00275	0,00273	0,00232	0,00183	0,00117	0,00059	0,00006	0,00024	0,00044	0,00079	0,00068	0,00082	0,00101	0,00081	0,00069
0,00167	0,00013	0,00020	0,00026	0,00088	0,00163	0,00226	0,00315	0,00338	0,00325	0,00334	0,00260	0,00192	0,00205	0,00259	0,00234	0,00192	0,00146	0,00148	0,00177	0,00233	0,00226	0,00153	0,00062	0,00075	0,00150	0,00177	0,00107	0,00092	0,00074	0,00052
0,00045	0,00017	0,00045	0,00063	0,00115	0,00217	0,00512	0,00585	0,00497	0,00470	0,00522	0,00598	0,00816	0,00965	0,00978	0,00810	0,00759	0,00607	0,00530	0,00348	0,00283	0,00268	0,00276	0,00234	0,00149	0,00148	0,00232	0,00266	0,00175	0,00100	0,00038
0,00015	0,00058	0,00037	0,00081	0,00185	0,00582	0,00869	0,00676	0,00468	0,00546	0,00873	0,01207	0,01394	0,01326	0,01202	0,01211	0,01441	0,01672	0,01715	0,01176	0,00684	0,00340	0,00262	0,00326	0,00360	0,00247	0,00231	0,00356	0,00355	0,00242	0,00115
0,00050	0,00032	0,00036	0,00161	0,00527	0,00940	0,00822	0,00506	0,00475	0,00716	0,00960	0,01030	0,00859	0,00705	0,00640	0,00967	0,01489	0,02221	0,02560	0,02252	0,01715	0,01087	0,00757	0,00587	0,00660	0,00581	0,00377	0,00339	0,00475	0,00421	0,00251
0,00047	0,00025	0,00090	0,00375	0,00816	0,00855	0,00561	0,00486	0,00680	0,00762	0,00748	0,00690	0,00589	0,00558	0,00759	0,01182	0,01712	0,02179	0,02404	0,02346	0,02046	0,01666	0,01282	0,01021	0,00928	0,00895	0,00694	0,00448	0,00486	0,00541	0,00417
0,00018	0,00021	0,00179	0,00564	0,00694	0,00520	0,00467	0,00738	0,00871	0,00905	0,01260	0,01546	0,01728	0,01760	0,02229	0,02593	0,02728	0,02378	0,01914	0,01665	0,01539	0,01484	0,01317	0,01127	0,01041	0,01034	0,00947	0,00653	0,00491	0,00539	0,00514
0,00010	0,00028	0,00265	0,00515	0,00439	0,00373	0,00642	0,00968	0,01171	0,01940	0,03278	0,03604	0,03540	0,03276	0,03417	0,03409	0,02993	0,02292	0,01657	0,01151	0,00946	0,01119	0,01338	0,01343	0,01317	0,01253	0,01193	0,00993	0,00733	0,00500	0,00489
0,00031	0,00083	0,00277	0,00388	0,00374	0,00509	0,00917	0,01262	0,02202	0,04332	0,05789	0,05299	0,04149	0,03322	0,02873	0,02436	0,01910	0,01415	0,01090	0,00910	0,00798	0,01125	0,01950	0,02430	0,02412	0,02012	0,01680	0,01490	0,01158	0,00613	0,00467
0,00065	0,00113	0,00240	0,00372	0,00496	0,00765	0,01242	0,02157	0,04550	0,06841	0,07123	0,05545	0,03495	0,02240	0,01608	0,01132	0,00818	0,00673	0,00606	0,00762	0,01054	0,01633	0,02770	0,04169	0,04435	0,03511	0,02671	0,02107	0,01826	0,00898	0,00476
0,00108	0,00107	0,00248	0,00443	0,00634	0,01071	0,01917	0,03793	0,06589	0,08271	0,07526	0,05299	0,03055	0,01845	0,01371	0,01031	0,01211	0,01314	0,01081	0,01025	0,01672	0,02533	0,03706	0,05424	0,06353	0,05552	0,03890	0,02820	0,02348	0,01323	0,00521
0,00120	0,00125	0,00242	0,00463	0,00753	0,01554	0,03059	0,05512	0,07851	0,08620	0,07909	0,05769	0,03615	0,02678	0,02569	0,03107	0,04244	0,04431	0,03277	0,01870	0,02414	0,03634	0,04353	0,05372	0,06481	0,06234	0,04804	0,03323	0,02770	0,01713	0,00515
0,00102	0,00119	0,00231	0,00447	0,00838	0,02003	0,04166	0,06299	0,07844	0,08456	0,08517	0,07040	0,04956	0,04254	0,05688	0,08294	0,11054	0,11141	0,07590	0,03420	0,02901	0,04425	0,04708	0,04531	0,05098	0,05396	0,04736	0,03461	0,02856	0,01743	0,00483
0,00078	0,00101	0,00206	0,00425	0,01003	0,02571	0,04660	0,06223	0,07084	0,08019	0,09013	0,07878	0,05702	0,05700	0,09354	0,14793	0,19178	0,18867	0,12969	0,05526	0,03347	0,04750	0,04685	0,03537	0,03345	0,03804	0,03700	0,02969	0,02522	0,01715	0,00528
0,00087	0,00103	0,00197	0,00438	0,01073	0,02837	0,04836	0,05702	0,06141	0,07304	0,08936	0,08275	0,05838	0,05541	0,09471	0,16734	0,22489	0,22508	0,15795	0,07391	0,04095	0,04829	0,04334	0,02757	0,02113	0,02468	0,02587	0,02145	0,01888	0,01383	0,00523
0,00094	0,00115	0,00187	0,00441	0,01137	0,02917	0,04744	0,05310	0,05540	0,06577	0,08265	0,08162	0,05848	0,04283	0,06097	0,11344	0,17263	0,18858	0,13882	0,07562	0,04928	0,04962	0,03850	0,02118	0,01482	0,01701	0,01737	0,01334	0,01204	0,00925	0,00453
0,00116	0,00100	0,00183	0,00437	0,01133	0,02826	0,04602	0,05231	0,05292	0,05819	0,07130	0,07867	0,06540	0,03966	0,02448	0,03790	0,07548	0,10490	0,09110	0,06297	0,05373	0,04848	0,03357	0,01616	0,01178	0,01259	0,01116	0,00772	0,00674	0,00561	0,00343
0,00132	0,00094	0,00175	0,00353	0,00948	0,02509	0,04276	0,05388	0,05490	0,05613	0,06379	0,07627	0,07702	0,06026	0,03279	0,01371	0,02374	0,04251	0,05047	0,05291	0,05312	0,04339	0,02532	0,01386	0,01089	0,01008	0,00707	0,00432	0,00378	0,00300	0,00252
0,00128	0,00065	0,00147	0,00250	0,00667	0,01786	0,03632	0,05225	0,05766	0,05837	0,06467	0,07857	0,09327	0,09511	0,07511	0,04587	0,02838	0,03036	0,04114	0,05011	0,04799	0,03461	0,01968	0,01359	0,01195	0,00923	0,00523	0,00357	0,00231	0,00137	0,00110
0,00125	0,00047	0,00076	0,00138	0,00417	0,01346	0,02845	0,04531	0,05584	0,06001	0,06776	0,08459	0,11177	0,12762	0,11832	0,08887	0,05782	0,04597	0,04669	0,04771	0,04061	0,02803	0,01957	0,01740	0,01640	0,01183	0,00899	0,00622	0,00280	0,00052	0,00038
0,00111	0,00050	0,00002	0,00052	0,00251	0,00994	0,02190	0,03577	0,04725	0,05582	0,06415	0,08479	0,11806	0,14159	0,13816	0,11067	0,07464	0,05331	0,04527	0,04009	0,03266	0,02630	0,02488	0,02570	0,02466	0,02082	0,01825	0,01180	0,00434	0,00122	0,00146
0,00092	0,00079	0,00021	-0,00006	0,00086	0,00669	0,01598	0,02536	0,03703	0,04559	0,05382	0,06935	0,09996	0,12381	0,12282	0,09659	0,06661	0,04493	0,03461	0,02994	0,02798	0,02857	0,03126	0,03511	0,03746	0,03549	0,02752	0,01543	0,00632	0,00320	0,00411
